t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
1660.192,0.7854198813438416,-1.134475056325094,0.9530472755432128,0.17442858219146729,0.17450155317783356,2.3968450477696024e-05,0.0,0.0,0.09745891392230988,9.58738019107841e-05,0.0,0.0,-0.16728227345912433,-0.5728478330805546,0.3767772048774749,1.5165717858897243,0.4868920240105684,0.4744537429500193,0.0067443286106387175,0.006811300921175782,-0.03351791669603743,0.06905252853010127,-0.06891061500181046,-0.00010937199972291068,0.7853981633974483,-1.134464013796315,0.9529665271686032,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10053599146311946,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.1999999999996,0.7854079008102417,-1.134451214467184,0.9538264274597168,0.17440450191497806,0.1745135337114334,2.3968450477696024e-05,0.0,0.0,0.09623172879219057,9.58738019107841e-05,0.0,0.0,-0.1672440382209541,-0.5728009639346472,0.3764957659528603,1.5169390395266682,0.486348771382841,0.475009546328814,0.006678473020688635,0.006744469071186577,-0.033088797701553964,0.06818307646117372,-0.06804456888158891,-0.00010799678453005672,0.7853981633974483,-1.134464013796315,0.9537717801975714,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10077726577891516,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.208,0.7854079008102417,-1.134475056325094,0.9545817375183104,0.1744765043258667,0.17450155317783356,3.595267480704933e-05,0.0,0.0,0.09858383238315582,9.58738019107841e-05,0.0,0.0,-0.16717643030288706,-0.5727322652298809,0.3762523967239781,1.5173152173275841,0.4858078332325952,0.4756204099884186,0.006858680929616429,0.00692631074038318,-0.03388904411687448,0.06984794705457863,-0.06970607129669393,-0.00011063012907289162,0.7853981633974483,-1.134464013796315,0.954578963421066,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10101854009471088,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.2160000000001,0.7854198813438416,-1.134451214467184,0.955397129058838,0.17441654205322266,0.1745135337114334,1.1984225238848012e-05,0.0,0.0,0.09929969161748886,9.58738019107841e-05,0.0,0.0,-0.16712734871628726,-0.5726918397965697,0.37595538461886896,1.517670660146934,0.4853005326973335,0.4761765679135329,0.006928855126022071,0.006997173084803892,-0.03412828880106458,0.07035549456748025,-0.0702108987399436,-0.00011142842477361884,0.7853981633974483,-1.134464013796315,0.9553880768390868,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10125981441050656,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.224,0.7854198813438416,-1.1344631353961392,0.9562001228332521,0.17446446418762207,0.17450155317783356,5.992112710373477e-05,0.0,0.0,0.09968318790197372,9.58738019107841e-05,0.0,0.0,-0.16705923418004429,-0.572623269841517,0.3756911140687665,1.5180740194724618,0.4847089078260725,0.476841694865392,0.006974334203875619,0.007042940018823178,-0.034250917036477514,0.0706269436187449,-0.07048179471233783,-0.00011185846202164097,0.7853981633974483,-1.134464013796315,0.9561991204516341,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10150108872630227,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.2320000000002,0.7854079008102417,-1.134451214467184,0.9570155143737792,0.17442858219146729,0.1745375096797943,-1.1746083394825744e-05,0.0,0.0,0.1000666841864586,9.58738019107841e-05,0.0,0.0,-0.1670234013701813,-0.5725789511955439,0.37539802927635,1.5184288360591949,0.4841910595276859,0.4773323153408022,0.007021775390828282,0.0070905077647242624,-0.034376215031408267,0.07089754916041442,-0.07075353592506724,-0.00011228612615124692,0.7853981633974483,-1.134464013796315,0.9570120942587076,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10174236304209797,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.24,0.7853959202766418,-1.134487454091207,0.9578065872192384,0.17441654205322266,0.17452552914619446,2.3968450477696024e-05,0.0,0.0,0.09905681014060974,9.58738019107841e-05,0.0,0.0,-0.1669656322651507,-0.5725116595594886,0.3751472950638292,1.5187854415775186,0.4836637819189408,0.4779077828199478,0.006969114127151228,0.007037010311564199,-0.03402151851076024,0.07018189116462446,-0.07004101968289089,-0.00011115989745348628,0.7853981633974483,-1.134464013796315,0.9578269982603076,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10198363735789366,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.2479999999996,0.7854198813438416,-1.1344273726092735,0.9586100578308104,0.17442858219146729,0.1745375096797943,2.3968450477696024e-05,0.0,0.0,0.10170292854309082,9.58738019107841e-05,0.0,0.0,-0.16690717199517138,-0.5724711520610695,0.3748404303419648,1.5191904837634682,0.4830827144399525,0.4785628349749329,0.007176079317291291,0.007246161636789381,-0.03492166391664357,0.07205658763740795,-0.07190849200009497,-0.00011411378165475532,0.7853981633974483,-1.134464013796315,0.958643832456434,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10222491167368936,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.256,0.7853959202766418,-1.1344631353961392,0.9593887329101562,0.17440450191497806,0.17452552914619446,4.793690095539205e-05,0.0,0.0,0.10511603206396104,7.190534961409867e-05,0.0,0.0,-0.16685907090364438,-0.5724044752885302,0.3745924676894376,1.5195341785840026,0.482570722968997,0.4791022210800959,0.007432753915945064,0.007504844898902242,-0.03608695884395203,0.07445370927321232,-0.0743043295662825,-0.0001178482316432173,0.7853981633974483,-1.134464013796315,0.9594625968470868,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10246618598948506,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.264,0.7854079008102417,-1.134475056325094,0.9602642059326172,0.174452543258667,0.17452552914619446,2.3968450477696024e-05,0.0,0.0,0.10413172841072084,7.190534961409867e-05,0.0,0.0,-0.16678363801972407,-0.5723368322552402,0.3742984741971653,1.5199485479013768,0.4819826835504239,0.4797649590101846,0.007384933214319688,0.007456555784039661,-0.03573930253241838,0.07375788402797892,-0.07360813902557786,-0.00011674827416235515,0.7853981633974483,-1.134464013796315,0.9602832914322658,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10270746030528076,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.2720000000002,0.7854439020156859,-1.134487454091207,0.9610676765441896,0.1744765043258667,0.1744895726442337,4.793690095539205e-05,0.0,0.0,0.10271280258893968,7.190534961409867e-05,0.0,0.0,-0.16669590205144666,-0.5722733583227766,0.3740319812569133,1.5203218663694629,0.4814709603483665,0.4804405593499217,0.007303657466130784,0.007374857809498311,-0.03524282553198076,0.07275614655297133,-0.07260320923915932,-0.00011516215527602676,0.7853981633974483,-1.134464013796315,0.9611059162119712,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10294873462107647,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.28,0.7854318618774414,-1.134487454091207,0.9619069099426271,0.17444050312042236,0.1745135337114334,5.992112710373477e-05,0.0,0.0,0.10415729880332948,7.190534961409867e-05,0.0,0.0,-0.1666489014174686,-0.5722185771281912,0.3737433438943648,1.52070483318372,0.4808919335106465,0.4810142279735576,0.0074275827590647705,0.00749963647085009,-0.035730639321953535,0.07377774545389575,-0.07362443592574053,-0.00011677795250975709,0.7853981633974483,-1.134464013796315,0.9619304711862031,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10319000893687218,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.2879999999998,0.7854198813438416,-1.1344273726092735,0.9627342224121094,0.174452543258667,0.1744895726442337,8.388957940042019e-05,0.0,0.0,0.1038377210497856,7.190534961409867e-05,0.0,0.0,-0.16660364397635716,-0.5721629186677134,0.3734304298604091,1.52112748231272,0.4802763133194922,0.4817056083808313,0.00742707602324228,0.007498759117907807,-0.03561082072454967,0.07355066699899364,-0.07339956552197381,-0.00011641412591660313,0.7853981633974483,-1.134464013796315,0.9627569563549612,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10343128325266787,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.2959999999996,0.7854318618774414,-1.134451214467184,0.9635252952575684,0.17442858219146729,0.1744895726442337,4.793690095539205e-05,0.0,0.0,0.10443852841854097,7.190534961409867e-05,0.0,0.0,-0.16654042106058187,-0.5721073388229003,0.3731679442287678,1.5214593290018559,0.4798103679419339,0.4822350872813636,0.007489593963857911,0.007561900927240047,-0.035809418738795146,0.07397681798002129,-0.07382308166426955,-0.00011708857092377457,0.7853981633974483,-1.134464013796315,0.9635853717182457,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10367255756846357,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.304,0.7854198813438416,-1.134451214467184,0.9643764495849608,0.1744765043258667,0.1745375096797943,3.595267480704933e-05,0.0,0.0,0.10497541725635527,7.190534961409867e-05,0.0,0.0,-0.16648576515752445,-0.5720459386479229,0.3728772837275057,1.521883463968286,0.4791653146388278,0.48284191930796205,0.007549701375252712,0.007622228723773908,-0.035984535432852786,0.0743559608078,-0.0742032152681847,-0.00011768903900071136,0.7853981633974483,-1.134464013796315,0.9644157172760566,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10391383188425926,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.3120000000001,0.785383939743042,-1.1344631353961392,0.9651918411254884,0.17442858219146729,0.17450155317783356,8.388957940042019e-05,0.0,0.0,0.10281506180763243,7.190534961409867e-05,0.0,0.0,-0.16644472314699227,-0.5719764684227249,0.3726054530186295,1.522248174079193,0.478619290276457,0.4834365836067876,0.007414678152485867,0.007485205458793012,-0.03523529043927517,0.07282417761356512,-0.07267980329527804,-0.00011527352004941647,0.7853981633974483,-1.134464013796315,0.965247993028394,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10415510620005496,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.32,0.7854198813438416,-1.1344993750201624,0.9660067558288574,0.17444050312042236,0.1745135337114334,1.1984225238848012e-05,0.0,0.0,0.1012299507856369,7.190534961409867e-05,0.0,0.0,-0.16636217159408728,-0.5719192894781767,0.3723403737016223,1.5225887228101185,0.4781570733104602,0.4839821834487277,0.007319656220380444,0.007389652396285709,-0.03468446037063279,0.07170479103544627,-0.0715575016770764,-0.0001135039019156368,0.7853981633974483,-1.134464013796315,0.9660821989752576,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10439638051585066,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.328,0.7854198813438416,-1.1344392935382288,0.9668459892272948,0.17446446418762207,0.17450155317783356,2.3968450477696024e-05,0.0,0.0,0.10281506180763243,7.190534961409867e-05,0.0,0.0,-0.16630875039350754,-0.5718648213129324,0.3720234083642511,1.523017981667813,0.4775335789091506,0.4846818023971882,0.007456380890990195,0.007527501355433424,-0.03521738368150604,0.07282679428185139,-0.07267718133894895,-0.00011527086033970779,0.7853981633974483,-1.134464013796315,0.9669183351166476,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10463765483164636,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.336,0.7854198813438416,-1.1344631353961392,0.9676494598388672,0.1744765043258667,0.17450155317783356,4.793690095539205e-05,0.0,0.0,0.10438739508390428,7.190534961409867e-05,0.0,0.0,-0.16624287946797262,-0.5717987968358115,0.3717629311139924,1.5233919680085566,0.4769805987582637,0.4852841681711444,0.0075898074220987965,0.007662041560538889,-0.035747218246456665,0.07393973807202431,-0.07378785003381999,-0.00011703207368873025,0.7853981633974483,-1.134464013796315,0.967756401452564,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10487892914744207,0.0,0.0,0.0,0.0,0.0,0.03015928947446532,0.0,0.0,0.0
1660.3439999999996,0.7854198813438416,-1.1344631353961392,0.9685001373291016,0.17442858219146729,0.17450155317783356,4.793690095539205e-05,0.0,0.0,0.10524386912584303,7.190534961409867e-05,0.0,0.0,-0.16618667879999113,-0.5717420292064971,0.3714695138434542,1.5237635244512688,0.4764378861190321,0.4858762909905101,0.0076738283678154965,0.007746686435180097,-0.03603212508484873,0.07454597799958118,-0.07439284591565337,-0.00011799004835695791,0.7853981633974483,-1.134464013796315,0.9685963979830066,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10512020346323778,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.352,0.7854198813438416,-1.134475056325094,0.9693274497985841,0.17446446418762207,0.1745135337114334,3.595267480704933e-05,0.0,0.0,0.10507768392562866,7.190534961409867e-05,0.0,0.0,-0.1661215705941245,-0.5716768368434969,0.3711931917815917,1.5241561064632358,0.4758617173808502,0.486485282434993,0.0076823986211042436,0.00775516976248695,-0.03596601429141539,0.0744283447001645,-0.07427545812450242,-0.00011780528702005005,0.7853981633974483,-1.134464013796315,0.9694383247079758,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10536147777903347,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.36,0.785383939743042,-1.1344631353961392,0.9701786041259766,0.17444050312042236,0.1745375096797943,3.595267480704933e-05,0.0,0.0,0.10711020976305008,7.190534961409867e-05,0.0,0.0,-0.166087316670355,-0.5716169677764539,0.3708945396722575,1.5245547613941968,0.4752474334447006,0.4870575169789721,0.00785355953565283,0.007927202635962098,-0.03665303537411739,0.07586431279429602,-0.07571391782223819,-0.00012007759135600119,0.7853981633974483,-1.134464013796315,0.9702821816274712,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10560275209482917,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.368,0.7854318618774414,-1.1344631353961392,0.9710302352905272,0.17444050312042236,0.17447759211063385,0.0,0.0,0.0,0.10671393573284148,7.190534961409867e-05,0.0,0.0,-0.16599396426226207,-0.5715540660328771,0.3706006119436517,1.524918621001944,0.4747819410975374,0.4877417496904363,0.007846319647563252,0.007920473590038005,-0.0365070835218386,0.0755874423552405,-0.07543036542507514,-0.00011963419141538,0.7853981633974483,-1.134464013796315,0.9711279687414929,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10584402641062488,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.376,0.7853959202766418,-1.1344631353961392,0.9718694686889648,0.17442858219146729,0.1745135337114334,4.793690095539205e-05,0.0,0.0,0.10915552079677583,7.190534961409867e-05,0.0,0.0,-0.1659547242427532,-0.5714908037379365,0.3703164245031635,1.52532819868347,0.4741304889436274,0.4883331106099642,0.008047855771540829,0.008123155641327377,-0.03733338255885005,0.07731292228142835,-0.0771578098609341,-0.00012236533566043257,0.7853981633974483,-1.134464013796315,0.9719756860500413,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10608530072642056,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.384,0.7854198813438416,-1.1344392935382288,0.972768783569336,0.174452543258667,0.17450155317783356,2.3968450477696024e-05,0.0,0.0,0.10979467630386353,7.190534961409867e-05,0.0,0.0,-0.16587687150809632,-0.5714288468038411,0.3699957660047124,1.5257523058012172,0.4735352734883573,0.4890409677302937,0.008119278275511609,0.008195441165797769,-0.03754088620013914,0.0777671905075524,-0.07760743921293556,-0.00012307759287833809,0.7853981633974483,-1.134464013796315,0.9728253335531156,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10632657504221626,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.3919999999996,0.7854318618774414,-1.134487454091207,0.9736557006835938,0.17444050312042236,0.17450155317783356,2.3968450477696024e-05,0.0,0.0,0.10952623188495636,7.190534961409867e-05,0.0,0.0,-0.16579633373567734,-0.5713564823979781,0.3697170975986026,1.5261321243217296,0.4729848938931749,0.4896599000890816,0.008121583637861791,0.008197787264399795,-0.037439647249559865,0.07757809533173407,-0.0774168951789235,-0.00012278244711202456,0.7853981633974483,-1.134464013796315,0.9736769112507166,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10656784935801196,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.4,0.7853719592094421,-1.134451214467184,0.974578857421875,0.174452543258667,0.1744655966758728,3.595267480704933e-05,0.0,0.0,0.11008869111537932,7.190534961409867e-05,0.0,0.0,-0.16576370009007385,-0.5712771054196436,0.3693841791820564,1.5265878711616918,0.4722991401902468,0.4903673391823267,0.008189133153590445,0.008264775416756595,-0.03761977209878289,0.07797157242434652,-0.0778188640502612,-0.00012340755176813332,0.7853981633974483,-1.134464013796315,0.9745304191428441,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10680912367380767,0.0,0.0,0.0,0.0,0.0,0.03015928947446532,0.0,0.0,0.0
1660.408,0.785383939743042,-1.134451214467184,0.9754419326782228,0.174452543258667,0.1744895726442337,2.3968450477696024e-05,0.0,0.0,0.11003755778074263,7.190534961409867e-05,0.0,0.0,-0.16569559463091352,-0.5712184852993663,0.369088310706989,1.5269848452510963,0.471714236918713,0.4909850936159893,0.008208238203376645,0.008284072990870051,-0.03759280494154845,0.07793631232087055,-0.07778180893841319,-0.00012335023843271535,0.7853981633974483,-1.134464013796315,0.9753858572294976,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10705039798960338,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.4160000000002,0.7854198813438416,-1.134475056325094,0.9763531684875488,0.174452543258667,0.17454949021339414,4.793690095539205e-05,0.0,0.0,0.10892542451620102,7.190534961409867e-05,0.0,0.0,-0.16560659126209545,-0.5711594046025651,0.3687910285078556,1.5274062761747176,0.4710769060628029,0.4916390832241244,0.00814827780898641,0.008223966526488316,-0.037203534034415287,0.07715189981114985,-0.07699342366712726,-0.00012210864271907783,0.7853981633974483,-1.134464013796315,0.9762432255106775,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10729167230539907,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.424,0.7854198813438416,-1.1344631353961392,0.9771924018859864,0.17446446418762207,0.17447759211063385,-1.1746083394825744e-05,0.0,0.0,0.10777493566274644,7.190534961409867e-05,0.0,0.0,-0.16554149215837438,-0.5710882600021737,0.3684945570586435,1.527773092695994,0.4705921514709716,0.4922856249197566,0.008084718648946068,0.008159636964494245,-0.03679966048927233,0.07633754924127943,-0.07618073917032198,-0.0001208202543806414,0.7853981633974483,-1.134464013796315,0.977102523986384,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10753294662119478,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.432,0.7854198813438416,-1.1344631353961392,0.9780912399291992,0.174452543258667,0.17452552914619446,2.3968450477696024e-05,0.0,0.0,0.10716134309768677,7.190534961409867e-05,0.0,0.0,-0.16547784475510774,-0.5710275663097629,0.3681895974674273,1.5282014015745982,0.4699273144789418,0.4929299360168686,0.008061827925688063,0.008136352428916709,-0.0365806992702504,0.07590322884091633,-0.07574730964383461,-0.00012013374589767951,0.7853981633974483,-1.134464013796315,0.9779637526566168,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10777422093699048,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.4399999999996,0.7854198813438416,-1.134475056325094,0.9789304733276368,0.17446446418762207,0.17452552914619446,5.992112710373477e-05,0.0,0.0,0.10621538758277893,7.190534961409867e-05,0.0,0.0,-0.1654088275753069,-0.5709585957767103,0.3679125399438107,1.528598902864173,0.4693315800219336,0.4935767506430345,0.008011691329045303,0.00808558581416267,-0.036247871476255945,0.07523364905945637,-0.07507910785160972,-0.00011907671280822469,0.7853981633974483,-1.134464013796315,0.978826911521376,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10801549525278616,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.448,0.7854198813438416,-1.1344392935382288,0.9798178672790528,0.17442858219146729,0.1745135337114334,1.1984225238848012e-05,0.0,0.0,0.10639435052871704,7.190534961409867e-05,0.0,0.0,-0.16535479871248554,-0.5709024052098428,0.3675859381717264,1.5289907725490932,0.4687749786143395,0.4942035179195142,0.008049245202625227,0.008123297755537323,-0.03629918372920788,0.07536033152294018,-0.07520551691394536,-0.0001192729991992136,0.7853981633974483,-1.134464013796315,0.9796920005806614,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10825676956858186,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.4560000000001,0.7854079008102417,-1.134451214467184,0.980632781982422,0.17446446418762207,0.17454949021339414,3.595267480704933e-05,0.0,0.0,0.1065477505326271,7.190534961409867e-05,0.0,0.0,-0.1652953769059253,-0.5708361983089539,0.3673174223061401,1.5293928896541746,0.4681508701008779,0.4948032058730184,0.008081311766118874,0.00815530373465333,-0.03634217327061249,0.07546800855719762,-0.07531478184463014,-0.00011944575252232922,0.7853981633974483,-1.134464013796315,0.9805590198344732,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10849804388437756,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.464,0.7854198813438416,-1.1344392935382288,0.9815082550048828,0.17446446418762207,0.17452552914619446,2.3968450477696024e-05,0.0,0.0,0.10621538758277893,7.190534961409867e-05,0.0,0.0,-0.16522289598788964,-0.5707702589517559,0.3670118229804868,1.5297911704244933,0.4675857619316889,0.4954765271508769,0.008078806628266618,0.008152791822042605,-0.03621826811902372,0.07523365601042316,-0.0750791008928843,-0.00011907258305989273,0.7853981633974483,-1.134464013796315,0.9814279692828116,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10873931820017327,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.4720000000002,0.7854079008102417,-1.134451214467184,0.9823837280273438,0.17448842525482178,0.1745375096797943,5.992112710373477e-05,0.0,0.0,0.10795389860868454,7.190534961409867e-05,0.0,0.0,-0.1651569843898113,-0.5706962788598927,0.36672324493929104,1.530214465869346,0.4669380342918749,0.4961402295774446,0.008233174836102688,0.008308201297781221,-0.03680057091373392,0.07646331365184278,-0.07630806816131598,-0.0001210184757168952,0.7853981633974483,-1.134464013796315,0.982298848925676,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10898059251596898,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.48,0.7854079008102417,-1.134475056325094,0.9832229614257812,0.17446446418762207,0.1745375096797943,0.0,0.0,0.0,0.10829904675483704,7.190534961409867e-05,0.0,0.0,-0.16509465456237016,-0.5706322734051171,0.3664440155297766,1.5305603617201062,0.4664455198437092,0.4966774664201795,0.00828116479099097,0.008356461608486384,-0.036909549750666584,0.07670761327629344,-0.0765518811744198,-0.00012140702966366674,0.7853981633974483,-1.134464013796315,0.983171658763067,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10922186683176467,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.4879999999996,0.7854318618774414,-1.1344993750201624,0.984121799468994,0.1744765043258667,0.17452552914619446,1.1984225238848012e-05,0.0,0.0,0.10933448374271393,4.793690095539205e-05,0.0,0.0,-0.165004241914361,-0.5705583150709443,0.3661518553052031,1.5309652518762555,0.4658628034949377,0.497368578763836,0.008380141258200422,0.008456579995592071,-0.03725264764765791,0.07742537004023284,-0.07726455182083447,-0.00012248185799798326,0.7853981633974483,-1.134464013796315,0.9840463987949843,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10946314114756038,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.496,0.7854079008102417,-1.1344392935382288,0.9849848747253418,0.17441654205322266,0.17452552914619446,4.793690095539205e-05,0.0,0.0,0.1104721873998642,4.793690095539205e-05,0.0,0.0,-0.16496835667312215,-0.5705049386795842,0.3658264123323636,1.5313763481659686,0.4652312324417341,0.4980148360584056,0.008492050064766516,0.008568909304916227,-0.037630017481318966,0.07822882379075484,-0.07807005597282346,-0.00012374789138486342,0.7853981633974483,-1.134464013796315,0.9849230690214279,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10970441546335608,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.504,0.7853959202766418,-1.134451214467184,0.9858722686767578,0.174452543258667,0.1745135337114334,3.595267480704933e-05,0.0,0.0,0.11038270592689514,4.793690095539205e-05,0.0,0.0,-0.1648999464928701,-0.5704261248571304,0.36553122489359824,1.5317911374283943,0.46462092924425297,0.4986778386218262,0.00850847019766902,0.00858509165474813,-0.03758816439049335,0.07816454989591533,-0.07800778599125265,-0.00012364902740897346,0.7853981633974483,-1.134464013796315,0.985801669442398,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.10994568977915176,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.5120000000002,0.785383939743042,-1.1344273726092735,0.9868192672729492,0.174452543258667,0.17450155317783356,3.595267480704933e-05,0.0,0.0,0.10990972816944122,4.793690095539205e-05,0.0,0.0,-0.16483722596107014,-0.5703532305666168,0.3651964369409838,1.5322364362565384,0.4639612895036321,0.4993940975917416,0.008497807823159002,0.00857392891821597,-0.03741515954782039,0.07782884312307796,-0.07767460381369956,-0.00012311724599137544,0.7853981633974483,-1.134464013796315,0.9866822000578944,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.11018696409494748,0.0,0.0,0.0,0.0,0.0,0.030159289474463582,0.0,0.0,0.0
1660.52,0.7854079008102417,-1.134475056325094,0.9876346588134766,0.1744765043258667,0.17450155317783356,4.793690095539205e-05,0.0,0.0,0.10956458002328873,4.793690095539205e-05,0.0,0.0,-0.16474771285732287,-0.5702809232748671,0.3649457026715379,1.532599387047935,0.4634331695442479,0.5000057457676448,0.008491009722953472,0.008567325418171274,-0.037287878884982834,0.07758639118804388,-0.07742893938611553,-0.00012273629298569067,0.7853981633974483,-1.134464013796315,0.9875646608679172,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.11042823841074316,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
1660.5279999999998,0.785383939743042,-1.134475056325094,0.9885215759277344,0.17442858219146729,0.1745135337114334,1.1984225238848012e-05,0.0,0.0,0.11146927624940872,4.793690095539205e-05,0.0,0.0,-0.16470145827578855,-0.5702165474712013,0.3646388671066592,1.5329795180094246,0.4628617430628345,0.500568822052615,0.008662897479289,0.008740156575384073,-0.03792664718310045,0.0789326926912536,-0.07877628583836306,-0.0001248669053781645,0.7853981633974483,-1.134464013796315,0.9884490518724665,0.17453292519943295,0.17453292519943295,0.0,0.0,0.0,0.11066951272653887,0.0,0.0,0.0,0.0,0.0,0.03015928947446185,0.0,0.0,0.0
