t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
2217.056,0.9787834882736206,-1.1121576468097132,1.3667244911193848,-3.4702327887164515,-0.4045956770526331,-0.6796534697162073,-0.009970875456929209,-0.09023642539978027,0.0956309214234352,0.2430161237716675,-0.08084558695554732,-0.3394172191619873,-0.13406028038230008,-0.6660044598311491,0.5740321142435828,1.3007658216725673,-1.6620725527752336,2.159538306708272,0.002342747780166802,0.001114595044446942,0.001977994408406528,0.017525339995180356,0.14140601921481966,-0.10047651822009672,0.9788378095496021,-1.1121896095362491,1.3668370368781295,-3.470171269532901,-0.4045887727735105,-0.679977650526161,-0.011878943599690684,-0.08931346276181157,0.09830750666316553,0.2466269460712893,-0.08171187513259355,-0.33778706945136505,-0.0054954143340311705,-0.05622815607634127,0.026617936513002174,0.1292134207932262,-0.10864292654101486,-0.17295031284124407
2217.064,0.978675663471222,-1.1129005591021937,1.367503643035889,-3.468242470418112,-0.4052789847003382,-0.6823847929583948,-0.013000487349927424,-0.0893288180232048,0.09722881764173508,0.2452691495418549,-0.08738896995782852,-0.34152644872665405,-0.13406430424947674,-0.6659943968720551,0.574052027040654,1.3008140418827816,-1.6621266849474043,2.1578346020108365,-0.0009860558018939328,0.0002215428362735833,0.0005057608712419848,0.020358931463973638,0.14042061493593505,-0.10985094610724264,0.9787426048712732,-1.1129059040097395,1.367624321167921,-3.468194167669327,-0.4052459611623398,-0.6826854195203813,-0.011922089123873622,-0.08975952665853165,0.09851218940371707,0.2476460841773844,-0.08258606194078326,-0.3391520749454385,-0.005393190522867252,-0.05575798709000872,0.025585342568947008,0.12739226326188152,-0.10927335102371358,-0.17062568675917794
2217.072,0.9785917401313782,-1.1135957876788538,1.3683185577392578,-3.466325108204977,-0.4059255758868616,-0.6850913206683558,-0.010737866163253784,-0.07539515942335129,0.09748448431491852,0.2449336051940918,-0.08154066652059555,-0.3417661488056183,-0.13405559814618734,-0.6659959102787434,0.5740290870196831,1.3009194277795249,-1.662203601335826,2.156174593742909,-0.0023010114267775178,-0.005160810344635891,-0.00853446044016567,0.03227254049223019,0.13349896696540658,-0.1014945802493908,0.9786470583223412,-1.1136257518670734,1.3684132098945772,-3.4662089712737063,-0.4059101631906099,-0.6854040339869023,-0.011964410127155779,-0.09020180467834137,0.0987086169374232,0.2486505644657511,-0.08346528349588901,-0.3404984286261961,-0.00529012541026965,-0.05528475247621248,0.024553441713263263,0.12556003604583324,-0.10990269438821733,-0.1682942100947049
2217.08,0.978496253490448,-1.1143630186664026,1.3690977096557615,-3.4642751852618616,-0.4066088835345667,-0.6877625624286097,-0.013141102157533169,-0.07539515942335129,0.09872444719076157,0.2451013773679733,-0.08300274610519409,-0.3396089673042297,-0.134056014986784,-0.6659911524460136,0.5740581271043101,1.3009471877597318,-1.6623620300237665,2.154509911061412,-0.004345592008988271,-0.005214608950805675,-0.009226387552591723,0.034870367291675065,0.1311051971157192,-0.1050547923137138,0.9785511765259629,-1.1143491227248792,1.3692036370439813,-3.4642157979570705,-0.4065814190994885,-0.688133344501388,-0.01200589985810875,-0.0906402728207148,0.09889679641681974,0.2496403001054036,-0.08434953048610391,-0.34182607850940644,-0.00518621636912131,-0.054808517796682214,0.023522434924568358,0.12371695495656462,-0.1105308737768644,-0.16595623540129056
2217.088,0.9783884286880492,-1.1150582472430628,1.3698649406433103,-3.462357823048727,-0.4073041121112269,-0.6906850973712366,-0.01182443555444479,-0.08968674391508102,0.0978168472647667,0.25193238258361816,-0.08916264027357101,-0.3412627875804901,-0.1340481575129597,-0.6659773087738362,0.5740550607396216,1.301109507525877,-1.6621823127199675,2.152683735925357,-0.0010327781560144009,-0.0011321944912512545,-0.0003538970563808162,0.027112893117456044,0.1371339895494006,-0.10971880399967736,0.9784549661594008,-1.1150759860099146,1.3699955366656698,-3.4622147660180587,-0.407259769053022,-0.6908732012350125,-0.012046551542333752,-0.09107490762049864,0.09907673660286552,0.250615206031345,-0.08523879294403414,-0.34313497546066524,-0.005081460528125496,-0.05432934997297821,0.02249252325572416,0.1218632407426791,-0.11115780724127793,-0.16361211890734972
2217.096,0.9782925248146056,-1.115765396748678,1.3706321716308594,-3.4603193441974085,-0.40797502199281865,-0.6935842672931116,-0.01169660408049822,-0.09131021052598952,0.09850713610649107,0.24699488282203674,-0.08046209067106247,-0.3436836302280426,-0.13404087570911613,-0.6659799631364642,0.5740505410884521,1.3012761943975295,-1.6621572712041799,2.150897165253461,0.0015160151540620052,0.001121773468884698,0.00043689713122569486,0.021569984332944075,0.14316644518393518,-0.10069603241096843,0.9783584339541992,-1.1158063109634044,1.3707888428857105,-3.460205994428642,-0.4079452531329109,-0.6936234539773656,-0.012086358383471676,-0.09150568616040186,0.09924844786740668,0.2515751989820604,-0.08613306025131487,-0.3444250732229528,-0.004975855142240385,-0.05384731748790325,0.021463908067644727,0.11999911883942005,-0.1117834134100916,-0.16126222028594456
2217.104,0.9782086610794068,-1.1165688673602503,1.3714356422424316,-3.4583900610553187,-0.4086340109454554,-0.6964591185199183,-0.012962138280272484,-0.09372622519731523,0.09895454347133636,0.2581881582736969,-0.09117598831653596,-0.3431083858013153,-0.13398943963990012,-0.6659306735463791,0.5740958443485653,1.301504745435023,-1.661934599870586,2.149117332350704,-0.0015063844696254975,-0.0005703817183127305,0.0010191114571760852,0.029456794017089144,0.13729725770828954,-0.1124357696543837,0.9782615866963618,-1.116540066645454,1.3715834899195831,-3.4581896028195427,-0.40863791133332494,-0.6963839521595762,-0.012125313562882423,-0.09193258608138526,0.0994119421921536,0.2525201975373,-0.08703232114470254,-0.3456963284431699,-0.004869397426343581,-0.053362490122924384,0.02043679059336376,0.11812481940495086,-0.11240761167345854,-0.15890690252713668
2217.112,0.978124737739563,-1.117275540028707,1.3722147941589355,-3.4564121405230916,-0.4093406836139124,-0.6991418043719689,-0.01020097266882658,-0.09381570667028427,0.10167736560106276,0.2508538067340851,-0.08456069231033325,-0.3453614115715027,-0.1339913295762189,-0.6659410991801173,0.5740868848569988,1.3015445817468332,-1.662073825515056,2.1474313949122195,0.0022172710939093766,0.0007650161760507957,0.00012447795150885696,0.02488986294095788,0.14240988558472809,-0.10284890791768507,0.9781644312265296,-1.1172772219395748,1.3723794120850654,-3.456165711465357,-0.4093377835557668,-0.6991545448776542,-0.0121634102397661,-0.09235558559459303,0.09956723316938623,0.2534501221549255,-0.08793656372194243,-0.34694870069790656,-0.004762084610459216,-0.05287493915097016,0.019411372154078812,0.1162405772031916,-0.11303032215498506,-0.15654653184208472
2217.12,0.97798091173172,-1.1180427710162562,1.3730416297912598,-3.45435077348818,-0.4100120703326624,-0.7018731276141565,-0.013447898440063,-0.0953369066119194,0.10154952853918076,0.253178745508194,-0.08578308671712875,-0.3430125117301941,-0.13401921193613744,-0.665931533421213,0.5740883118985153,1.3015717651717786,-1.6622638761223512,2.1457065416196794,-0.00012061925481955671,0.0012017456494286224,0.0008439466077766086,0.027009121087191692,0.14029271938910284,-0.10700829925073843,0.9780669744401717,-1.1180177455572815,1.3731765438151131,-3.454134441269386,-0.4100449096039975,-0.7019350809160203,-0.0122006415489177,-0.09277466349239996,0.09971433600098734,0.254364895206867,-0.08884577545029604,-0.34818215251755635,-0.004653913643950071,-0.05238473722586797,0.01838785395013795,0.1143466314926858,-0.11365146604420255,-0.15418147745622365
2217.128,0.977897047996521,-1.1187737623797815,1.373833179473877,-3.4522884527789515,-0.41070729890932256,-0.7044723669635218,-0.01031602080911398,-0.0928441882133484,0.10183075815439224,0.2577087879180908,-0.09316536784172058,-0.3475425243377685,-0.13402952152569764,-0.6659510724779739,0.5740811776374476,1.301568716830939,-1.6625787232228535,2.1440748828123417,0.00014333006964143202,-0.0013591750294252546,-0.001203363205382387,0.030700504706832967,0.13999802376454645,-0.11107808469949897,0.9779692232877536,-1.1187616060427867,1.373974819670721,-3.452095913748181,-0.4107593291789957,-0.70472540877123,-0.012237000604776822,-0.0931897991581912,0.09985326749512016,0.25526444101478674,-0.08975994316887384,-0.3493966494089878,-0.004544881982390322,-0.05189195822390656,0.01736643676660335,0.1124432259899666,-0.11427096482222525,-0.15181211142892975
2217.136,0.977825164794922,-1.1195529142962857,1.3746719360351562,-3.450251404439108,-0.4114621321307581,-0.7072151342975062,-0.013038837350904942,-0.09347056597471236,0.10270001739263536,0.2556714713573456,-0.08959406614303589,-0.3539181351661682,-0.13401451600506106,-0.6659495395400767,0.5740846279485765,1.3016007741818287,-1.6627293540310315,2.1423354391450444,-0.00020721064378051784,0.00017531742048295176,-0.001238922075853243,0.026230653589238182,0.14682626269486018,-0.110084690114752,0.977871184774928,-1.1195087717777756,1.3747741743537774,-3.450050251015804,-0.4114810818739807,-0.7075253766758722,-0.012272480497359154,-0.09360097257793801,0.09998404606517132,0.2561486858846211,-0.09067905309938287,-0.3505921598776308,-0.004434986572791552,-0.051396677468347474,0.016347321256396374,0.11053060872929373,-0.11488874131363075,-0.14943880858037106
2217.144,0.9777416586875916,-1.120295826588766,1.3754510879516602,-3.4481890837298788,-0.4121568838702601,-0.7099579016314905,-0.011504855938255787,-0.09246069192886353,0.09987493604421616,0.2628859579563141,-0.09599364548921584,-0.3563149869441986,-0.13400741720401865,-0.6659552364087046,0.574088361669402,1.301693289441782,-1.6628707054805367,2.1406169506797847,-0.0007697823066243718,-0.0018030745519605137,-0.001176861507719153,0.029560373844097626,0.14588305441905558,-0.11472469413275,0.9777728659627192,-1.1202592109862586,1.3755745427198802,-3.4479975757678187,-0.412210207169494,-0.7103348326226433,-0.012307074293463649,-0.09400816434968644,0.10010669172516708,0.25701755814077504,-0.09160309085179566,-0.3517686554477579,-0.004324224513061565,-0.05089897146855725,0.015330707499469631,0.108609032019244,-0.11550471905159668,-0.14706194626589592
2217.152,0.977645754814148,-1.1210148970233362,1.3762660026550293,-3.446044270192281,-0.4129722754107874,-0.7127726713763636,-0.012476377189159392,-0.09358561038970947,0.10078254342079164,0.25790053606033325,-0.08782040327787399,-0.35722577571868896,-0.1340370134361269,-0.6659916738165194,0.5740559449195873,1.3016419533542194,-1.6631588668185486,2.1388026793272235,0.0006982980553312082,0.0002651870575466481,-0.000783734669844099,0.02538032565997883,0.15020781545312953,-0.10724284530271644,0.9776742739677012,-1.1210128917395084,1.3763758597911155,-3.4459380112650075,-0.41294674442852575,-0.7131536243885712,-0.012340775038175805,-0.09441135569198758,0.10022122608319588,0.2578709881599545,-0.09253204142984188,-0.3529261106814723,-0.004212593089019485,-0.050398917787641134,0.014316794753600063,0.10667875239742802,-0.11611882225577574,-0.1446819042142944
2217.16,0.9775618910789491,-1.1217582861529751,1.3770575523376465,-3.4439218680011194,-0.4135950247394007,-0.7156236807452601,-0.013192235492169857,-0.09515794366598128,0.10149839520454408,0.2568698823451996,-0.09285377711057664,-0.35283955931663513,-0.13401693832935044,-0.665996186227579,0.5740478682927126,1.301867818867804,-1.6632660141004194,2.137061804841553,-0.00033551763698606504,0.0004438551271234333,-0.0001768524137956887,0.026342329221017785,0.14766313463463354,-0.11262324992978638,0.9775754159621888,-1.121769781961076,1.3771780607688222,-3.443871681316826,-0.4136907328917081,-0.7159815995593952,-0.012373575751993993,-0.09481052845681996,0.1003276723412154,0.258708908402057,-0.09346588924121832,-0.35406450319662536,-0.00410008922727351,-0.04989659560404591,0.013305782252438086,0.10474003026281904,-0.11673097642205672,-0.14229906439413434
2217.1679999999997,0.9774300456047058,-1.1225369612323206,1.3778848648071291,-3.441920582448141,-0.414349381123678,-0.7184618155108851,-0.014214889146387575,-0.09437817335128784,0.1000155508518219,0.25780466198921204,-0.0951547473669052,-0.3602937459945679,-0.13402743446407114,-0.6659745582141338,0.5740534979224876,1.3019172897109372,-1.6632833890011771,2.1352213594318936,-0.0008809107687841045,0.00045432914474163166,-0.0001955321463204359,0.022825177375913,0.15404768506542796,-0.11578983879499855,0.9774762991744238,-1.1225298494318672,1.3779810810462727,-3.4417987102646044,-0.41444221167256856,-0.7188186055540715,-0.012405469432356294,-0.09520566513431704,0.1004260552822441,0.2595312534438829,-0.0944046181034649,-0.3551838136831809,-0.003986710045287851,-0.049392084687136316,0.01229786762858842,0.10279313022823476,-0.11734110778082245,-0.13991381081943782
2217.176,0.9773101806640624,-1.1232922712909144,1.378687858581543,-3.4398229757892054,-0.41512900987734014,-0.7214086691485804,-0.012041749432682993,-0.09664078801870346,0.1010509878396988,0.2557433843612671,-0.09637714177370073,-0.36012595891952515,-0.13403942459887042,-0.6659740706625724,0.5740481847603992,1.3019924476955855,-1.6633181165589204,2.1333207242647854,0.001209941318746896,0.001214594759697079,0.0007404086761378293,0.02052989641824041,0.15602631394108213,-0.11454372270870172,0.9773769308887592,-1.123293061795316,1.3787848562213365,-3.439719222964496,-0.41520121975283786,-0.7216644896494175,-0.012436449053654337,-0.09559674886551177,0.100516401269038,0.2603379600080448,-0.0953482112516464,-0.35628402591821284,-0.0038724526622551524,-0.048885466399343006,0.011293248349236036,0.10083832052024122,-0.11794914352268593,-0.1375265293789979
2217.184,0.9772382974624634,-1.1240714232074185,1.3795151710510254,-3.437737290059225,-0.4159196058856409,-0.7244747320758265,-0.013307283632457256,-0.09768901020288467,0.10056522488594057,0.2631735801696777,-0.09886986017227173,-0.3570340573787689,-0.13400386238980538,-0.6659648461919501,0.5740467653256073,1.3021823094353615,-1.6632086849329382,2.131370928134906,-0.000725932162110747,0.00022464971258135888,0.0009764506745957717,0.027398924600105817,0.15039226755713206,-0.11798741463375888,0.9772773184458522,-1.1240593865626023,1.3795893221090614,-3.4376333447701857,-0.4159677959778314,-0.724519099004862,-0.012466507566025116,-0.0959837634487488,0.1005987382332768,0.26112896699379995,-0.09629665134735073,-0.35736512677969234,-0.003757314046347804,-0.04837682290462567,0.010292120529850277,0.0988758732193909,-0.11855501196304102,-0.13513760768493754
2217.192,0.977094829082489,-1.1248505751239222,1.3802824020385742,-3.4356396834002894,-0.4167102018939417,-0.7274573485003871,-0.01275760680437088,-0.09623172879219057,0.10200972110033037,0.25667813420295715,-0.09278187155723573,-0.3556918203830719,-0.13402071957877915,-0.6659476468919604,0.5740697105467336,1.3022635028364655,-1.6631443526399572,2.129420163015972,0.0006981810477258188,0.0009601171094074344,-0.0003636164274852776,0.02565537597633161,0.15176145258116847,-0.11103718368450877,0.9771774692428564,-1.1248287911179569,1.3803944147542049,-3.4355412015153624,-0.4167419790518903,-0.7273822806873005,-0.012495637895347056,-0.09636669334884992,0.1006730956681416,0.26190421550572685,-0.09724992048676928,-0.3584271062587284,-0.0036412911652422813,-0.04786623751264208,0.009294679358099259,0.096906063990862,-0.11915864242732085,-0.1327474348795099
2217.2,0.9770349264144896,-1.125605885182516,1.3810973167419434,-3.4335301558123987,-0.4174650351153773,-0.7303317228900355,-0.012693691067397594,-0.09555422514677048,0.10115325450897217,0.2589311599731445,-0.10380735993385316,-0.3557876944541931,-0.13399627389275007,-0.6659601628661268,0.5740540271316741,1.3024020096320814,-1.6632611513011957,2.1276000810532123,-0.0011666577657957547,-0.0005457334867039337,-0.0006543326449791286,0.02742766666161681,0.1506924719325601,-0.12170141968387592,0.977077390733602,-1.125601242724006,1.3812000704436629,-3.4334429194959593,-0.4175238075338772,-0.7302538816960489,-0.012523832945456163,-0.09674552370256356,0.10073950461545836,0.2626636488824825,-0.09820800020668152,-0.3594699574702245,-0.0035243812636386908,-0.0473537942142048,0.008301118414596326,0.09492917209445728,-0.1197599649890302,-0.1303564014370137
2217.208,0.9769510626792908,-1.1263487974749964,1.3819122314453125,-3.431504551564352,-0.4183042685138148,-0.7331345717059534,-0.012693691067397594,-0.0949917659163475,0.10209921002388,0.25969815254211426,-0.09676063805818558,-0.35415783524513245,-0.13399968806997456,-0.6659715332489027,0.5740350711570814,1.3024008316121822,-1.6633904633985854,2.1257535838754573,-0.0005387682040337155,-0.00047638830830843554,-0.0016844502523700026,0.030732316643990117,0.14857793312991424,-0.11435778329370502,0.9769770904287968,-1.1263767085272107,1.3820062257188654,-3.4313386254521823,-0.41831331983275977,-0.7331337489878669,-0.012551085594237342,-0.0971202403308511,0.10079799766235507,0.26340721272204737,-0.09917087149672443,-0.3604936766626542,-0.0034065810976470663,-0.046839578535941284,0.007311630862091163,0.09294547994560808,-0.1203589112553638,-0.12796489905370773
2217.216,0.9768072366714478,-1.127115551625387,1.3827276229858398,-3.4293955008136194,-0.4191067854510706,-0.7358530203448694,-0.012476377189159392,-0.09708820283412932,0.1022653877735138,0.264755517244339,-0.10320814698934556,-0.3590234220027924,-0.1340476144746654,-0.6659807427407145,0.5740237424491988,1.3023182318342241,-1.6636899519362478,2.123942278647069,-0.0008493578776856622,-0.0007923749154453813,-0.0009005078424781258,0.03099420390233429,0.15112908602186878,-0.1203577070535329,0.9768765758962188,-1.1271551555633312,1.3828128173880458,-3.42922844655032,-0.4191105542032512,-0.7360217295020659,-0.012577388696090716,-0.0974908297409076,0.10084860892265472,0.2641348549099313,-0.1001385148055221,-0.361498263225827,-0.003287887731671631,-0.046323676257065134,0.006326407537452644,0.09095527348549487,-0.12095541359970903,-0.12557332039660196
2217.224,0.9767476916313172,-1.1279433409320276,1.3835668563842771,-3.4273694197284144,-0.419837776814596,-0.7386797110186976,-0.013473465107381344,-0.0967814102768898,0.10321134328842163,0.2682788670063019,-0.0969044491648674,-0.3613483607769013,-0.1339949382533462,-0.665952949048657,0.5740440358957377,1.3025041320012531,-1.6636833822771635,2.122140749743104,-0.0008854092257104957,-0.0007851566874211602,-0.0019381162976450368,0.03420125531596585,0.1509019894824888,-0.1148032023604951,0.9767758547608976,-1.1279365507629686,1.3836197825384322,-3.4271125103643465,-0.4199155487415132,-0.7389176701856623,-0.012602735082508441,-0.0978572791354817,0.10089137402864448,0.2648465256431216,-0.10111091004881573,-0.3624837196974823,-0.0031682983022156192,-0.04580617432176082,0.005345638248721585,0.08895884164878548,-0.12154940541170105,-0.1231820589569152
2217.232,0.9766278266906738,-1.1287100950824185,1.3843936920166016,-3.4252718130694784,-0.4206526915179651,-0.7416141668902796,-0.011594338342547415,-0.0981619879603386,0.10367153584957124,0.26576218008995056,-0.10260894149541856,-0.3653750717639923,-0.13400839480100907,-0.6659536139693969,0.5740260902094776,1.3025642903252357,-1.6637651864277136,2.120210608944875,0.0005820398712749961,-0.00036526484853943367,-0.0012514603596414146,0.029494891398865106,0.15644133737864493,-0.11835408085640176,0.9766749347053216,-1.1287208609571469,1.384427058548343,-3.4249909448573352,-0.4207283413809488,-0.7418214180185841,-0.012627117558749729,-0.09821957641912687,0.10092633011834083,0.26554217745416203,-0.10208803662170818,-0.3634500517685577,-0.00304780953016095,-0.045287160455648526,0.0043695112120455135,0.0869564763800526,-0.12214082161155805,-0.12079150888442275
2217.24,0.976531982421875,-1.1294892469989222,1.3852090835571291,-3.423174683247701,-0.4215038458453577,-0.7444523016559046,-0.013447898440063,-0.09938917309045793,0.10193302482366562,0.270843505859375,-0.10268083959817886,-0.3665734827518463,-0.1340149699479833,-0.66595983653173,0.5740197015769899,1.3025674256590591,-1.6639169119384891,2.1183231701737046,-0.0006403671469315877,-0.00026371796512392534,-0.00021670916777693047,0.031026671511066032,0.156635832654124,-0.119997780091156,0.9765738234696362,-1.1295080528829595,1.3852345830991861,-3.4228638783626786,-0.4215489698880655,-0.7447328200389114,-0.012650528905379635,-0.09857771020486772,0.10095351582268086,0.2662217652339676,-0.10306987340617912,-0.3643972682867225,-0.0029264183287387203,-0.04476672321760376,0.003398213042501985,0.08494847247569881,-0.1227295980588683,-0.11840206477059526
2217.248,0.9764840602874756,-1.1303046385394495,1.3860244750976562,-3.4210413138019007,-0.4222949186908167,-0.7473872343646448,-0.010456635616719723,-0.10120438784360886,0.10230373591184616,0.27043601870536804,-0.10618023574352264,-0.3647518754005432,-0.13396639716321895,-0.6659535582142216,0.574032121929817,1.3027503378458605,-1.6639413780066767,2.116437117526985,0.0012620997500633578,-0.00029455699924666595,0.00062010728340162,0.030780347147712574,0.15640377351039642,-0.1201858923345876,0.9764725288518216,-1.1302980931892357,1.3860422941873085,-3.4207314395651296,-0.4223774718583835,-0.7476517233681399,-0.01267296188116052,-0.0989316698160934,0.10097297124588428,0.26688524625524485,-0.10405639877739052,-0.3653253812584757,-0.0028041219726103114,-0.044244951403212,0.002431927900427289,0.08293512765965294,-0.12331567140142287,-0.1160141214691518
2217.256,0.9763405919075012,-1.131059471760885,1.3868637084960938,-3.4188717047320765,-0.4231932798968714,-0.7502854506122034,-0.015288675203919409,-0.09867331385612488,0.10085923969745636,0.2666729688644409,-0.10383132845163344,-0.363457590341568,-0.13402129792863424,-0.6659778626459145,0.5739924698490868,1.3026630757280682,-1.6642172002219149,2.1144699644677027,-0.0018628564537434488,0.00020759708161787943,-0.00026100070867594453,0.029712056594748317,0.15720199679134564,-0.12232192723971193,0.9763710587079092,-1.1310909484422815,1.3868501301357812,-3.418593757481674,-0.4232138847124629,-0.7505779752364594,-0.012694409216749058,-0.09928144529754702,0.10098473795886632,0.2675325801909288,-0.10504759061936474,-0.3662344058501991,-0.002680916948567336,-0.04372193518170121,0.001470839122755599,0.08091674196049338,-0.1238989802467786,-0.11362807396542855
2217.264,0.976220726966858,-1.131850544606344,1.3876547813415527,-3.4166901747332967,-0.42398387590517217,-0.7533395926104944,-0.010942396707832813,-0.09949143975973128,0.10030956566333772,0.27398335933685297,-0.10747453570365906,-0.363457590341568,-0.13401983153540278,-0.6659711417035075,0.5739945676604015,1.30283274822572,-1.6642078658213522,2.112476439394475,6.245738286947411e-06,-0.0015200969216954373,-0.0001588295557836284,0.03499352521135948,0.15418442543748875,-0.12132252989932905,0.9762694209521706,-1.131886585131637,1.3876580296060184,-3.4164509614422363,-0.4240582456919766,-0.7535114230080238,-0.01271486362023863,-0.09962702741514494,0.1009888589759487,0.26816372913597497,-0.10604342632895962,-0.3671243603870324,-0.0025568004361964033,-0.04319776469973932,0.0005151271352966252,0.07889361813077228,-0.12447946369936043,-0.11124431710415884
2217.272,0.9761248826980592,-1.1326897780047815,1.3884458541870115,-3.414521042500631,-0.4248469511615198,-0.7564290205584925,-0.013524597510695456,-0.0994403064250946,0.10129386931657793,0.27000460028648376,-0.10740263015031816,-0.3670288920402527,-0.13399477143553729,-0.6659505247487487,0.5740265136982099,1.302987054113298,-1.6641014464419663,2.1104291449359307,-0.0009608798222973668,-0.0004195782646845142,-0.0005402315932650284,0.03107922984467773,0.1592135091329987,-0.1235318948439504,0.9761676235573123,-1.1326849696758794,1.3884659316092824,-3.4143031810702342,-0.4249105918558645,-0.7564519142062185,-0.012734317774564052,-0.0999684076626382,0.10098537874160653,0.2687786576251289,-0.10704388282810197,-0.3679952663509551,-0.002431769290677823,-0.04267253093665803,-0.000435029292773087,0.07686606114423733,-0.12505706239279538,-0.1088632454903371
2217.28,0.9760050177574158,-1.1334207693683072,1.3892488479614258,-3.412243191395895,-0.42572194734682256,-0.7594354788409632,-0.011185277253389359,-0.09825146943330763,0.09919742494821547,0.26696059107780457,-0.11056646704673767,-0.363457590341568,-0.1340362268096857,-0.6659946031656613,0.5739764027728707,1.3030070431839007,-1.6643811731359732,2.1084266963714726,2.3278688818545442e-05,-0.0009983781159528596,-0.0003213648441939036,0.030079071631970714,0.15872507539969952,-0.12398470123772405,0.9760656745546884,-1.1334860684284616,1.3892737755180564,-3.4121505462629913,-0.4257709600765871,-0.7593992965388994,-0.012752764336154672,-0.10030557826564852,0.10097434311315162,0.269377332650304,-0.10804893657494546,-0.3688471483770028,-0.002305820198827448,-0.04214632537628826,-0.0013794535568614765,0.07483437814689159,-0.1256317183554352,-0.1064852532559682
2217.288,0.9759451150894164,-1.1341994444476526,1.390063762664795,-3.4100859800921834,-0.426584545766012,-0.7623336950885218,-0.012540292926132679,-0.1003606915473938,0.09972153604030608,0.2677755355834961,-0.10867295414209366,-0.3677958846092224,-0.13401938568908645,-0.6660134333800736,0.5739574593893264,1.303088728407062,-1.6645495380032849,2.1065071442552976,0.000276960216295509,0.0002494410057897918,0.000531374735138621,0.027597819869960183,0.16323492611021745,-0.12314171343014065,0.9759635820344909,-1.1342898476835828,1.3900815010772738,-3.4099931871720153,-0.4266393870364276,-0.7623534179235998,-0.012770195937885842,-0.10063853218523143,0.10095579934259896,0.26995972367690546,-0.10905856357078783,-0.3696800342481295,-0.002178950216396268,-0.04161923994786335,-0.002317971319082401,0.07279887832518234,-0.12620337448029753,-0.1041107338908276
2217.2960000000003,0.9758252501487732,-1.1350272337542933,1.390855312347412,-3.4079411665545862,-0.4274471441852015,-0.7651842276202601,-0.012795956805348395,-0.10149839520454408,0.1005396619439125,0.2691896855831146,-0.11277156323194505,-0.3713911473751068,-0.13403025452209813,-0.6660031278221329,0.5739791505490681,1.3031025362670277,-1.6646772190157348,2.1045697091429845,-1.4630770691706483e-06,0.00028422639664882685,0.0006142533881351535,0.027006779532112973,0.16601511419313647,-0.12719369577572473,0.9758613541459552,-1.1350962736820769,1.3908890484153942,-3.4078312341831367,-0.4275159092239012,-0.7653141265126839,-0.012786605186440541,-0.1009672631201988,0.1009297960565855,0.2705258026594315,-0.1100727393728077,-0.3704939548885984,-0.0020511560693374513,-0.04109136687092431,-0.003250410751682448,0.0707598728157538,-0.1267719752524824,-0.1017400800586224
2217.304,0.975729763507843,-1.1358540693866177,1.391634464263916,-3.40563947359194,-0.4283574263202112,-0.7680223623858851,-0.010955180041491984,-0.1014600470662117,0.09863496571779252,0.2683747410774231,-0.109487883746624,-0.37282925844192505,-0.1340492784221258,-0.6660260352944969,0.573993667005954,1.3030550782088202,-1.6650102647673677,2.1026366369420297,0.0020614644722319712,0.0006727288039017204,0.0013088588375181401,0.024503345994883186,0.16914334848208235,-0.12172468262974395,0.975758999097562,-1.1359053126173269,1.39169635805532,-3.4056648178965534,-0.4284005629302312,-0.7682812707184521,-0.012801984663806555,-0.1012917655097764,0.10089638323672127,0.271075544055499,-0.11109143910270107,-0.37128894435594056,-0.0019224346707519878,-0.04056279869719785,-0.004176602483026842,0.06871767450843808,-0.12733746623667072,-0.09937368341776663
2217.312,0.9756219387054444,-1.1366327444659632,1.3924617767333984,-3.4035180250750936,-0.4292686621295374,-0.7709081808673304,-0.013217801228165628,-0.10261053591966628,0.1000666841864586,0.2667448818683624,-0.1143534779548645,-0.37282925844192505,-0.1340677648685243,-0.6660383510747105,0.5739673686403522,1.3030447549323616,-1.6651941570941369,2.1006593506474163,0.0003301775162750584,0.0011713569497721205,0.0013265353732657096,0.023796094293987716,0.1702534603101531,-0.12851963045987808,0.9756565251572378,-1.1367169306412084,1.3925033709251708,-3.403494069106744,-0.4292933842459084,-0.7712546992381659,-0.012816326926324086,-0.10161203453725404,0.10085561220139856,0.2716089248379041,-0.11211463745788867,-0.3720650398314037,-0.0017927828146911335,-0.04003362843470713,-0.005096379415340732,0.06667259780063911,-0.12789979439845228,-0.09701193443288623
