7693.44,-0.00001175,-0.52352697,-1.27658207,-2.09429199,0.52348781,1.04716361,-0.23480522,-0.30467533,0.73628776,-0.03634225,2.27388656,-1.47508981,-0.09722251,-0.00022016,0.02998627,0.00050066,-0.22426743,-0.00002359
7693.447999999999,0.00002397,-0.52355081,-1.27476055,-2.09429199,0.52358371,1.04716361,-0.23555604,-0.30468582,0.73652207,-0.03510129,2.2724782,-1.47441222,-0.09484756,-0.00021817,0.02907612,0.00049601,-0.21868119,-0.00002303
7693.455999999999,0.00002397,-0.52358705,-1.27307111,-2.09428007,0.52353573,1.04718757,-0.23627499,-0.30468702,0.73675802,-0.03380287,2.27114325,-1.47394598,-0.09177601,-0.00021256,0.02852566,0.00048401,-0.21212344,-0.00002423
7693.464,0.00001198,-0.52357513,-1.2713936,-2.09429199,0.52357173,1.04718757,-0.23700954,-0.30468597,0.73696976,-0.03256233,2.26983029,-1.47339724,-0.09053287,-0.00020861,0.02798357,0.0004748,-0.20915775,-0.00002392
7693.472,0.00001198,-0.52355081,-1.26976377,-2.09429199,0.52358371,1.04713964,-0.23772969,-0.30468827,0.73717906,-0.03139326,2.26853999,-1.47290113,-0.08988303,-0.00020696,0.02757102,0.00047078,-0.20749594,-0.00002355
7693.48,0.00004794,-0.52356273,-1.26809818,-2.09430391,0.52355969,1.04715168,-0.23843889,-0.30469825,0.73739935,-0.03018401,2.26722015,-1.47240084,-0.08963919,-0.00020913,0.02715352,0.0004753,-0.20662667,-0.00002286
7693.487999999999,0.00002397,-0.52357513,-1.26650459,-2.09430391,0.52355969,1.04715168,-0.23913165,-0.30469413,0.73760774,-0.02898163,2.26597755,-1.47192777,-0.08781039,-0.00020248,0.02634866,0.00045977,-0.20220372,-0.00002204
7693.496,0.00003595,-0.52357513,-1.26488716,-2.09432775,0.52359569,1.04715168,-0.23982578,-0.30469872,0.73780935,-0.02783403,2.26472171,-1.47139096,-0.08694009,-0.00020132,0.02586856,0.00045688,-0.20003057,-0.00002158
7693.504,0.00003595,-0.52358705,-1.26326877,-2.09434015,0.52357173,1.04716361,-0.24052637,-0.30470011,0.73802011,-0.02662222,2.26345085,-1.47092223,-0.08624836,-0.00019958,0.02546452,0.00045266,-0.19829207,-0.00002124
7693.512,0.00001198,-0.52357513,-1.26174766,-2.09430391,0.52354771,1.04715168,-0.24120903,-0.30469595,0.73821594,-0.02542958,2.26221443,-1.47048538,-0.08383611,-0.00019192,0.02456482,0.0004353,-0.19211782,-0.0000195
7693.5199999999995,0.00003595,-0.52358705,-1.26020128,-2.09441168,0.52357173,1.04711568,-0.24185722,-0.30470383,0.73840928,-0.02445498,2.26109412,-1.47002443,-0.07961691,-0.00018572,0.02241898,0.00043315,-0.15868188,0.00002986
7693.527999999999,0.00002397,-0.52361089,-1.25869114,-2.0945552,0.52358371,1.04717565,-0.24249774,-0.30470166,0.73859143,-0.02338631,2.26001971,-1.46957193,-0.07979371,-0.00018435,0.02267703,0.00042436,-0.17000298,0.00000747
7693.536,0.00005992,-0.52361089,-1.25722963,-2.0945552,0.52354771,1.04715168,-0.24312848,-0.30471207,0.73878074,-0.02234916,2.25884903,-1.46915619,-0.07854741,-0.00018377,0.02240334,0.00041899,-0.17420222,-0.00000677
7693.544,0.,-0.52357513,-1.25574381,-2.0945552,0.52354771,1.04715168,-0.24381854,-0.30469899,0.73895659,-0.02115584,2.25766334,-1.46871745,-0.07745742,-0.00017636,0.02204218,0.0004008,-0.17435246,-0.00001205
7693.552,0.00002397,-0.52353889,-1.25435383,-2.09456712,0.52357173,1.04716361,-0.24443827,-0.30470615,0.73911481,-0.02013871,2.2565371,-1.46823496,-0.07479884,-0.000172,0.02118955,0.00039025,-0.16918807,-0.00001342
7693.5599999999995,0.00001198,-0.52358705,-1.25295192,-2.09453136,0.52349979,1.04715168,-0.24503482,-0.30470454,0.7393109,-0.01906621,2.25542623,-1.46789973,-0.07382337,-0.0001688,0.02081053,0.00038257,-0.16742079,-0.00001428
7693.567999999999,0.00001198,-0.52358705,-1.25160963,-2.09456712,0.52358371,1.04711568,-0.24560566,-0.30470661,0.739466,-0.01819488,2.25442207,-1.46741865,-0.07256659,-0.00016587,0.0203549,0.00037566,-0.16478906,-0.00001459
7693.576,0.,-0.52356273,-1.25024349,-2.09457904,0.52355969,1.04713964,-0.24622641,-0.30470464,0.73962683,-0.01712157,2.25331998,-1.46701321,-0.07052087,-0.00016033,0.01967912,0.00036287,-0.16027183,-0.00001455
7693.584,0.00003595,-0.52361089,-1.24897319,-2.0945552,0.52354771,1.04715168,-0.24674336,-0.30471456,0.73979417,-0.01622138,2.25231393,-1.46661625,-0.06862455,-0.00015844,0.01905517,0.00035845,-0.15601662,-0.00001439
7693.592,-0.00001175,-0.52356273,-1.24772674,-2.09454328,0.52355969,1.04713964,-0.24733285,-0.30470423,0.73993271,-0.01522561,2.25129972,-1.46622874,-0.06546532,-0.00014801,0.01808934,0.00033468,-0.14886128,-0.00001387
7693.599999999999,0.00002397,-0.52356273,-1.24658853,-2.09456712,0.52353573,1.04716361,-0.24782351,-0.30471381,0.74006934,-0.01440224,2.25039127,-1.46587949,-0.06464993,-0.00014845,0.01778331,0.00033556,-0.14705086,-0.00001387
7693.607999999999,0.00003595,-0.52356273,-1.24539024,-2.09454328,0.52359569,1.04716361,-0.24833704,-0.30471817,0.74020601,-0.01355343,2.24943228,-1.46542623,-0.06380907,-0.00014726,0.01746875,0.00033276,-0.14514137,-0.00001378
7693.616,-0.00001175,-0.52358705,-1.24422771,-2.09453136,0.52354771,1.04712772,-0.24885076,-0.3047078,0.7403604,-0.01266294,2.24853469,-1.4651668,-0.06263298,-0.00014154,0.01706692,0.00031966,-0.14246492,-0.00001362
7693.624,-0.00001175,-0.52359897,-1.24311334,-2.09453136,0.52357173,1.04715168,-0.24932886,-0.30470865,0.74049032,-0.01183988,2.24765825,-1.46478475,-0.06071398,-0.00013718,0.01647145,0.00030972,-0.13810107,-0.00001328
7693.632,0.00001198,-0.52359897,-1.24201137,-2.09456712,0.52355969,1.04716361,-0.24980493,-0.30471547,0.74061944,-0.0110612,2.24679797,-1.46444841,-0.05917133,-0.0001351,0.01598603,0.00030496,-0.1345825,-0.000013
7693.639999999999,0.00001198,-0.52358705,-1.24100429,-2.09456712,0.52352375,1.04712772,-0.25025765,-0.30471685,0.74074276,-0.01032947,2.24599164,-1.46419083,-0.05770043,-0.00013174,0.01552792,0.00029729,-0.13123012,-0.00001274
7693.647999999999,0.00002397,-0.52355081,-1.23996193,-2.09456712,0.52357173,1.04716361,-0.25072934,-0.30472057,0.74084651,-0.0095405,2.24513182,-1.46377621,-0.05637738,-0.00012939,0.01510998,0.00029195,-0.12819892,-0.00001246
7693.656,0.00001198,-0.52357513,-1.238931,-2.09456712,0.52357173,1.04713964,-0.25116815,-0.30471891,0.74097513,-0.00881447,2.24434387,-1.4634815,-0.05503279,-0.00012564,0.01469339,0.0002834,-0.12514056,-0.00001224
7693.664,0.00003595,-0.52356273,-1.23791248,-2.09454328,0.52354771,1.04716361,-0.2516217,-0.30472557,0.74109238,-0.00802461,2.24348555,-1.46315532,-0.05377617,-0.00012406,0.01430006,0.00027979,-0.12226275,-0.00001198
7693.672,0.,-0.52362281,-1.23694164,-2.0945552,0.52357173,1.04716361,-0.25201538,-0.30471754,0.74121646,-0.0073398,2.24278892,-1.46286666,-0.05159082,-0.00011717,0.01367291,0.00026415,-0.11727574,-0.00001153
7693.679999999999,0.,-0.52359897,-1.23610336,-2.0945552,0.52355969,1.04715168,-0.25240004,-0.30471851,0.74130985,-0.00671301,2.24210493,-1.46261774,-0.05019005,-0.00011399,0.01325785,0.00025694,-0.11407835,-0.00001124
7693.688,0.00002397,-0.52358705,-1.23515636,-2.09454328,0.52354771,1.04715168,-0.25281866,-0.30472548,0.74141785,-0.00602018,2.24132328,-1.46231604,-0.04814429,-0.0001105,0.01267149,0.00024905,-0.1094109,-0.0000108
7693.696,0.00001198,-0.52356273,-1.2343176,-2.09453136,0.52355969,1.04715168,-0.25320536,-0.30472333,0.74150687,-0.00537298,2.24063465,-1.46203583,-0.04720756,-0.00010779,0.01238369,0.00024287,-0.10727452,-0.00001061
7693.704,0.00001198,-0.52358705,-1.23343116,-2.09454328,0.52358371,1.04716361,-0.25357525,-0.30472412,0.74160974,-0.00475187,2.23996114,-1.46173705,-0.045724,-0.0001044,0.01195528,0.00023521,-0.10387421,-0.00001027
7693.7119999999995,0.00001198,-0.52359897,-1.23265201,-2.09454328,0.52357173,1.04712772,-0.25390983,-0.30472534,0.74170631,-0.0042223,2.23935977,-1.46152965,-0.04455543,-0.00010173,0.01161572,0.00022916,-0.10121372,-0.00001004
7693.719999999999,0.,-0.52359897,-1.2318371,-2.09456712,0.52357173,1.04716361,-0.25427197,-0.30472263,0.74179464,-0.00358938,2.23872373,-1.46126994,-0.04308827,-0.00009787,0.01119901,0.00022041,-0.09787572,-0.00000975
7693.728,0.00002397,-0.52359897,-1.23108226,-2.09457904,0.52357173,1.04716361,-0.25459577,-0.30472948,0.74187963,-0.00307231,2.23812575,-1.46102519,-0.04176498,-0.00009587,0.01082389,0.0002159,-0.09484611,-0.00000944
7693.736,0.00001198,-0.52358705,-1.23033935,-2.09456712,0.52357173,1.04717565,-0.25493498,-0.30472702,0.7419599,-0.00248427,2.23751622,-1.46078549,-0.03994229,-0.00009121,0.01032331,0.00020537,-0.09070278,-0.00000905
7693.744,0.00005992,-0.52357513,-1.22962028,-2.09451992,0.52357173,1.04712772,-0.25524458,-0.30474062,0.74204415,-0.0020221,2.23689738,-1.46054226,-0.03816291,-0.00008899,0.00983698,0.00020038,-0.08663772,-0.00000863
7693.7519999999995,0.00002397,-0.52361089,-1.22897321,-2.09454328,0.52355969,1.04715168,-0.2555184,-0.30473173,0.74212432,-0.00151727,2.23643101,-1.46037797,-0.03574144,-0.00008207,0.00919505,0.00018475,-0.08113939,-0.00000812
7693.759999999999,0.00001198,-0.52356273,-1.2283023,-2.09460336,0.52357173,1.04715168,-0.2558435,-0.30472939,0.74218311,-0.0010299,2.23591356,-1.4601643,-0.03503358,-0.00008003,0.00898813,0.00018013,-0.07951593,-0.00000795
7693.768,0.00002397,-0.52352697,-1.22764331,-2.0945552,0.52355969,1.04713964,-0.25615688,-0.30473326,0.74225218,-0.00050596,2.23531985,-1.4599455,-0.03321241,-0.00007627,0.00850003,0.00017169,-0.0753614,-0.00000751
7693.776,0.00002397,-0.52355081,-1.22709209,-2.0945552,0.52357173,1.04716361,-0.2563832,-0.30473352,0.74231604,-0.00010144,2.23489586,-1.4597542,-0.03118182,-0.00007162,0.00796842,0.0001612,-0.07075788,-0.00000709
7693.784,0.00002397,-0.52358705,-1.22654087,-2.09453136,0.52357173,1.04717565,-0.25660397,-0.3047339,0.74238654,0.00030582,2.23446362,-1.45957911,-0.03038147,-0.00006979,0.00774914,0.00015706,-0.06892989,-0.00000691
7693.7919999999995,0.,-0.52361089,-1.22600156,-2.09453136,0.52357173,1.04717565,-0.25683305,-0.30472828,0.74245252,0.00070919,2.23406112,-1.45943011,-0.02812942,-0.00006396,0.00716517,0.00014393,-0.06380385,-0.00000639
7693.799999999999,0.,-0.52357513,-1.22551042,-2.09454328,0.52355969,1.04717565,-0.25707369,-0.30472875,0.74249872,0.00109294,2.23364861,-1.45928222,-0.02632836,-0.00005987,0.00669731,0.00013474,-0.05972443,-0.00000601
7693.808,0.00005992,-0.52362281,-1.22506649,-2.09453136,0.52357173,1.04715168,-0.25721747,-0.30474494,0.74256123,0.00128968,2.23331569,-1.45912182,-0.02431648,-0.00005677,0.0061815,0.00012779,-0.05514806,-0.00000555
7693.816,0.00004794,-0.52361089,-1.22462303,-2.09456712,0.52351177,1.04715168,-0.25743106,-0.30474213,0.74261311,0.00164793,2.23297167,-1.45906369,-0.02272396,-0.00005278,0.00576508,0.0001188,-0.05151765,-0.00000516
7693.824,-0.00001175,-0.52356273,-1.22420389,-2.09456712,0.52354771,1.04712772,-0.25765877,-0.30472763,0.74264454,0.00200569,2.23263408,-1.45892079,-0.02069729,-0.00004685,0.00524222,0.00010542,-0.04690294,-0.00000466
7693.831999999999,0.00003595,-0.52359897,-1.22383243,-2.09451992,0.52357173,1.04716361,-0.25778484,-0.30473988,0.74269045,0.00225625,2.23230949,-1.45873008,-0.01872997,-0.0000433,0.00474453,0.00009747,-0.04245281,-0.00000425
7693.839999999999,0.00002397,-0.52357513,-1.22353298,-2.0945552,0.52355969,1.04715168,-0.25793523,-0.30473722,0.7427183,0.00247414,2.23208495,-1.45866569,-0.01740006,-0.00004002,0.00440126,0.00009008,-0.0394232,-0.00000392
7693.848,0.00001198,-0.52359897,-1.22320968,-2.09454328,0.52355969,1.04719961,-0.25806859,-0.3047338,0.74275607,0.00276822,2.23182601,-1.45854908,-0.01652857,-0.00003783,0.00417871,0.00008514,-0.03744182,-0.00000372
7693.856,0.00001198,-0.52361089,-1.22290975,-2.0945552,0.52357173,1.04715168,-0.25818823,-0.30473478,0.74279436,0.00290843,2.23162407,-1.45847405,-0.01415658,-0.00003241,0.00357871,0.00007297,-0.03204733,-0.00000315
7693.864,0.00003595,-0.52359897,-1.22268182,-2.09459144,0.52357173,1.04715168,-0.25828712,-0.3047412,0.74281472,0.00303012,2.23145468,-1.45839742,-0.0129862,-0.00003006,0.00328449,0.00006769,-0.02938844,-0.00000288
7693.871999999999,0.00003595,-0.52356273,-1.22241861,-2.0945552,0.52355969,1.04716361,-0.25843104,-0.30474129,0.74283605,0.00329597,2.23118092,-1.45829945,-0.01182562,-0.00002737,0.00298763,0.00006163,-0.0267663,-0.00000264
7693.879999999999,0.00004794,-0.52355081,-1.22228653,-2.0945552,0.52357173,1.04712772,-0.2584899,-0.30474504,0.74284916,0.00333982,2.23107657,-1.45825333,-0.00921881,-0.00002149,0.00233969,0.00004842,-0.0208477,-0.00000203
7693.888,0.00002397,-0.52361089,-1.22210676,-2.09454328,0.52357173,1.04718757,-0.25854061,-0.3047382,0.74287938,0.00352942,2.23096069,-1.45819308,-0.00923587,-0.0000213,0.0023427,0.000048,-0.02088605,-0.00000204
7693.896,0.00004794,-0.52358705,-1.22196323,-2.0945552,0.52357173,1.04715168,-0.25860978,-0.30474503,0.74289164,0.00357595,2.23084074,-1.45815052,-0.00611909,-0.0000143,0.00156404,0.00003228,-0.01380419,-0.00000129
7693.9039999999995,-0.00003559,-0.52361089,-1.22186739,-2.09457904,0.52354771,1.04713964,-0.25866359,-0.3047236,0.74291136,0.00370636,2.2308264,-1.45821246,-0.00529137,-0.00001195,0.00135867,0.00002698,-0.01192507,-0.0000011
7693.911999999999,0.00003595,-0.52358705,-1.2217353,-2.09453136,0.52355969,1.04711568,-0.25871526,-0.30474261,0.74292225,0.00374055,2.23065247,-1.45811028,-0.00449749,-0.0000105,0.00116143,0.00002374,-0.01012265,-0.00000092
7693.92,0.00004794,-0.52353889,-1.22172338,-2.09456712,0.52357173,1.04713964,-0.25874568,-0.30474546,0.74290592,0.0037637,2.23062469,-1.45807018,-0.00360603,-0.00000848,0.00093604,0.00001918,-0.0081141,-0.00000074
7693.928,0.00004794,-0.52357513,-1.22168762,-2.09454328,0.52358371,1.04716361,-0.25873842,-0.3047452,0.74291652,0.00379984,2.23060145,-1.45803684,-0.00124056,-0.00000301,0.00035109,0.0000069,-0.00274518,-0.00000019
7693.936,0.00001198,-0.52356273,-1.22175914,-2.09451992,0.52355969,1.04715168,-0.25873024,-0.30473591,0.74291056,0.00381608,2.23063907,-1.45810029,0.00029135,0.00000053,-0.00002774,-0.00000103,0.00073184,0.00000017
7693.9439999999995,0.00001198,-0.52355081,-1.22177154,-2.09451992,0.52358371,1.04715168,-0.258729,-0.30473598,0.74290313,0.00380021,2.23064499,-1.45807354,0.00029135,0.00000053,-0.00002774,-0.00000103,0.00073184,0.00000017
7693.951999999999,0.00002397,-0.52361089,-1.22178346,-2.0945552,0.52352375,1.04712772,-0.25868672,-0.30473918,0.74292557,0.00372066,2.23072043,-1.45818049,0.00180072,0.00000398,-0.00040118,-0.00000879,0.00415772,0.00000052
7693.96,0.,-0.52358705,-1.22180731,-2.0945552,0.52357173,1.04712772,-0.25869197,-0.30473311,0.74291082,0.00371642,2.23073888,-1.45813938,0.00114468,0.00000247,-0.00024427,-0.0000054,0.00267487,0.00000038
7693.968,0.00003595,-0.52363474,-1.22178346,-2.09457904,0.52355969,1.04715168,-0.25866198,-0.30474206,0.74292409,0.00367609,2.23075563,-1.45813615,0.0007786,0.00000167,-0.00015371,-0.00000361,0.00184397,0.0000003
7693.976,0.00003595,-0.52364666,-1.22175914,-2.09456712,0.52353573,1.04716361,-0.25866968,-0.30474185,0.74293223,0.0037226,2.23072702,-1.45814912,0.00059839,0.00000125,-0.0001091,-0.00000268,0.00143491,0.00000026
7693.9839999999995,0.00005992,-0.52363474,-1.22179538,-2.09457904,0.52357173,1.04712772,-0.25864652,-0.3047486,0.74292347,0.00360618,2.23076799,-1.4581264,0.00049007,0.00000102,-0.00008165,-0.00000216,0.00116806,0.00000019
7693.991999999999,0.,-0.52358705,-1.22179538,-2.09450752,0.52355969,1.04712772,-0.25870161,-0.30473309,0.7429156,0.0037677,2.23068859,-1.45813433,0.0004225,0.00000083,-0.0000649,-0.00000174,0.00101466,0.00000017
7694.0,0.00002397,-0.52357513,-1.22178346,-2.09453136,0.52354771,1.04711568,-0.25870726,-0.30473943,0.74291541,0.0037352,2.2306822,-1.45814141,0.00036347,0.00000072,-0.00005566,-0.00000151,0.00088683,0.00000018
7694.008,0.00002397,-0.52358705,-1.22179538,-2.0945552,0.52353573,1.04713964,-0.25869581,-0.30473905,0.74291552,0.00373487,2.23070996,-1.45815709,0.00032404,0.00000063,-0.00004591,-0.0000013,0.00079735,0.00000017
7694.016,-0.00001175,-0.52356273,-1.22181923,-2.09456712,0.52355969,1.04717565,-0.25870954,-0.30472939,0.74289987,0.00379099,2.23072436,-1.45813369,0.00029587,0.00000056,-0.00003895,-0.00000113,0.00073343,0.00000016
7694.023999999999,0.00002397,-0.52359897,-1.22178346,-2.09454328,0.52359569,1.04713964,-0.25868503,-0.30473925,0.74291293,0.00370494,2.23071437,-1.45808618,0.00027335,0.00000052,-0.00003338,-0.00000104,0.0006823,0.00000016
7694.031999999999,0.00004794,-0.52361089,-1.22177154,-2.09453136,0.52355969,1.04713964,-0.25868119,-0.30474534,0.7429223,0.00371014,2.23068917,-1.45811019,0.00025082,0.00000047,-0.0000278,-0.00000094,0.00063117,0.00000015
7694.04,0.00001198,-0.52357513,-1.22177154,-2.0945552,0.52352375,1.04718757,-0.25872176,-0.30473531,0.74291217,0.00383544,2.23066745,-1.4581404,0.00023393,0.00000042,-0.00002361,-0.00000083,0.00059282,0.00000015
7694.048,0.00001198,-0.52361089,-1.22180731,-2.09453136,0.52357173,1.04709136,-0.25867236,-0.30473669,0.74292129,0.00366259,2.23074654,-1.45815225,0.00021432,0.00000039,-0.00002415,-0.00000078,0.00055447,0.00000016
7694.056,0.00001198,-0.52362281,-1.22178346,-2.09451992,0.52357173,1.04716361,-0.25867907,-0.30473575,0.74292088,0.00376021,2.23070544,-1.45810693,0.00020305,0.00000037,-0.00002136,-0.00000072,0.0005289,0.00000016
7694.063999999999,0.00003595,-0.52361089,-1.22175914,-2.09453136,0.52355969,1.04716361,-0.25869142,-0.30474194,0.74292147,0.00375926,2.23067553,-1.4581,0.00018393,0.00000034,-0.00001259,-0.00000071,0.00035953,-0.00000012
7694.071999999999,0.00001198,-0.52362281,-1.22178346,-2.09450752,0.52354771,1.04716361,-0.25868331,-0.30473567,0.74292439,0.00378475,2.23069,-1.45813,0.0001783,0.00000032,-0.0000112,-0.00000067,0.00034674,-0.00000012
7694.08,0.00001198,-0.52359897,-1.22178346,-2.0944956,0.52355969,1.04713964,-0.25869663,-0.30473604,0.7429194,0.00377635,2.23067171,-1.45811803,0.00016704,0.0000003,-0.00000841,-0.00000061,0.00032118,-0.00000012
7694.088,0.00001198,-0.52362281,-1.22178346,-2.09453136,0.52357173,1.04718757,-0.25867956,-0.30473542,0.74291823,0.00377856,2.2307071,-1.45809787,0.0001614,0.00000028,-0.00000702,-0.00000058,0.00030839,-0.00000012
7694.096,0.,-0.52363474,-1.22178346,-2.09447176,0.52353573,1.04716361,-0.25868291,-0.30473253,0.74293046,0.0038233,2.23067191,-1.45814235,0.00005628,0.00000015,0.00007014,-0.00000105,-0.00152599,-0.00000359
7694.103999999999,0.00003595,-0.52361089,-1.22175914,-2.0944236,0.52354771,1.04711568,-0.25869686,-0.30474255,0.7429318,0.00379227,2.23060179,-1.45810519,-0.00022432,-0.00000019,0.00028088,-0.00000217,-0.00657214,-0.00001318
7694.112,0.00001198,-0.52359897,-1.22178346,-2.09441168,0.52355969,1.04715168,-0.25870178,-0.30473588,0.7429218,0.00385106,2.23060106,-1.45808565,-0.00022992,-0.0000002,0.00028227,-0.0000023,-0.00658492,-0.00001318
7694.12,-0.00001175,-0.52359897,-1.22180731,-2.09438783,0.52355969,1.04716361,-0.25870036,-0.30472956,0.74291911,0.00389085,2.23060462,-1.45809196,-0.00008156,-0.00000002,0.00015674,-0.00000157,-0.0036384,-0.0000075
7694.128,0.00005992,-0.52361089,-1.22178346,-2.09439975,0.52354771,1.04715168,-0.25868182,-0.30474824,0.74292687,0.00380534,2.23058354,-1.45807388,-0.00001217,0.00000006,0.0001039,-0.00000104,-0.00236808,-0.00000508
7694.1359999999995,0.00001198,-0.52358705,-1.22180731,-2.09443599,0.52357173,1.04716361,-0.2586965,-0.30473574,0.74291252,0.0038301,2.23062898,-1.4580772,0.00001755,0.00000009,0.00007839,-0.00000095,-0.00173371,-0.00000385
7694.143999999999,0.00002397,-0.52363474,-1.22179538,-2.09438783,0.52354771,1.04713964,-0.25867204,-0.30473908,0.74293333,0.00381472,2.23061737,-1.45810662,0.00003417,0.0000001,0.00006283,-0.0000008,-0.00133904,-0.00000308
7694.152,0.00003595,-0.52361089,-1.22177154,-2.09441168,0.52353573,1.04717565,-0.25869662,-0.3047417,0.74292699,0.0038665,2.23058069,-1.45808726,0.00004857,0.00000012,0.00005186,-0.00000072,-0.00107538,-0.00000258
7694.16,0.00002397,-0.52361089,-1.22180731,-2.0944236,0.52358371,1.04713964,-0.25867506,-0.30473919,0.74291989,0.00377402,2.23064468,-1.45807368,0.00005342,0.00000012,0.00004529,-0.00000066,-0.00089642,-0.00000221
7694.168,0.00004794,-0.52361089,-1.22178346,-2.09437591,0.52358371,1.04717565,-0.25868254,-0.30474494,0.7429212,0.00383961,2.23056909,-1.45801984,0.00006127,0.00000013,0.00003931,-0.00000061,-0.00075261,-0.00000194
7694.1759999999995,0.00002397,-0.52362281,-1.22178346,-2.09438783,0.52357173,1.04715168,-0.25868207,-0.30473901,0.74292746,0.00383001,2.23060018,-1.45806591,0.00006088,0.00000012,0.00003671,-0.00000057,-0.00066952,-0.00000176
7694.183999999999,0.00001198,-0.52358705,-1.22179538,-2.09438783,0.52357173,1.04715168,-0.25870382,-0.30473591,0.7429169,0.00386068,2.23058482,-1.45806478,0.00006611,0.00000013,0.00003272,-0.00000055,-0.00057364,-0.00000158
7694.192,0.00001198,-0.52357513,-1.22179538,-2.09441168,0.52357173,1.04717565,-0.25871142,-0.3047356,0.74291065,0.00387864,2.23058684,-1.45805585,0.00006441,0.00000012,0.00003113,-0.00000051,-0.00051452,-0.00000144
7694.2,0.00003595,-0.52361089,-1.22177154,-2.09438783,0.52357173,1.04710376,-0.25868923,-0.30474277,0.74293003,0.00378057,2.23059242,-1.45807735,0.00006702,0.00000012,0.00002913,-0.00000048,-0.00046659,-0.00000135
7694.208,0.,-0.52363474,-1.22177154,-2.09439975,0.52359569,1.04716361,-0.25868319,-0.30473273,0.74292728,0.00384591,2.23061892,-1.45804908,0.00007096,0.00000012,0.00002614,-0.00000048,-0.00039468,-0.00000121
7694.215999999999,0.00001198,-0.52362281,-1.22178346,-2.09439975,0.52355969,1.04718757,-0.25868853,-0.3047354,0.7429252,0.00388244,2.2305994,-1.45807052,0.00005829,0.00000011,0.00002323,-0.00000044,-0.00039628,-0.00000115
7694.223999999999,0.00001198,-0.52362281,-1.22178346,-2.09441168,0.52355969,1.04712772,-0.2586851,-0.30473619,0.74293015,0.00380702,2.23062755,-1.45810571,0.0000609,0.00000011,0.00002123,-0.00000043,-0.00034834,-0.00000106
7694.232,0.00001198,-0.52361089,-1.22180731,-2.09438783,0.52355969,1.04716361,-0.25868535,-0.3047357,0.74292219,0.00385571,2.23060683,-1.45808319,0.00006221,0.00000011,0.00002024,-0.00000042,-0.00032437,-0.00000101
7694.24,0.00001198,-0.52359897,-1.22178346,-2.0944236,0.52357173,1.04715168,-0.25869934,-0.30473592,0.7429198,0.00383459,2.23061335,-1.45807586,0.0000592,0.0000001,0.00001964,-0.00000038,-0.00028922,-0.00000092
7694.248,0.00004794,-0.52362281,-1.22179538,-2.09441168,0.52358371,1.04716361,-0.25866699,-0.30474508,0.74292259,0.00378272,2.23062035,-1.45804474,0.00006051,0.00000011,0.00001864,-0.00000036,-0.00026525,-0.00000088
7694.255999999999,-0.00001175,-0.52361089,-1.22179538,-2.09438783,0.52355969,1.04713964,-0.25869672,-0.30472989,0.74292567,0.00386417,2.23061211,-1.45810454,0.00006182,0.00000011,0.00001764,-0.00000037,-0.00024128,-0.00000083
7694.263999999999,0.00001198,-0.52362281,-1.22177154,-2.09441168,0.52355969,1.04715168,-0.25869146,-0.30473589,0.74292927,0.00384242,2.2306106,-1.45808936,0.00006313,0.00000011,0.00001665,-0.00000036,-0.00021731,-0.00000079
7694.272,0.00001198,-0.52362281,-1.22181923,-2.09441168,0.52357173,1.04713964,-0.25866811,-0.30473604,0.74292366,0.00378647,2.23065509,-1.45809718,0.00006313,0.00000011,0.00001664,-0.00000036,-0.00021731,-0.00000079
7694.28,0.00002397,-0.52362281,-1.22179538,-2.09441168,0.52353573,1.04715168,-0.25868087,-0.30473889,0.74292965,0.00382712,2.23062033,-1.45811739,0.0000588,0.0000001,0.00001704,-0.00000032,-0.00020613,-0.00000074
7694.288,0.00003595,-0.52359897,-1.22178346,-2.0944236,0.52358371,1.04715168,-0.25869026,-0.30474216,0.74291831,0.00380012,2.23060875,-1.45804983,0.00006011,0.0000001,0.00001605,-0.00000032,-0.00018216,-0.0000007
7694.295999999999,0.00007191,-0.52359897,-1.22178346,-2.09438783,0.52359569,1.04715168,-0.25867947,-0.3047515,0.7429183,0.00377839,2.23057195,-1.45800639,0.00006011,0.0000001,0.00001605,-0.00000031,-0.00018216,-0.0000007
7694.304,0.00005992,-0.52359897,-1.22183115,-2.0944236,0.52357173,1.04713964,-0.25866316,-0.30474843,0.7429157,0.00373291,2.2306403,-1.45807195,0.00006142,0.0000001,0.00001505,-0.00000031,-0.00015819,-0.00000065
7694.312,0.00002397,-0.52358705,-1.22177154,-2.09438783,0.52357173,1.04716361,-0.25871123,-0.30473888,0.74291842,0.00387797,2.23055844,-1.45804472,0.00006273,0.0000001,0.00001405,-0.00000031,-0.00013422,-0.00000061
7694.32,0.00003595,-0.52357513,-1.22181923,-2.09439975,0.52354771,1.04715168,-0.25869671,-0.30474202,0.74291371,0.003832,2.23059084,-1.45808655,0.0000571,0.00000009,0.00001545,-0.00000027,-0.00014701,-0.00000061
7694.3279999999995,0.00001198,-0.52361089,-1.22179538,-2.09439975,0.52355969,1.04711568,-0.25868772,-0.30473635,0.74292735,0.00380227,2.23062177,-1.45810837,0.0000571,0.00000009,0.00001545,-0.00000028,-0.00014701,-0.00000061
7694.335999999999,0.00003595,-0.52362281,-1.22181923,-2.09438783,0.52357173,1.04716361,-0.25866322,-0.30474192,0.74292248,0.00380385,2.23062124,-1.45806456,0.00005841,0.00000009,0.00001445,-0.00000027,-0.00012304,-0.00000056
