7835.552,0.67914003,-0.52472574,-1.41911537,-1.40682346,1.09857702,1.04773998,0.08678204,-0.28355965,0.71361483,-0.70039881,1.62248164,-0.30537684,0.00822,0.02523784,-0.19077178,-0.77671409,0.80601219,-1.01183594
7835.5599999999995,0.67461151,-0.5247739,-1.42353708,-1.41133529,1.09482896,1.04777634,0.08686081,-0.28334306,0.71209023,-0.70027117,1.6315512,-0.31449062,0.00809079,0.02341476,-0.19004961,-0.77367113,0.80269295,-1.01022114
7835.567999999999,0.67017925,-0.52480966,-1.42791063,-1.41584903,1.09102142,1.04773998,0.08693695,-0.28315829,0.71058631,-0.70018694,1.64052283,-0.32363308,0.00845931,0.02162469,-0.19006374,-0.77654483,0.80525193,-1.01233506
7835.576,0.66578251,-0.5247739,-1.43230802,-1.42024166,1.0872134,1.04775202,0.08698405,-0.2830056,0.70907825,-0.69996356,1.64936435,-0.33267758,0.00669219,0.02007749,-0.1891209,-0.77238538,0.80168523,-1.0134358
7835.584,0.66140974,-0.52479774,-1.4367531,-1.42474205,1.0834533,1.04775202,0.0870825,-0.28281553,0.70755185,-0.69993484,1.65832101,-0.34174157,0.00583853,0.01940421,-0.18921499,-0.77236927,0.80470127,-1.00862154
7835.592,0.65702504,-0.5247739,-1.44115097,-1.42920715,1.07975328,1.04777634,0.08713489,-0.28265713,0.70603263,-0.69981659,1.66717259,-0.35071454,0.00453088,0.0180023,-0.18901152,-0.77121367,0.80457515,-1.0101389
7835.599999999999,0.65266389,-0.52474958,-1.44559604,-1.43367178,1.07601714,1.04775202,0.0872009,-0.28250261,0.70450802,-0.69975391,1.67602994,-0.35976012,0.00370473,0.01663472,-0.18859565,-0.77069653,0.80493969,-1.01010652
7835.607999999999,0.64817166,-0.5247615,-1.45000583,-1.43822033,1.07226908,1.04775202,0.08723092,-0.28236487,0.7029859,-0.6996008,1.68499873,-0.3689248,0.00325887,0.01558309,-0.18874501,-0.77145767,0.80778604,-1.00735348
7835.616,0.64371467,-0.52473766,-1.45440323,-1.44260151,1.06848502,1.04776394,0.08723465,-0.28226063,0.70148387,-0.69928429,1.69380153,-0.37803556,0.00290842,0.01428125,-0.18844373,-0.77014261,0.80666197,-1.00716946
7835.624,0.63922244,-0.52479774,-1.45881206,-1.44707805,1.06474936,1.04771602,0.08727438,-0.28212581,0.69998111,-0.69914091,1.70271381,-0.38723146,0.00332502,0.01361936,-0.18974133,-0.77599389,0.81539535,-1.00615203
7835.632,0.6347295,-0.5247615,-1.46322185,-1.45142299,1.06096494,1.04777634,0.08724999,-0.28204624,0.69847614,-0.69870445,1.71149698,-0.39633929,0.00203046,0.01212723,-0.18879946,-0.77316102,0.81438566,-1.00136548
7835.639999999999,0.63033277,-0.52474958,-1.46757156,-1.45592338,1.05713344,1.04772806,0.08724287,-0.28197851,0.69698689,-0.69848192,1.72029161,-0.40554165,-0.00066068,0.01086515,-0.18879465,-0.77124853,0.81578692,-1.00134549
7835.647999999999,0.62597167,-0.52468998,-1.47195656,-1.46046001,1.05337334,1.04772806,0.08723166,-0.28191211,0.69547268,-0.69830109,1.72907579,-0.41463436,-0.00110412,0.00947614,-0.18891957,-0.77335069,0.81830268,-1.00279563
7835.656,0.62155098,-0.52468998,-1.47641451,-1.46505672,1.04968524,1.04769206,0.0872573,-0.28180898,0.69393865,-0.6982715,1.73798443,-0.42378928,-0.00389331,0.006856,-0.18888767,-0.77147187,0.8167566,-1.00264516
7835.664,0.6171419,-0.52467758,-1.48081142,-1.46964103,1.04593754,1.04772806,0.08724689,-0.28174243,0.6924191,-0.69807954,1.74684859,-0.43292454,-0.00455283,0.00596998,-0.18791721,-0.76919617,0.81488562,-1.00286468
7835.672,0.61262536,-0.52472574,-1.48519689,-1.47416574,1.04215348,1.04771602,0.08722235,-0.28168351,0.69092326,-0.69779862,1.75573191,-0.44220464,-0.00386948,0.00603869,-0.18800611,-0.76928479,0.81824984,-0.99738186
7835.679999999999,0.60806048,-0.5247019,-1.48957044,-1.47867805,1.03834546,1.04764378,0.08713774,-0.28166973,0.68943463,-0.69744057,1.76454377,-0.45155946,-0.00250492,0.0061091,-0.18839698,-0.7692118,0.82081037,-0.99002264
7835.687999999999,0.60363978,-0.52474958,-1.49396784,-1.48309547,1.03460944,1.04769206,0.08712902,-0.28161112,0.687942,-0.6971352,1.77330467,-0.46067273,-0.0043311,0.00452012,-0.18749459,-0.76601269,0.81759977,-0.99140666
7835.696,0.59923071,-0.52472574,-1.49838907,-1.48754818,1.03087366,1.04769206,0.08709155,-0.28157873,0.68643886,-0.69686731,1.78202702,-0.46981324,-0.00576751,0.00321338,-0.1870419,-0.76575528,0.81980943,-0.98878711
7835.704,0.59485799,-0.52467758,-1.50272686,-1.4920128,1.02704179,1.0476557,0.0870128,-0.28159327,0.68496722,-0.69652768,1.79066101,-0.47902395,-0.00683005,0.00225275,-0.18689341,-0.76544961,0.82093781,-0.98954386
7835.7119999999995,0.59049684,-0.52465374,-1.50721962,-1.49648887,1.02326965,1.04771602,0.08699326,-0.28156272,0.68344164,-0.69627065,1.79942827,-0.48816766,-0.00869923,0.00015661,-0.18550592,-0.76474748,0.81808086,-0.99439252
7835.719999999999,0.58608776,-0.52465374,-1.51168949,-1.50107319,1.0195936,1.04770398,0.08697072,-0.2815246,0.68191533,-0.69616993,1.80824652,-0.49733662,-0.01074055,-0.00135282,-0.18621778,-0.7626081,0.81913736,-0.98810587
7835.728,0.5815469,-0.52464182,-1.51609832,-1.50557453,1.0158695,1.04764378,0.08687478,-0.28153212,0.68042407,-0.69585423,1.81699543,-0.50663041,-0.00985558,-0.00124255,-0.18629611,-0.76357356,0.82317364,-0.98436438
7835.736,0.57706589,-0.52466566,-1.52049619,-1.51003868,1.01216936,1.04770398,0.08680008,-0.28152906,0.67893156,-0.69547772,1.82572742,-0.51578254,-0.01000867,-0.00204504,-0.18668496,-0.7682782,0.83034053,-0.98538333
7835.744,0.57266885,-0.52465374,-1.52489311,-1.51439602,1.0083977,1.04769206,0.08671835,-0.28155122,0.67746196,-0.69509169,1.83430204,-0.52495964,-0.00974008,-0.00241367,-0.18553419,-0.76373268,0.82745515,-0.97629204
7835.7519999999995,0.5682478,-0.52465374,-1.5292905,-1.51886017,1.00467312,1.0476557,0.08663644,-0.28156981,0.67598283,-0.69481417,1.84294649,-0.53416195,-0.01284678,-0.00404784,-0.18550582,-0.76589235,0.83247326,-0.98265903
7835.759999999999,0.56392258,-0.52464182,-1.53371174,-1.52338535,1.0009135,1.0476557,0.08657332,-0.28159079,0.67449054,-0.69460891,1.85160292,-0.54333898,-0.01375594,-0.00509323,-0.18481495,-0.76486478,0.83227931,-0.98070718
7835.768,0.55951351,-0.52458221,-1.53809673,-1.52795726,0.99717742,1.0476557,0.08644784,-0.28164369,0.67300074,-0.69431411,1.86025514,-0.55254067,-0.01523871,-0.00621679,-0.18443414,-0.76509235,0.8347834,-0.9801242
7835.776,0.55505615,-0.52460605,-1.54253036,-1.53252966,0.99334586,1.0476557,0.08634996,-0.28168696,0.67151283,-0.69399958,1.86902165,-0.56191249,-0.01727909,-0.00762021,-0.18424657,-0.75930385,0.82847797,-0.97814025
7835.784,0.55050325,-0.52456981,-1.54689151,-1.53705436,0.98960936,1.04763174,0.08617427,-0.28176359,0.6700442,-0.69355602,1.87767488,-0.57121617,-0.01599995,-0.0070493,-0.18504745,-0.76093117,0.83541014,-0.97271201
7835.7919999999995,0.54598629,-0.52461797,-1.5513013,-1.54155475,0.98584932,1.04760778,0.08605634,-0.28181249,0.66857443,-0.69319929,1.88638016,-0.58055586,-0.01551639,-0.00779738,-0.18411411,-0.76191396,0.83679215,-0.96852855
7835.799999999999,0.5415293,-0.52461797,-1.55571014,-1.54594738,0.98213762,1.04766774,0.08592347,-0.28187118,0.66710331,-0.69273395,1.89495283,-0.58971197,-0.01650979,-0.00897914,-0.1826645,-0.76112427,0.83378304,-0.97248595
7835.808,0.53710788,-0.52454597,-1.56004745,-1.55040008,0.97831762,1.0476557,0.08573033,-0.2819833,0.66566018,-0.69224076,1.90343296,-0.59897917,-0.01667425,-0.00902407,-0.1832482,-0.76255192,0.84213037,-0.96595062
7835.816,0.53267485,-0.52453405,-1.56444484,-1.55488855,0.97450966,1.04763174,0.08557792,-0.28207081,0.66420274,-0.6918608,1.91201154,-0.60829888,-0.01874694,-0.01018553,-0.18333144,-0.76056258,0.84302803,-0.96385107
7835.824,0.52837288,-0.52452213,-1.56885416,-1.55931789,0.97074956,1.0476557,0.08546093,-0.28214411,0.66274206,-0.69154954,1.92049279,-0.61744719,-0.02163817,-0.01200024,-0.18247317,-0.75706384,0.83874872,-0.96456313
7835.831999999999,0.52396381,-0.52449829,-1.57333547,-1.56390173,0.96698993,1.04763174,0.0853283,-0.28222111,0.66125003,-0.69133402,1.92914957,-0.6267586,-0.02226703,-0.01251807,-0.18253864,-0.75793047,0.84405783,-0.96049277
7835.839999999999,0.51953042,-0.52452213,-1.57775671,-1.56842643,0.96321785,1.0476557,0.08518293,-0.28230556,0.65978465,-0.69098878,1.93776799,-0.63604952,-0.0218531,-0.01266884,-0.18255355,-0.7606553,0.84887535,-0.96131424
7835.848,0.51509738,-0.52455789,-1.58215362,-1.57292682,0.95944583,1.04761982,0.08503169,-0.28239678,0.65833819,-0.69067745,1.94633486,-0.64536841,-0.02138342,-0.01229994,-0.18318751,-0.76096561,0.85647829,-0.95471869
7835.856,0.51060367,-0.52454597,-1.58656294,-1.57733184,0.95579362,1.04764378,0.08484426,-0.28249342,0.6568808,-0.69023309,1.95483201,-0.65452604,-0.02199837,-0.01331652,-0.18151379,-0.7581406,0.85209999,-0.95123686
7835.864,0.50620657,-0.52453405,-1.59096033,-1.58178455,0.95205754,1.04761982,0.08466913,-0.28260062,0.65543688,-0.68989832,1.96329367,-0.66375304,-0.02347298,-0.01418167,-0.18112866,-0.75968366,0.85591575,-0.95445144
7835.871999999999,0.50179714,-0.52447397,-1.5953334,-1.5863207,0.94828552,1.04757178,0.08445187,-0.28273532,0.6539973,-0.68956156,1.97175416,-0.67304424,-0.02603004,-0.01519844,-0.18141485,-0.75424326,0.85394425,-0.95035714
7835.879999999999,0.49736369,-0.52445013,-1.5997904,-1.59088117,0.94456142,1.04758382,0.08426737,-0.28284581,0.65252464,-0.68927116,1.98032618,-0.68230775,-0.0274743,-0.01650265,-0.1797901,-0.75255988,0.85065261,-0.94892549
7835.888,0.49296623,-0.52448589,-1.60419971,-1.59541732,0.94077778,1.04758382,0.08409608,-0.2829586,0.65108239,-0.6889817,1.98886172,-0.69161715,-0.02883601,-0.01751895,-0.1785725,-0.75334581,0.85018789,-0.95335518
7835.896,0.48844892,-0.52451021,-1.60863287,-1.60000164,0.93705368,1.04759586,0.08389201,-0.28307689,0.64962314,-0.68864602,1.99748425,-0.70094651,-0.0272281,-0.01675386,-0.17958677,-0.75236146,0.85551268,-0.94457895
7835.9039999999995,0.48390728,-0.52449829,-1.61299402,-1.60449011,0.93324572,1.04759586,0.08362614,-0.28323496,0.64820602,-0.68810533,2.00596538,-0.71032575,-0.02663603,-0.01666329,-0.17897359,-0.75268951,0.86035448,-0.93924914
7835.911999999999,0.47945029,-0.52452213,-1.61731941,-1.60888321,0.92948604,1.04758382,0.08338896,-0.28338051,0.64681085,-0.68762261,2.01432395,-0.71958239,-0.02624108,-0.01687471,-0.17911293,-0.75342886,0.86219523,-0.93738968
7835.92,0.4750528,-0.52451021,-1.6217168,-1.61329967,0.92577392,1.04758382,0.08317135,-0.28351635,0.64538583,-0.68725746,2.02268557,-0.7287639,-0.02712609,-0.01687686,-0.17939574,-0.75086837,0.86835606,-0.93117782
7835.928,0.4707149,-0.52447397,-1.6261738,-1.61781246,0.9220019,1.04757178,0.08296676,-0.28365531,0.6439415,-0.68702067,2.03109828,-0.73802147,-0.02880561,-0.01821742,-0.17822775,-0.7517914,0.86786454,-0.93200487
7835.936,0.46636501,-0.52442629,-1.63059551,-1.62222892,0.9182418,1.04757178,0.08273594,-0.28380645,0.6425177,-0.68666966,2.03940719,-0.74722386,-0.03407676,-0.02046891,-0.17767495,-0.7443392,0.85941279,-0.93303815
7835.9439999999995,0.46191961,-0.52445013,-1.63506443,-1.62681324,0.91448176,1.04760778,0.08252177,-0.28394342,0.64106614,-0.68639239,2.04795812,-0.75654547,-0.03235894,-0.02011989,-0.1771456,-0.74829263,0.86711611,-0.92937319
7835.951999999999,0.4574255,-0.52440197,-1.63949711,-1.63132555,0.91068578,1.04759586,0.08223954,-0.28411615,0.63964041,-0.68597341,2.0563861,-0.76590696,-0.03291446,-0.02053683,-0.1770095,-0.74879888,0.87045255,-0.92763737
7835.96,0.45287228,-0.52445013,-1.64384634,-1.63579017,0.90692574,1.04758382,0.08196009,-0.28428186,0.63824978,-0.68549724,2.06480746,-0.77525081,-0.0316084,-0.01978404,-0.1770773,-0.74820497,0.87781688,-0.92141714
7835.968,0.44841489,-0.52445013,-1.64823181,-1.64013464,0.90315408,1.04759586,0.08168586,-0.28445126,0.63685897,-0.68499247,2.07308331,-0.78449882,-0.0308393,-0.0197198,-0.17710878,-0.74773478,0.87988518,-0.91614335
7835.976,0.44405261,-0.52440197,-1.65265304,-1.6446231,0.89937001,1.04754782,0.0814236,-0.28462281,0.63545018,-0.68473777,2.08138107,-0.79377837,-0.03398769,-0.02137156,-0.17549999,-0.74775488,0.87767966,-0.92087317
7835.9839999999995,0.43967912,-0.52435428,-1.65702564,-1.6491955,0.89568192,1.04757178,0.08114464,-0.28479315,0.63403464,-0.68448239,2.08971265,-0.80292665,-0.03665308,-0.0220938,-0.17640433,-0.74211208,0.87853578,-0.91591648
7835.991999999999,0.43532923,-0.52433044,-1.66143448,-1.65373212,0.8919698,1.04754782,0.08088949,-0.28495679,0.63262199,-0.68431179,2.09802914,-0.81212033,-0.03773509,-0.02287583,-0.17497965,-0.74152555,0.87706656,-0.91469478
7836.0,0.43091941,-0.52434236,-1.66583187,-1.65826828,0.88819772,1.0474999,0.08062151,-0.28512868,0.63122678,-0.6840957,2.10637556,-0.82143171,-0.03845844,-0.0231475,-0.17436301,-0.74207762,0.88036319,-0.91655823
7836.008,0.42640173,-0.52434236,-1.67020542,-1.66285259,0.8844856,1.04751194,0.08030745,-0.28531092,0.62982482,-0.68375657,2.11478636,-0.83070264,-0.03607818,-0.02215161,-0.17540132,-0.74167948,0.88684222,-0.90833933
7836.016,0.42186046,-0.52437812,-1.67461425,-1.66736538,0.88066566,1.0474999,0.0799996,-0.28549763,0.62843783,-0.68336261,2.12319046,-0.84011703,-0.03612412,-0.02219933,-0.17529802,-0.7404231,0.89072594,-0.90282816
7836.023999999999,0.41735438,-0.52437812,-1.67898781,-1.67173416,0.8769176,1.0475359,0.07967181,-0.28568894,0.62706436,-0.68284537,2.13142698,-0.84933858,-0.03598777,-0.02213184,-0.17492681,-0.73650131,0.8884174,-0.89837197
7836.031999999999,0.41292059,-0.52435428,-1.6834324,-1.67615062,0.87318152,1.04755986,0.07937118,-0.28587106,0.62566474,-0.68249712,2.1396802,-0.85853881,-0.03759045,-0.02293259,-0.17408996,-0.73707241,0.89175651,-0.89762636
7836.04,0.40855873,-0.52440197,-1.68781788,-1.68065101,0.86939752,1.04751194,0.07910381,-0.28604706,0.62429445,-0.68235264,2.14793821,-0.86781814,-0.03794332,-0.02315404,-0.17332361,-0.73499652,0.89245865,-0.89252021
7836.048,0.40419683,-0.5243066,-1.69222671,-1.68504364,0.86566138,1.04754782,0.07876738,-0.28624777,0.62291046,-0.68198641,2.15604307,-0.87692842,-0.04044252,-0.02398838,-0.17239646,-0.73419685,0.89354636,-0.89711199
7836.056,0.39988253,-0.52428228,-1.69667179,-1.68958027,0.86197329,1.04751194,0.07849516,-0.28642134,0.62150697,-0.68196951,2.16427798,-0.88606636,-0.04252493,-0.02516625,-0.17163285,-0.73099666,0.88742062,-0.89153892
7836.063999999999,0.39542475,-0.52431804,-1.70108062,-1.69412882,0.85820162,1.0475359,0.07818408,-0.28660967,0.6201251,-0.68172507,2.17260609,-0.89534983,-0.04203902,-0.02503692,-0.1719712,-0.73471835,0.89779808,-0.89077153
7836.071999999999,0.39090708,-0.52434236,-1.7054661,-1.6986292,0.85447752,1.0474999,0.07784668,-0.28680471,0.61875652,-0.68146447,2.18089093,-0.90461084,-0.04177796,-0.02478448,-0.17185277,-0.73220177,0.90069707,-0.88642815
7836.08,0.38641337,-0.5243662,-1.70985061,-1.70296222,0.85069346,1.04751194,0.07750133,-0.28700672,0.61741003,-0.68102596,2.18903884,-0.91384947,-0.04044326,-0.02437507,-0.17184877,-0.7329143,0.90553873,-0.88226534
7836.088,0.38199118,-0.52433044,-1.71418792,-1.70743877,0.84693307,1.04748797,0.07713453,-0.28721915,0.6160667,-0.68075412,2.19716017,-0.92304761,-0.04155413,-0.02476112,-0.17046315,-0.72964785,0.90520509,-0.87703283
7836.096,0.37759334,-0.52428228,-1.71862108,-1.71191484,0.84359246,1.04748797,0.07683134,-0.28737996,0.61463565,-0.68078931,2.20535561,-0.9317491,-0.043487,-0.02540207,-0.16831963,-0.72039206,0.89534144,-0.8688413
7836.103999999999,0.37327865,-0.52422268,-1.72297031,-1.71640331,0.8396287,1.0474999,0.07645673,-0.28761057,0.6133164,-0.68049632,2.21338655,-0.94110159,-0.04542107,-0.02602588,-0.16692078,-0.71490286,0.89231682,-0.86026944
7836.112,0.3689048,-0.52427036,-1.72733099,-1.72092802,0.83590496,1.04748797,0.07614144,-0.28780091,0.61196614,-0.68043155,2.22156344,-0.95025389,-0.04580294,-0.02578053,-0.16608326,-0.70619053,0.88871334,-0.85164466
7836.12,0.36453053,-0.52427036,-1.73160822,-1.72534448,0.83232427,1.0474999,0.07578641,-0.28799736,0.61063287,-0.68025403,2.22958236,-0.9591498,-0.04387514,-0.02501051,-0.16504663,-0.70114396,0.88863655,-0.83998386
7836.128,0.36015669,-0.52433044,-1.73588592,-1.72971279,0.82875597,1.04747558,0.07546023,-0.28818276,0.60930908,-0.68014768,2.23759706,-0.96804466,-0.04241878,-0.02439131,-0.1642445,-0.69457684,0.88615374,-0.82831234
7836.1359999999995,0.35582998,-0.52431804,-1.74009115,-1.7339142,0.82519931,1.04746366,0.07508751,-0.28838618,0.6080217,-0.67986365,2.24536445,-0.97679915,-0.04242591,-0.02468655,-0.16192941,-0.69187343,0.878087,-0.82291299
7836.143999999999,0.35163552,-0.52431804,-1.74429638,-1.73810321,0.82163101,1.04751194,0.07475018,-0.28857969,0.60673494,-0.67965438,2.25305716,-0.98546777,-0.04254275,-0.02456492,-0.16065387,-0.68561123,0.87529679,-0.8142703
7836.152,0.34753728,-0.52425844,-1.74850208,-1.74231655,0.81802636,1.04748797,0.07440985,-0.28878037,0.60545726,-0.6796012,2.26064913,-0.99415231,-0.04328473,-0.02467377,-0.15856262,-0.68001944,0.8726597,-0.80667448
7836.16,0.34341434,-0.52421028,-1.75264723,-1.74656564,0.81444609,1.04745162,0.0740507,-0.28898535,0.6041972,-0.67955428,2.26823707,-1.00281499,-0.04569164,-0.02508636,-0.15847865,-0.6716084,0.86788713,-0.80224655
7836.168,0.33935207,-0.52421028,-1.75675661,-1.75082666,0.8109377,1.04745162,0.07372338,-0.28917542,0.60293873,-0.67960054,2.27581254,-1.01134559,-0.04592441,-0.02511607,-0.1571961,-0.66803441,0.86841781,-0.79384679
7836.1759999999995,0.33513325,-0.52418644,-1.76089031,-1.75502807,0.80736899,1.04747558,0.07333551,-0.28938462,0.60168561,-0.67938754,2.28341967,-1.01998727,-0.04402383,-0.0241953,-0.15685275,-0.66081875,0.86817181,-0.78201928
7836.183999999999,0.33103463,-0.52423412,-1.76496345,-1.75922901,0.80389661,1.04741561,0.07301159,-0.28957085,0.6004495,-0.67947943,2.29096142,-1.02849044,-0.04461613,-0.02441997,-0.15563049,-0.65909627,0.86700498,-0.77935635
7836.192,0.32684016,-0.52427036,-1.76900131,-1.76329881,0.80047172,1.04745162,0.07263887,-0.2897665,0.59922397,-0.67925681,2.29844418,-1.03687707,-0.04322356,-0.02381307,-0.15486704,-0.6517357,0.86243171,-0.76832375
7836.2,0.32274154,-0.52427036,-1.77303869,-1.76733238,0.7971068,1.04743969,0.07228218,-0.28995655,0.59799726,-0.67918654,2.3058182,-1.0451394,-0.04271913,-0.02371847,-0.15305038,-0.64737119,0.85865469,-0.75778939
7836.208,0.31878638,-0.52422268,-1.77702839,-1.77144987,0.79366994,1.04742765,0.07192161,-0.29015462,0.59679137,-0.67924074,2.31308356,-1.05341339,-0.04438839,-0.0240098,-0.15153663,-0.6415942,0.85518895,-0.75441549
7836.215999999999,0.31479564,-0.52418644,-1.78106577,-1.7755912,0.79031694,1.04741561,0.07157458,-0.29034242,0.59555654,-0.67937935,2.32043139,-1.06161571,-0.04506625,-0.02416332,-0.14975423,-0.63734414,0.85009189,-0.75026938
7836.223999999999,0.31086445,-0.52421028,-1.78501922,-1.77964861,0.78689212,1.04742765,0.07123937,-0.29053042,0.59436995,-0.67944961,2.32765315,-1.06983099,-0.0464249,-0.02442149,-0.14855588,-0.62959637,0.84308179,-0.74098582
7836.232,0.30694559,-0.52417452,-1.78896124,-1.78369409,0.78357548,1.04739165,0.0708867,-0.2907193,0.5931758,-0.67960138,2.33481572,-1.07789689,-0.0468129,-0.02437285,-0.14788905,-0.62511938,0.84109649,-0.73657351
7836.24,0.30295485,-0.52417452,-1.79290277,-1.7876919,0.78023446,1.04743969,0.07051936,-0.29091026,0.59198578,-0.67956412,2.3420078,-1.08597561,-0.04515315,-0.02372545,-0.14643804,-0.61796693,0.83552151,-0.7251241
7836.248,0.29901168,-0.52421028,-1.79676086,-1.79170162,0.77690548,1.04736769,0.07016752,-0.29109858,0.59083292,-0.67972309,2.34913059,-1.09405152,-0.04410409,-0.02336481,-0.14549725,-0.61379161,0.83184066,-0.71734423
7836.255999999999,0.29506847,-0.52421028,-1.80059463,-1.79556781,0.77360046,1.04739165,0.06978456,-0.29129284,0.5896906,-0.67963345,2.35611936,-1.10199094,-0.04384186,-0.02302064,-0.14424802,-0.60498466,0.82447256,-0.70885764
7836.263999999999,0.29118559,-0.52421028,-1.80430824,-1.79930193,0.77036732,1.04736769,0.06939391,-0.29148743,0.58859476,-0.67952622,2.36290146,-1.10975647,-0.04434007,-0.02314602,-0.1419979,-0.601366,0.82095632,-0.70161318
7836.272,0.28742218,-0.52412635,-1.80813057,-1.8031562,0.76719379,1.04737973,0.06902843,-0.29167233,0.58743903,-0.67966506,2.36972049,-1.11741244,-0.0439609,-0.02287329,-0.14184892,-0.59742624,0.82132847,-0.69593852
7836.28,0.28363478,-0.52412635,-1.81195194,-1.80704624,0.76398462,1.04742765,0.06868794,-0.29184974,0.58628657,-0.67982345,2.37662424,-1.12513196,-0.04467129,-0.02303295,-0.13975955,-0.59311166,0.81497778,-0.69046929
7836.288,0.27993128,-0.52415067,-1.81567842,-1.81085235,0.76083541,1.04737973,0.0683681,-0.29202126,0.58517304,-0.68012208,2.38336911,-1.13272923,-0.04687304,-0.02341069,-0.13914246,-0.58440193,0.80712882,-0.68286982
7836.295999999999,0.2762641,-0.52411443,-1.81950027,-1.81473047,0.75763786,1.04740369,0.06804455,-0.29219464,0.5840231,-0.68044836,2.3901539,-1.14036348,-0.04571144,-0.02285045,-0.13956191,-0.57956346,0.81021788,-0.67530252
7836.304,0.27260855,-0.52417452,-1.82327396,-1.81852466,0.75439274,1.04739165,0.06775406,-0.29236114,0.58290961,-0.68080035,2.39688631,-1.14804987,-0.04331115,-0.02216641,-0.13740322,-0.57741067,0.81084547,-0.66761704
7836.312,0.2688691,-0.52415067,-1.8269642,-1.82228309,0.75124353,1.04737973,0.06738303,-0.29254439,0.58181298,-0.68096232,2.40354386,-1.15558353,-0.04454244,-0.02220669,-0.1367283,-0.56881288,0.80449017,-0.66166757
7836.32,0.26515362,-0.52415067,-1.83054668,-1.82594568,0.74812984,1.04736769,0.06700274,-0.29272832,0.58075789,-0.68104304,2.41006534,-1.16300401,-0.04368978,-0.02196722,-0.13528915,-0.56512257,0.7976049,-0.65391152
7836.3279999999995,0.26142651,-0.52409059,-1.83415252,-1.82952434,0.74500459,1.04736769,0.06659354,-0.29291927,0.5797026,-0.68101042,2.41650314,-1.17039739,-0.04318968,-0.02152444,-0.13409932,-0.5569822,0.79625201,-0.64421225
7836.335999999999,0.25777096,-0.52410251,-1.83768684,-1.83317501,0.74190331,1.04733181,0.0662237,-0.29309936,0.57866744,-0.68119096,2.42294389,-1.17775534,-0.04428948,-0.02167147,-0.13288943,-0.55327061,0.79482704,-0.64126914
7836.344,0.25417531,-0.52405483,-1.84129268,-1.83688528,0.73888516,1.04734373,0.06586398,-0.29327245,0.5775855,-0.68149216,2.42941334,-1.18497333,-0.04550995,-0.02170618,-0.13209062,-0.5442513,0.78675984,-0.63479661
7836.352,0.25062722,-0.52405483,-1.84482748,-1.8405841,0.7359876,1.04739165,0.06552717,-0.29343416,0.57650884,-0.68184694,2.43585546,-1.19198357,-0.04429861,-0.02145172,-0.13212504,-0.54484034,0.7887039,-0.62958533
7836.36,0.24710348,-0.52410251,-1.8484338,-1.84428293,0.7329818,1.04733181,0.0652375,-0.29358985,0.57543273,-0.68243279,2.44232513,-1.19918715,-0.04506115,-0.02166176,-0.12937012,-0.54155016,0.77959187,-0.62409988
7836.3679999999995,0.24364005,-0.52407867,-1.85195572,-1.84788543,0.72999996,1.04734373,0.0649044,-0.29375442,0.57438587,-0.68282072,2.44858873,-1.2062333,-0.04375248,-0.02098053,-0.12932515,-0.5316122,0.77694062,-0.61375437
7836.375999999999,0.24008036,-0.52406675,-1.85545379,-1.85143978,0.72705412,1.04734373,0.06454492,-0.29392304,0.57334686,-0.6830999,2.45487453,-1.21324714,-0.04301239,-0.02070769,-0.12823298,-0.527164,0.77123403,-0.60696759
7836.384,0.23658022,-0.52407867,-1.85888035,-1.85497123,0.7241202,1.04737973,0.0641922,-0.29408877,0.57233197,-0.68336601,2.46107428,-1.22018116,-0.04276721,-0.02062595,-0.12633947,-0.52454769,0.76623172,-0.60016539
7836.392,0.2331164,-0.52409059,-1.86228305,-1.85833437,0.72113878,1.04735577,0.0638442,-0.29425576,0.57135117,-0.68359212,2.46709851,-1.22712675,-0.04220858,-0.020237,-0.12529248,-0.51568877,0.75822051,-0.5915474
7836.4,0.22965258,-0.52406675,-1.86566145,-1.8617099,0.7182768,1.04736769,0.06347825,-0.2944214,0.57035601,-0.68380335,2.4731188,-1.2338798,-0.0422363,-0.02001925,-0.12409697,-0.5088732,0.75590793,-0.58353614
7836.407999999999,0.22634457,-0.52404243,-1.869016,-1.86510927,0.71535486,1.04735577,0.06314833,-0.29458131,0.56937996,-0.68421632,2.47901633,-1.24065465,-0.04230328,-0.01998422,-0.12400013,-0.50842056,0.75798721,-0.58177552
7836.415999999999,0.22301219,-0.52405483,-1.8723467,-1.86858017,0.71245694,1.04739165,0.06281922,-0.29473858,0.56840083,-0.68463638,2.4849898,-1.24740154,-0.0430296,-0.01998708,-0.12235116,-0.50283216,0.75262861,-0.57667251
7836.424,0.21972853,-0.52404243,-1.87572509,-1.87199146,0.70961893,1.04737973,0.0625128,-0.29488913,0.56740189,-0.68519121,2.490916,-1.2540498,-0.04186869,-0.01933372,-0.12365767,-0.49181895,0.75236374,-0.56820502
7836.432,0.21649241,-0.52404243,-1.87905533,-1.87535459,0.70684081,1.04734373,0.06221923,-0.29503499,0.56641565,-0.68580885,2.49676533,-1.26057882,-0.04236702,-0.01945473,-0.12138882,-0.49007654,0.74532675,-0.56379476
7836.44,0.21321997,-0.52403051,-1.88235027,-1.87867052,0.70414627,1.04736769,0.06190041,-0.29518213,0.56542799,-0.68628034,2.50259585,-1.26695408,-0.04177545,-0.01920633,-0.12081177,-0.48568669,0.74228116,-0.55740712
