7777.576,1.44031668,-0.76811582,-0.01579982,-2.09377748,0.52346385,1.04787254,0.22433772,-0.63890743,0.72652635,-0.47501447,1.36346865,0.07253623,-0.24782032,0.06384974,0.13626666,-0.52412428,0.06750283,-0.41962101
7777.584,1.43737149,-0.76749164,-0.02063162,-2.09375364,0.52347583,1.04793251,0.2226201,-0.6383175,0.72758506,-0.47645804,1.36506199,0.06749825,-0.24913224,0.0646827,0.13567115,-0.52539359,0.06923832,-0.42298038
7777.592,1.4337436,-0.76691658,-0.02536709,-2.0937894,0.52349979,1.04790854,0.2204744,-0.63786813,0.72864801,-0.47750627,1.36679612,0.06183468,-0.24481772,0.06743928,0.13498801,-0.52491094,0.07111297,-0.41757414
7777.599999999999,1.43041575,-0.76640112,-0.0301984,-2.09380132,0.52348781,1.04794443,0.21853505,-0.63727566,0.72976126,-0.47880137,1.36852885,0.05635796,-0.24037525,0.06993095,0.1340616,-0.52406689,0.07278631,-0.41193432
7777.607999999999,1.42705119,-0.76581413,-0.03500539,-2.09375364,0.52343988,1.04787254,0.21657087,-0.63674925,0.73082491,-0.47998731,1.37023323,0.05083894,-0.23968668,0.07209869,0.13412524,-0.52488165,0.07470327,-0.41238436
7777.616,1.42368698,-0.76529819,-0.03980095,-2.0937894,0.52343988,1.0478965,0.21462137,-0.6361514,0.73191671,-0.481257,1.3719777,0.04534326,-0.23805676,0.07329414,0.13283139,-0.52454241,0.07646436,-0.41110015
7777.624,1.42034674,-0.76469881,-0.0445841,-2.09382517,0.52347583,1.04790854,0.21268694,-0.63558843,0.73295138,-0.48249298,1.37368315,0.03994666,-0.23713699,0.07500809,0.13235566,-0.52497944,0.07831993,-0.41110044
7777.632,1.4170661,-0.76413519,-0.04939109,-2.09380132,0.52348781,1.04793251,0.21080063,-0.63497871,0.73400462,-0.48374211,1.37539576,0.03459324,-0.2348746,0.07631358,0.13108071,-0.52357305,0.07987635,-0.4087965
7777.639999999999,1.41374981,-0.76360828,-0.05418665,-2.09377748,0.52345186,1.04787254,0.20890082,-0.63435908,0.73507556,-0.48500928,1.37713073,0.02909373,-0.23775503,0.07688725,0.13078439,-0.52354493,0.08165157,-0.41487107
7777.647999999999,1.41057742,-0.76304466,-0.05894596,-2.09376556,0.52347583,1.04793251,0.20709503,-0.63371737,0.73609979,-0.48628068,1.37882699,0.02389354,-0.23818371,0.07693629,0.12915932,-0.52207494,0.08312717,-0.41671972
7777.656,1.40728438,-0.76249296,-0.06375343,-2.09380132,0.52347583,1.04792047,0.205224,-0.63307055,0.73714488,-0.48758866,1.38057638,0.01845221,-0.23805295,0.07743751,0.12780916,-0.5205244,0.08463631,-0.4177932
7777.664,1.40405202,-0.76186973,-0.0685609,-2.09377748,0.52349979,1.04790854,0.20339123,-0.63244591,0.73814117,-0.48884283,1.38227803,0.01316366,-0.23648254,0.07712822,0.12525862,-0.51677147,0.08574622,-0.41620301
7777.672,1.40071177,-0.76129419,-0.0733679,-2.0937894,0.52348781,1.04792047,0.20150149,-0.63180573,0.73915602,-0.49004712,1.38405351,0.00772983,-0.23653888,0.07912991,0.12539661,-0.51832193,0.08778607,-0.41801984
7777.679999999999,1.39740705,-0.76074249,-0.07813913,-2.09372932,0.52347583,1.04790854,0.19964137,-0.63115093,0.74016935,-0.49121937,1.38580272,0.00236119,-0.23409024,0.08133305,0.12496798,-0.51897363,0.08966203,-0.41571906
7777.688,1.39406693,-0.76010734,-0.0829466,-2.09383756,0.52351177,1.0478965,0.1977628,-0.63051355,0.74114224,-0.49249852,1.38757388,-0.00307647,-0.23084354,0.08390029,0.1246154,-0.5200965,0.09165814,-0.41218819
7777.696,1.39072669,-0.75951988,-0.08769399,-2.09380132,0.52347583,1.0478965,0.19588876,-0.62987875,0.74211359,-0.49358548,1.38935119,-0.00845426,-0.23081732,0.08480415,0.12378598,-0.51898225,0.09325022,-0.41358346
7777.704,1.38738608,-0.75893289,-0.09246475,-2.09382517,0.52346385,1.04786026,0.19402524,-0.62921833,0.74309069,-0.49478082,1.39113537,-0.01389573,-0.23036709,0.08755363,0.12452895,-0.52137029,0.09548357,-0.41486532
7777.7119999999995,1.38400984,-0.75835735,-0.09722454,-2.09382517,0.52347583,1.04787254,0.19214781,-0.62854603,0.74406101,-0.49591167,1.39293196,-0.01929214,-0.23043381,0.08760725,0.12282094,-0.51967605,0.09698334,-0.41620535
7777.719999999999,1.38071716,-0.75775749,-0.10200769,-2.0937894,0.52346385,1.0478965,0.19032765,-0.62786116,0.74501458,-0.49704217,1.39471944,-0.02460308,-0.2283181,0.09013268,0.12283254,-0.52130014,0.09906561,-0.41464664
7777.728,1.37736464,-0.75720627,-0.10685045,-2.09377748,0.52349979,1.04786026,0.18849023,-0.62711707,0.74601374,-0.49831309,1.39652446,-0.03005846,-0.23058902,0.09025494,0.12189893,-0.52008657,0.10064248,-0.41979988
7777.736,1.37401235,-0.75667888,-0.11166984,-2.09382517,0.52349979,1.04787254,0.18666153,-0.62635644,0.74700868,-0.49957209,1.3983779,-0.03553647,-0.23061255,0.09194981,0.12174368,-0.5210252,0.10263925,-0.42169325
7777.744,1.3705883,-0.7561391,-0.11647731,-2.09382517,0.52345186,1.0478965,0.18479099,-0.62562279,0.74798301,-0.50067624,1.40026328,-0.04104987,-0.22681149,0.09264932,0.1196213,-0.51803974,0.10388967,-0.41675708
7777.7519999999995,1.3672477,-0.75563604,-0.12122471,-2.09381324,0.52346385,1.0478965,0.18298367,-0.62485213,0.74895983,-0.50186475,1.40209562,-0.04644638,-0.22143803,0.09645781,0.11999723,-0.51991843,0.10607836,-0.41022744
7777.759999999999,1.36391938,-0.7550605,-0.12600738,-2.09383756,0.52347583,1.04786026,0.18118578,-0.62410259,0.74990164,-0.50308369,1.40392281,-0.05185901,-0.22161687,0.09679439,0.11869312,-0.51842395,0.10756973,-0.41192745
7777.768,1.36062682,-0.75448496,-0.13081485,-2.09383756,0.52348781,1.0478965,0.17941937,-0.62332656,0.75083612,-0.50427393,1.40576591,-0.05718219,-0.2195138,0.09924225,0.11867909,-0.51998024,0.10968168,-0.41050951
7777.776,1.35729849,-0.75392133,-0.13559801,-2.09377748,0.52347583,1.04786026,0.177637,-0.62255979,0.75176959,-0.50541013,1.40760055,-0.06256179,-0.21818286,0.09933792,0.11675852,-0.51742599,0.1109382,-0.40956192
7777.784,1.35408938,-0.75339395,-0.14033348,-2.09383756,0.52347583,1.04792047,0.17593996,-0.62174236,0.75269754,-0.50665755,1.40945547,-0.06782549,-0.21789284,0.10127936,0.11678024,-0.51916524,0.11305709,-0.41109669
7777.7919999999995,1.35082102,-0.75281889,-0.14514047,-2.09384948,0.52349979,1.04790854,0.17421386,-0.62093262,0.75361703,-0.50790808,1.41129979,-0.07315947,-0.21942556,0.10244226,0.11657763,-0.5200782,0.11503931,-0.41549546
7777.799999999999,1.34754038,-0.75227911,-0.14992363,-2.09386141,0.52352375,1.04786026,0.17249172,-0.620103,0.75454705,-0.50918232,1.41314845,-0.0785374,-0.21972931,0.1026245,0.11518464,-0.51848871,0.11647064,-0.41743798
7777.808,1.34419978,-0.7517398,-0.1547187,-2.09375364,0.52345186,1.04784822,0.17073549,-0.61929402,0.75546591,-0.510229,1.41504182,-0.08393481,-0.21818554,0.10374777,0.1141464,-0.51791017,0.11815785,-0.41656812
7777.816,1.3409431,-0.75115234,-0.15951378,-2.09380132,0.52349979,1.04783618,0.16904024,-0.61846022,0.75635603,-0.51150552,1.41689767,-0.08924132,-0.21803978,0.10317853,0.11197554,-0.51487128,0.11922413,-0.41743526
7777.824,1.33750689,-0.7505892,-0.16436893,-2.09384948,0.52348781,1.04784822,0.16724839,-0.61761984,0.75726427,-0.51266338,1.4188587,-0.09476879,-0.21633176,0.10535216,0.11184966,-0.51592639,0.12134001,-0.41675929
7777.831999999999,1.33417869,-0.75006134,-0.16915208,-2.0937894,0.52347583,1.0478965,0.16552927,-0.61676131,0.75816245,-0.51374794,1.42077247,-0.10008568,-0.21316609,0.10555676,0.10963373,-0.51298462,0.12244516,-0.41274265
7777.839999999999,1.33082569,-0.74945003,-0.17400724,-2.09382517,0.52349979,1.04786026,0.16380046,-0.61591567,0.75903504,-0.514968,1.42268558,-0.10551431,-0.20926044,0.10776455,0.10897631,-0.51362735,0.12441969,-0.40826776
7777.848,1.32750952,-0.74887449,-0.17876655,-2.09382517,0.52347583,1.0478965,0.16209664,-0.61507568,0.75988844,-0.51604573,1.42460926,-0.11082749,-0.20988479,0.10744899,0.10738391,-0.51077943,0.12552184,-0.41058237
7777.856,1.32419288,-0.74831134,-0.18344146,-2.09386141,0.52347583,1.04786026,0.1603973,-0.61424599,0.76072921,-0.51715952,1.4265046,-0.11615566,-0.21012189,0.10890633,0.10719506,-0.51148857,0.1274985,-0.41298735
7777.864,1.32092416,-0.74774772,-0.18822462,-2.09382517,0.52345186,1.04784822,0.15874325,-0.61336854,0.76158592,-0.51829901,1.42841748,-0.12146415,-0.20969527,0.10880486,0.10549735,-0.50896305,0.12863382,-0.41358766
7777.871999999999,1.31759548,-0.74719602,-0.19298393,-2.09382517,0.52349979,1.0478965,0.15706473,-0.61247518,0.76243267,-0.51942079,1.43034739,-0.12673108,-0.20749171,0.11152697,0.10571417,-0.51157757,0.13111052,-0.41237359
7777.879999999999,1.31436276,-0.74660904,-0.1977914,-2.09381324,0.52343988,1.04784822,0.15544704,-0.6115876,0.76327159,-0.52060152,1.43227509,-0.13207759,-0.21040603,0.11103187,0.10441328,-0.51003813,0.13247229,-0.41864998
7777.888,1.31102252,-0.74604541,-0.20257456,-2.09387333,0.52349979,1.04786026,0.15378106,-0.61067301,0.76410791,-0.5218035,1.43422704,-0.13741384,-0.2101113,0.11321096,0.10461221,-0.51227607,0.13488477,-0.42059421
7777.896,1.30766964,-0.74544651,-0.20741731,-2.09380132,0.52347583,1.04786026,0.1521094,-0.60977721,0.76493024,-0.52285312,1.43619165,-0.14276196,-0.20564543,0.11539379,0.10398285,-0.51225313,0.13671728,-0.41522608
7777.9039999999995,1.30440092,-0.74494201,-0.21221239,-2.09382517,0.52347583,1.04786026,0.15051273,-0.60880575,0.7657874,-0.52409468,1.43816628,-0.14811268,-0.20272392,0.11746704,0.10364824,-0.51262981,0.13861634,-0.41256897
7777.911999999999,1.3010726,-0.74437887,-0.21695978,-2.09383756,0.52347583,1.04784822,0.14887337,-0.60789228,0.7665952,-0.52520222,1.44013279,-0.1534427,-0.20300905,0.11751564,0.10233868,-0.51045229,0.13985071,-0.4145642
7777.92,1.29772007,-0.74385196,-0.22179062,-2.09377748,0.52351177,1.04782426,0.14724421,-0.60691768,0.76743631,-0.5263627,1.44210932,-0.15880153,-0.20014518,0.11966494,0.10197164,-0.51156926,0.14200323,-0.41208438
7777.928,1.29442704,-0.74328834,-0.22657377,-2.09380132,0.52348781,1.04786026,0.1456466,-0.6059716,0.76823313,-0.52747602,1.44411226,-0.16410746,-0.1996012,0.1199606,0.10053767,-0.51042295,0.14349363,-0.41276008
7777.936,1.2911104,-0.74274856,-0.2313326,-2.09384948,0.52345186,1.04786026,0.14404545,-0.60501638,0.76903381,-0.52860683,1.44613049,-0.16948222,-0.19931227,0.12024278,0.0993018,-0.50861683,0.14480628,-0.41389847
7777.9439999999995,1.28779411,-0.74225694,-0.236152,-2.09384948,0.52346385,1.04784822,0.14247119,-0.60399355,0.76986869,-0.52982788,1.44815117,-0.17486546,-0.20001233,0.12072668,0.09824725,-0.50842907,0.14657551,-0.41695226
7777.951999999999,1.28445351,-0.74168188,-0.24091083,-2.09388525,0.52348781,1.04790854,0.14087018,-0.60303673,0.77063085,-0.53089483,1.45017236,-0.18012952,-0.1997161,0.12107462,0.09702664,-0.5069922,0.14799561,-0.41812837
7777.96,1.28116047,-0.74109441,-0.24569399,-2.09388525,0.52348781,1.04782426,0.13930584,-0.6020757,0.77139835,-0.53206208,1.45215442,-0.18547079,-0.19669606,0.12253912,0.0962471,-0.50633046,0.14961372,-0.415036
7777.968,1.27785587,-0.74053127,-0.2505253,-2.09387333,0.52351177,1.04784822,0.13775448,-0.60106743,0.77217212,-0.53320581,1.45418032,-0.19075262,-0.19813385,0.12201664,0.09450596,-0.50469561,0.15094105,-0.41888111
7777.976,1.27440774,-0.74001533,-0.25535614,-2.09387333,0.52351177,1.04783618,0.13613468,-0.60004516,0.77296705,-0.53430107,1.45626991,-0.19622905,-0.19561094,0.12369998,0.09394395,-0.50479584,0.15287022,-0.41688791
7777.9839999999995,1.2711271,-0.73941595,-0.26015121,-2.09382517,0.52349979,1.0478003,0.13460258,-0.59906652,0.77370415,-0.53538455,1.45827379,-0.20149184,-0.19111145,0.12529497,0.09313515,-0.50342369,0.15426007,-0.41124013
7777.991999999999,1.26779842,-0.73886472,-0.26493389,-2.09387333,0.52347583,1.04783618,0.13306002,-0.59805389,0.77445054,-0.53647808,1.46035388,-0.20682574,-0.18776976,0.12647347,0.09182152,-0.50344673,0.15611091,-0.40746522
7778.0,1.2644335,-0.73828918,-0.26974136,-2.09387333,0.52349979,1.04784822,0.13150526,-0.59704011,0.77518461,-0.53755512,1.46241796,-0.21213686,-0.18918129,0.12560192,0.09005522,-0.50015092,0.15693215,-0.41109604
7778.008,1.26116478,-0.73770172,-0.27448827,-2.09387333,0.52351177,1.04783618,0.13000689,-0.59604018,0.77589442,-0.53864804,1.46444057,-0.21735127,-0.18890243,0.12685059,0.08947519,-0.50120715,0.15906477,-0.4128592
7778.016,1.2578721,-0.73711425,-0.27924711,-2.09395677,0.52346385,1.04786026,0.12850266,-0.59503624,0.77659625,-0.53972963,1.46653029,-0.22265971,-0.1876926,0.12812862,0.08899147,-0.50094798,0.16080161,-0.4129892
7778.023999999999,1.25461543,-0.73650295,-0.2839945,-2.09395677,0.52351177,1.04786026,0.12702688,-0.59402921,0.77727855,-0.54082325,1.46854861,-0.22780635,-0.18727661,0.12877975,0.08756339,-0.50781991,0.16483951,-0.41415904
7778.031999999999,1.25134599,-0.73592741,-0.28883726,-2.09401685,0.52345186,1.04787254,0.12556668,-0.59297258,0.77799104,-0.54197564,1.4706652,-0.23315505,-0.18988562,0.12754527,0.08571198,-0.50183612,0.16471577,-0.4197826
7778.04,1.24800539,-0.7353161,-0.29360801,-2.09401685,0.52349979,1.04786026,0.12406263,-0.59195372,0.77866511,-0.5430312,1.47272633,-0.2383858,-0.1876461,0.12935305,0.08536039,-0.50157754,0.1664883,-0.41842071
7778.048,1.24460518,-0.7347644,-0.29840309,-2.09400493,0.52349979,1.04782426,0.12254574,-0.59089713,0.77937022,-0.544083,1.47484139,-0.24376165,-0.18421168,0.1324148,0.08616443,-0.50223025,0.16861044,-0.41572031
7778.056,1.24126458,-0.73417741,-0.303222,-2.0940407,0.52352375,1.04783618,0.12107148,-0.58983139,0.78004999,-0.54518659,1.47695912,-0.24905383,-0.18153653,0.13280393,0.08461175,-0.50010695,0.16975452,-0.41275482
7778.063999999999,1.23788774,-0.73360187,-0.30800516,-2.09400493,0.52346385,1.04787254,0.11957615,-0.58878872,0.78071824,-0.5461025,1.47910261,-0.25435719,-0.18021916,0.13338733,0.08362494,-0.49829175,0.17101639,-0.41237394
7778.071999999999,1.23454714,-0.73306257,-0.31275255,-2.09398061,0.52351177,1.04782426,0.11812309,-0.58770692,0.78139935,-0.54719332,1.48119147,-0.25961824,-0.17752981,0.134897,0.08313749,-0.49781534,0.17271544,-0.41010155
7778.08,1.2312541,-0.73246318,-0.31747514,-2.09396869,0.52347583,1.04786026,0.11668472,-0.58667401,0.78202897,-0.54813199,1.48330007,-0.26479271,-0.17539603,0.13759348,0.08350979,-0.50043679,0.17549026,-0.40956705
7778.088,1.22797334,-0.73191148,-0.32228214,-2.09398061,0.52348781,1.04787254,0.11528932,-0.58556005,0.78269505,-0.54925787,1.48543259,-0.27003376,-0.17630453,0.13728121,0.08200651,-0.49869822,0.17671657,-0.4127493
7778.096,1.22470427,-0.73135978,-0.32711298,-2.09402877,0.52351177,1.04782426,0.11391581,-0.58442632,0.78336437,-0.55049356,1.48756654,-0.27533801,-0.17660196,0.13860138,0.0816277,-0.49985655,0.17896959,-0.41590743
7778.103999999999,1.22141159,-0.73079664,-0.33190757,-2.09398061,0.52349979,1.04782426,0.11252565,-0.58332202,0.78400827,-0.55152765,1.48969956,-0.2805573,-0.17642479,0.13840968,0.08007445,-0.49794794,0.18013458,-0.41718489
7778.112,1.21811903,-0.73025734,-0.33671505,-2.09396869,0.52349979,1.04782426,0.11115449,-0.58218653,0.78465939,-0.55262785,1.49185553,-0.28580965,-0.17357047,0.1404395,0.07982782,-0.49914497,0.18243043,-0.41505144
7778.12,1.21481395,-0.72970564,-0.3414858,-2.09400493,0.52349979,1.04778826,0.10977909,-0.5810664,0.78529337,-0.55374274,1.49401386,-0.29109562,-0.17483159,0.13972207,0.07822438,-0.49625145,0.183231,-0.41865709
7778.128,1.21146095,-0.72910625,-0.34632904,-2.09402877,0.52346385,1.04786026,0.1083811,-0.57995324,0.78589883,-0.55472143,1.49623414,-0.29636773,-0.1718465,0.14148169,0.07770814,-0.49715512,0.18546192,-0.41611341
7778.1359999999995,1.20808446,-0.72856695,-0.35109979,-2.09400493,0.52346385,1.04781222,0.10698574,-0.57882482,0.78652528,-0.55574784,1.49841423,-0.30168176,-0.16736708,0.14239478,0.07666518,-0.49499501,0.18656241,-0.41023552
7778.143999999999,1.20480371,-0.72800333,-0.35590631,-2.09400493,0.52349979,1.04784822,0.10565768,-0.57767233,0.78712999,-0.55683284,1.50059047,-0.30684609,-0.16455905,0.14445794,0.07643484,-0.49654216,0.18902316,-0.40826819
7778.152,1.20143878,-0.72743971,-0.36066562,-2.09398061,0.52348781,1.04782426,0.10428023,-0.57655278,0.78772483,-0.557805,1.50278115,-0.31211197,-0.16649254,0.14452028,0.07545675,-0.49571269,0.19061883,-0.41371427
7778.16,1.19811022,-0.72687656,-0.36542446,-2.09401685,0.52351177,1.04784822,0.10293753,-0.57541216,0.78830735,-0.5588405,1.50498514,-0.31731817,-0.165027,0.14446811,0.0739261,-0.49364663,0.19170964,-0.41275488
7778.168,1.19479322,-0.72632534,-0.37019521,-2.09394533,0.52348781,1.04775202,0.10161075,-0.57427047,0.788903,-0.55986965,1.50715504,-0.32259071,-0.163609,0.14480938,0.07267395,-0.49241373,0.19311076,-0.41216637
7778.1759999999995,1.19150019,-0.72577411,-0.37497837,-2.09400493,0.52346385,1.04783618,0.10031177,-0.57310378,0.78947525,-0.56089339,1.50940604,-0.32779145,-0.1642125,0.14499889,0.07159302,-0.49154978,0.19464068,-0.41527264
7778.183999999999,1.18820715,-0.72524578,-0.37976104,-2.09402877,0.52349979,1.04782426,0.09903281,-0.5719107,0.79006017,-0.56202088,1.51162163,-0.3330066,-0.16541409,0.14373286,0.06940815,-0.48859386,0.19532721,-0.41843985
7778.192,1.18487847,-0.72463447,-0.38455612,-2.09394533,0.52351177,1.04781222,0.09771922,-0.57077601,0.7905991,-0.56295514,1.51381419,-0.33815344,-0.16336199,0.14510388,0.06885625,-0.48903118,0.19739343,-0.41744362
7778.2,1.18153787,-0.72403557,-0.38941032,-2.09399254,0.52348781,1.04786026,0.09642162,-0.569603,0.79114113,-0.5639717,1.51609705,-0.34341501,-0.16046186,0.14586178,0.06783373,-0.48786033,0.19881791,-0.41442764
7778.208,1.17818487,-0.72346002,-0.3942054,-2.09398061,0.52348781,1.04778826,0.09512496,-0.56843564,0.79168867,-0.56500839,1.51833076,-0.34869628,-0.16198353,0.14643333,0.06716325,-0.48790001,0.20074489,-0.41961847
7778.215999999999,1.17480838,-0.72289592,-0.39900047,-2.09399254,0.52346385,1.0478003,0.09382641,-0.56725893,0.79222605,-0.5659711,1.52061554,-0.35396851,-0.15819241,0.14761685,0.06616858,-0.48783383,0.20264494,-0.41527131
7778.223999999999,1.17146695,-0.72238094,-0.4037593,-2.09400493,0.52348781,1.0478003,0.09256922,-0.56604784,0.79277411,-0.56701226,1.5228847,-0.35918885,-0.15461999,0.14820149,0.06513037,-0.48578648,0.20370034,-0.41088874
7778.232,1.16814995,-0.72175771,-0.40856582,-2.09396869,0.52352375,1.04777634,0.09131406,-0.56488252,0.79327229,-0.56800633,1.52511424,-0.36432688,-0.15289475,0.14975249,0.06462896,-0.48716809,0.20618304,-0.41073509
7778.24,1.16485739,-0.72119457,-0.41334898,-2.09395677,0.52351177,1.04776394,0.09009217,-0.56368707,0.79378766,-0.5690219,1.52737504,-0.36951053,-0.15537176,0.15046357,0.06443893,-0.48703769,0.20802523,-0.41794877
7778.248,1.16151631,-0.72063095,-0.41814357,-2.09395677,0.52349979,1.04776394,0.08885506,-0.56248612,0.79429576,-0.57000765,1.52966864,-0.37473241,-0.15427582,0.1510069,0.06344739,-0.48569522,0.20937086,-0.41825865
7778.255999999999,1.15822327,-0.72009117,-0.42292625,-2.09386141,0.52349979,1.04778826,0.08765799,-0.56126895,0.79480336,-0.57094712,1.53193305,-0.37983329,-0.153046,0.15089257,0.06232821,-0.47728928,0.20759951,-0.41780043
7778.263999999999,1.15496624,-0.71957571,-0.42770893,-2.09387333,0.52351177,1.04777634,0.08650235,-0.56002029,0.79531795,-0.57205651,1.53421795,-0.38500283,-0.15091723,0.15214579,0.06206154,-0.47635355,0.20904286,-0.41677091
7778.272,1.15162563,-0.71898824,-0.432432,-2.09390909,0.52348781,1.04777634,0.08527699,-0.55884874,0.79578053,-0.57297625,1.53651975,-0.39018521,-0.15089477,0.15236247,0.06051387,-0.48459454,0.21460743,-0.41881509
7778.28,1.14820039,-0.7184847,-0.43719036,-2.09384948,0.52348781,1.04776394,0.08404413,-0.55761398,0.79628216,-0.57387634,1.5388559,-0.39543339,-0.1474121,0.15463107,0.06041531,-0.48656296,0.21747893,-0.41610625
7778.288,1.14488339,-0.71790916,-0.44198496,-2.09387333,0.52347583,1.04778826,0.0828686,-0.55639429,0.79674369,-0.57485639,1.54118744,-0.4006062,-0.14230088,0.1550505,0.05886836,-0.48491972,0.21867334,-0.40862657
7778.295999999999,1.14156675,-0.71734602,-0.44681579,-2.09389717,0.52349979,1.04778826,0.08171668,-0.55514241,0.7972105,-0.57591952,1.54352593,-0.40579414,-0.14144038,0.15609702,0.05840505,-0.48488483,0.22059777,-0.40992025
7778.304,1.13826168,-0.71681816,-0.45162279,-2.09384948,0.52347583,1.0478003,0.08058159,-0.55388469,0.79768263,-0.57689404,1.54586511,-0.41096222,-0.14231339,0.15582499,0.05696733,-0.48386177,0.22189145,-0.41340238
7778.312,1.13498068,-0.71636278,-0.45640546,-2.09384948,0.52348781,1.04777634,0.07949209,-0.55257535,0.79817974,-0.57801783,1.54821408,-0.41616542,-0.14126828,0.15574072,0.0556886,-0.48179206,0.22285586,-0.41340292
7778.32,1.13168764,-0.71575195,-0.4612363,-2.09386141,0.52349979,1.04777634,0.07836878,-0.55134312,0.79860082,-0.57903247,1.55055287,-0.4212959,-0.1395004,0.15667763,0.0548361,-0.48195937,0.2248624,-0.41285279
7778.3279999999995,1.12840652,-0.71523601,-0.46599466,-2.09387333,0.52349979,1.04776394,0.07727667,-0.55007576,0.79904933,-0.58007273,1.55290144,-0.42644657,-0.14121245,0.15664485,0.05414289,-0.48011674,0.22592523,-0.41823773
7778.335999999999,1.12506557,-0.71464855,-0.47080118,-2.09384948,0.52348781,1.04778826,0.07614671,-0.54884013,0.79946056,-0.58097819,1.55527243,-0.4315839,-0.14191451,0.15575914,0.0522777,-0.4777868,0.22677531,-0.42085546
7778.344,1.12171221,-0.71412117,-0.47559625,-2.09388525,0.52349979,1.04781222,0.07504036,-0.54755992,0.79988913,-0.58197846,1.55768109,-0.43677406,-0.13969063,0.15577034,0.05080805,-0.47621081,0.22798339,-0.4186422
7778.352,1.11834729,-0.7135337,-0.48041469,-2.09389717,0.52349979,1.04778826,0.07392271,-0.54631043,0.80029073,-0.58294681,1.56007554,-0.44197733,-0.13702615,0.15616226,0.04968971,-0.47487177,0.22930804,-0.41589376
7778.36,1.11501837,-0.71301872,-0.48519785,-2.09390909,0.52349979,1.04773998,0.07285121,-0.54502244,0.80071533,-0.58398973,1.56247024,-0.44719058,-0.13557194,0.15652932,0.0486039,-0.47402873,0.23084879,-0.41552235
7778.3679999999995,1.11161745,-0.7124427,-0.48999197,-2.09386141,0.52351177,1.04777634,0.07173248,-0.54377142,0.80109707,-0.58482555,1.56488324,-0.45231197,-0.13376956,0.15561314,0.04675322,-0.47057276,0.23114296,-0.41320722
7778.375999999999,1.10828841,-0.71185524,-0.49473888,-2.09386141,0.52349979,1.04778826,0.07065,-0.54253892,0.80146242,-0.58570608,1.56727449,-0.45740637,-0.13006029,0.15628453,0.04575209,-0.46966646,0.2326408,-0.40863065
7778.384,1.10500741,-0.71123201,-0.49949772,-2.09388525,0.52349979,1.04775202,0.06959673,-0.54131497,0.8018099,-0.58666817,1.56964239,-0.46248654,-0.12864977,0.15633681,0.04435378,-0.46871054,0.23408194,-0.40795081
7778.392,1.10167837,-0.71066839,-0.50425655,-2.09390909,0.52349979,1.04776394,0.06854607,-0.54005269,0.8021718,-0.58760104,1.57206345,-0.46759933,-0.13153812,0.15642223,0.04351974,-0.46834103,0.23584891,-0.41586359
7778.4,1.09837329,-0.71009285,-0.50903875,-2.09387333,0.52348781,1.04776394,0.0675165,-0.53878997,0.80252567,-0.58851037,1.57446899,-0.47267914,-0.12996273,0.15725418,0.04278246,-0.46832516,0.23778538,-0.41571032
7778.407999999999,1.09510386,-0.70950586,-0.51378566,-2.09388525,0.52352375,1.04778826,0.06651105,-0.53753162,0.80285771,-0.58946061,1.57686544,-0.47766976,-0.12794728,0.15747533,0.04175871,-0.46688702,0.23897743,-0.41406171
7778.415999999999,1.09184682,-0.70893032,-0.51858074,-2.09386141,0.52351177,1.04776394,0.06553066,-0.53625443,0.80320004,-0.59044137,1.57927015,-0.48273852,-0.12708505,0.15882772,0.04144998,-0.46793508,0.24144422,-0.41589085
7778.424,1.0884819,-0.7083667,-0.52336294,-2.09390909,0.52347583,1.04778826,0.06450355,-0.53497814,0.80353349,-0.59133785,1.5817579,-0.48791104,-0.12529421,0.16137429,0.04189202,-0.47069002,0.24488346,-0.41717233
7778.432,1.08516443,-0.70780307,-0.52812177,-2.09387333,0.52349979,1.04772806,0.06351108,-0.5337009,0.80386355,-0.59229285,1.58417382,-0.49299043,-0.12362314,0.16076293,0.04046514,-0.46770283,0.245301,-0.41540836
7778.44,1.08182311,-0.70727569,-0.53295166,-2.09388525,0.52347583,1.04777634,0.06253883,-0.53237621,0.80420039,-0.59323049,1.58668565,-0.49813816,-0.11800241,0.16229209,0.03963032,-0.46870121,0.24782555,-0.40804357
7778.447999999999,1.07855403,-0.70668871,-0.53774673,-2.09387333,0.52349979,1.04773998,0.06159282,-0.53108981,0.80450593,-0.59422806,1.58911535,-0.50317706,-0.11861886,0.16233664,0.0385098,-0.46800208,0.24942875,-0.41154754
7778.455999999999,1.07520115,-0.70616085,-0.54255325,-2.09388525,0.52347583,1.04776394,0.06063062,-0.52977045,0.80482619,-0.5951514,1.5916341,-0.50832786,-0.11744419,0.16350998,0.03833995,-0.4680718,0.25150314,-0.4127549
7778.464,1.0719316,-0.7055977,-0.54737169,-2.09390909,0.52348781,1.04775202,0.05971759,-0.52845496,0.80512644,-0.59618274,1.59411167,-0.51340103,-0.11677373,0.16335841,0.03693817,-0.46696872,0.25287825,-0.4135199
7778.472,1.06859064,-0.70503408,-0.55215437,-2.09389717,0.52347583,1.04773998,0.05876606,-0.52716168,0.80541583,-0.59707934,1.59660602,-0.51849903,-0.11633058,0.16243311,0.03548528,-0.46365289,0.25309944,-0.41389355
