t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
0.3600000000005821,0.7854318618774414,-1.134451214467184,0.8039178848266602,0.174452543258667,-1.1746083394825746e-05,1.1984225238848012e-05,0.0,0.0,0.2253801375627517,0.0,0.0,0.0,-0.1305582162096275,-0.667896391691669,0.5074541577445772,-0.8912953295415259,1.7456349444134862,-1.8562440537359053,-0.0052584994239315,-0.0051319195059428,-0.0868371572850773,0.1595332080358477,-0.1592020677592928,-0.0002521165629849,0.7853981633974483,-1.134464013796315,0.8042253633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.2296000000000001,1.2170922581067062e-17,0.0,0.0,0.0,0.0,1.400000000000002,7.421294256748212e-17,0.0,0.0
0.3680000000003929,0.785443902015686,-1.134463135396139,0.8057398796081543,0.1744285821914672,1.1984225238848012e-05,0.0,0.0,0.0,0.2312731742858886,0.0,0.0,0.0,-0.130594756378932,-0.667941550244717,0.5067601646979141,-0.8894585356683398,1.7458743048569134,-1.855130867822397,-0.0052822213911957,-0.0051521945730714,-0.0891231761556498,0.1637065007066772,-0.1633627737247552,-0.0002587114225345,0.7853981633974483,-1.134464013796315,0.8061069633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.2408000000000001,1.276462612160692e-17,0.0,0.0,0.0,0.0,1.400000000000002,7.421294256748212e-17,0.0,0.0
0.3760000000002037,0.7854198813438416,-1.1344392935382288,0.8076343536376953,0.174464464187622,-1.1746083394825746e-05,1.1984225238848012e-05,0.0,0.0,0.2467663884162902,0.0,0.0,0.0,-0.1306537620533303,-0.6679802863223568,0.506015106497119,-0.8874357880585746,1.7461366469449977,-1.853882549869215,-0.0055070966344816,-0.0053678102802686,-0.0951061631458183,0.1746691811154375,-0.174310789752421,-0.0002760368981918,0.7853981633974483,-1.134464013796315,0.8080781633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.2520000000000001,1.3358329662146776e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748212e-17,0.0,0.0
0.38400000000001455,0.7854198813438416,-1.1344993750201624,0.8097085952758789,0.174464464187622,1.1984225238848012e-05,2.3968450477696024e-05,0.0,0.0,0.2652380764484405,0.0,0.0,0.0,-0.1306863129200639,-0.6680116308460611,0.5052505066901235,-0.8853321828816098,1.74641551656656,-1.852616164836284,-0.0057740746353219,-0.0056240243267932,-0.1022434457838026,0.1877440078466682,-0.1873588446688898,-0.0002967154828444,0.7853981633974483,-1.134464013796315,0.8101389633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.2632000000000001,1.3952033202686638e-17,0.0,0.0,0.0,0.0,1.4000000000000057,7.421294256748231e-17,0.0,0.0
0.3919999999998254,0.7854079008102417,-1.134463135396139,0.811866283416748,0.1744765043258667,2.3968450477696024e-05,-1.1746083394825746e-05,0.0,0.0,0.2752217352390289,0.0,0.0,0.0,-0.1307527018530241,-0.6680672781632379,0.5043985287828175,-0.8830818396727141,1.7467129625721247,-1.8512563561659128,-0.0058271226954776,-0.0056709256996454,-0.1061105858676495,0.1948084495948233,-0.1944134170473284,-0.0003078740405408,0.7853981633974483,-1.134464013796315,0.8122893633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.2744000000000001,1.454573674322649e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.42129425674819e-17,0.0,0.0
0.3999999999996362,0.7854198813438416,-1.134451214467184,0.8140487670898438,0.174464464187622,-1.1746083394825746e-05,-1.1746083394825746e-05,0.0,0.0,0.2841315865516662,0.0,0.0,0.0,-0.1307878331998634,-0.6681107113219171,0.5035490414665539,-0.8808741861847249,1.7469636139467577,-1.8498371975881227,-0.0058456404784474,-0.0056841566493811,-0.1095615160847569,0.2011174634213074,-0.2007048164908218,-0.0003178375868055,0.7853981633974483,-1.134464013796315,0.8145293633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.2856000000000001,1.5139440283766346e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.42129425674819e-17,0.0,0.0
0.407999999999447,0.7854198813438416,-1.134487454091207,0.816434383392334,0.1744165420532226,-1.1746083394825746e-05,2.3968450477696024e-05,0.0,0.0,0.2976945340633392,0.0,0.0,0.0,-0.1308287601568984,-0.6681502601433463,0.5026501876111046,-0.8784718561827591,1.7472625467188,-1.848353395466227,-0.0059343169550156,-0.0057646930461779,-0.114812497309935,0.2107177345247668,-0.2102854276108438,-0.0003330202142438,0.7853981633974483,-1.134464013796315,0.8168589633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.2968000000000002,1.5733143824306204e-17,0.0,0.0,0.0,0.0,1.4000000000000057,7.421294256748231e-17,0.0,0.0
0.41600000000107684,0.7854198813438416,-1.134487454091207,0.8188319206237793,0.1744884252548217,0.0,1.1984225238848012e-05,0.0,0.0,0.3020024597644806,0.0,0.0,0.0,-0.1308732152298109,-0.6681933343387044,0.5017249416312953,-0.8759377921105768,1.7475816776234712,-1.846801100706248,-0.0058228254709372,-0.0056503115919892,-0.1164926357432251,0.2137670224369606,-0.2133284596269691,-0.0003378393364505,0.7853981633974483,-1.134464013796315,0.8192781633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.3080000000000001,1.632684736484606e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.42129425674819e-17,0.0,0.0
0.42400000000088767,0.785383939743042,-1.134463135396139,0.8212299346923828,0.174452543258667,0.0,3.5952674807049334e-05,0.0,0.0,0.3164730370044708,0.0,0.0,0.0,-0.1309521104911242,-0.6682421749827058,0.5007865883260365,-0.8734364945938423,1.747911859745995,-1.8452917496767232,-0.0058932547451442,-0.0057115996255424,-0.1220957321179409,0.2240017394086248,-0.2235582218640381,-0.0003540193965428,0.7853981633974483,-1.134464013796315,0.8217869633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.3192000000000002,1.6920550905385918e-17,0.0,0.0,0.0,0.0,1.4000000000000057,7.421294256748231e-17,0.0,0.0
0.4320000000006985,0.785383939743042,-1.134451214467184,0.8238792419433594,0.1744405031204223,-1.1746083394825746e-05,3.5952674807049334e-05,0.0,0.0,0.3400324285030365,0.0,0.0,0.0,-0.1310025265514882,-0.668291070428988,0.4997573767032571,-0.8707261651924298,1.7482355198251012,-1.843598047006166,-0.0060852824879807,-0.0058895821165882,-0.131207296151665,0.2406772418777562,-0.2402006931600581,-0.0003803698413917,0.7853981633974483,-1.134464013796315,0.8243853633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.3304000000000002,1.7514254445925774e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.42129425674819e-17,0.0,0.0
0.4400000000005093,0.785443902015686,-1.134463135396139,0.826636791229248,0.174464464187622,0.0,1.1984225238848012e-05,0.0,0.0,0.340147465467453,0.0,0.0,0.0,-0.1310079459852271,-0.6683428256347153,0.4987000982545805,-0.8679431684847033,1.7485380580933714,-1.841821177079284,-0.0058324634022134,-0.0056368404924264,-0.1312747456475464,0.2407730661710371,-0.2402675260794351,-0.0003805025590811,0.7853981633974483,-1.134464013796315,0.8270733633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.3416000000000002,1.8107957986465632e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.44800000000032014,0.7854198813438416,-1.1344154516803189,0.8293700218200684,0.174452543258667,2.3968450477696024e-05,1.1984225238848012e-05,0.0,0.0,0.3473827540874481,0.0,0.0,0.0,-0.1310888597241453,-0.6684030504427454,0.4976191830426789,-0.8650676239750825,1.7489099439101874,-1.8400906079839443,-0.005693539282288,-0.0054929034772453,-0.1340922203705087,0.2458886931074084,-0.2453841426112938,-0.000388579761921,0.7853981633974483,-1.134464013796315,0.8298509633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.3528000000000002,1.8701661527005487e-17,0.0,0.0,0.0,0.0,1.4000000000000057,7.42129425674819e-17,0.0,0.0
0.45600000000013097,0.7854198813438416,-1.134487454091207,0.8321995735168457,0.174452543258667,0.0,2.3968450477696024e-05,0.0,0.0,0.3599486052989959,0.0,0.0,0.0,-0.131108983273391,-0.6684214269496114,0.496566764506606,-0.8622472864603116,1.7492323747484535,-1.8383078858392825,-0.0056286403980809,-0.0054201427319905,-0.1389624985222966,0.2547831618494417,-0.2542604506373689,-0.0004026616142973,0.7853981633974483,-1.134464013796315,0.8327181633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.3640000000000002,1.9295365067545346e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.4639999999999418,0.7854198813438416,-1.134451214467184,0.8351249694824219,0.174452543258667,0.0,-1.1746083394825746e-05,0.0,0.0,0.37615767121315,0.0,0.0,0.0,-0.1311639281283006,-0.6684747144431121,0.4954167918029072,-0.8592497583468106,1.749584513403912,-1.836441827114396,-0.0055782899363802,-0.0053597498012565,-0.1452437466551539,0.2662564820722543,-0.2657101848080587,-0.0004207805542769,0.7853981633974483,-1.134464013796315,0.8356749633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.3752000000000002,1.98890686080852e-17,0.0,0.0,0.0,0.0,1.4000000000000057,7.42129425674819e-17,0.0,0.0
0.4719999999997526,0.7853959202766418,-1.134463135396139,0.8381938934326172,0.1744884252548217,-1.1746083394825746e-05,2.3968450477696024e-05,0.0,0.0,0.3867804706096649,0.0,0.0,0.0,-0.1312161803182392,-0.6685059760416142,0.494237660639213,-0.8560378580875411,1.7499681767950743,-1.8344517985506448,-0.0054132248299044,-0.0051875593178037,-0.1493665642599767,0.2737690860869167,-0.2732204837607903,-0.0004326681037218,0.7853981633974483,-1.134464013796315,0.8387213633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.3864000000000002,2.048277214862506e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.47999999999956344,0.7853719592094421,-1.134463135396139,0.8413591384887695,0.174452543258667,-3.5587941304982e-05,-1.1746083394825746e-05,0.0,0.0,0.3942969739437103,0.0,0.0,0.0,-0.1312730266074307,-0.6685417911002317,0.4930148513126401,-0.8528729966978411,1.750335771693655,-1.83247374286458,-0.0051779693002116,-0.0049469566451729,-0.1522915263745789,0.2790827072428546,-0.2785368048046906,-0.000441076364974,0.7853981633974483,-1.134464013796315,0.8418573633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.3976000000000002,2.107647568916492e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.42129425674819e-17,0.0,0.0
0.48799999999937427,0.7854079008102417,-1.134487454091207,0.8445124626159668,0.1744765043258667,0.0,-2.366701234990387e-05,0.0,0.0,0.4026060402393341,0.0,0.0,0.0,-0.1312872667908323,-0.6685829410943267,0.4918114417514496,-0.8496587832781433,1.7506978540659377,-1.8304691759357543,-0.0049434396833503,-0.0047071870073343,-0.1555258162298996,0.2849740545889536,-0.2843962183386411,-0.0004503809591204,0.7853981633974483,-1.134464013796315,0.8450829633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.4088000000000003,2.1670179229704774e-17,0.0,0.0,0.0,0.0,1.4000000000000057,7.421294256748231e-17,0.0,0.0
0.4960000000010041,0.7854558825492859,-1.134463135396139,0.847773551940918,0.1744165420532226,0.0,3.5952674807049334e-05,0.0,0.0,0.4206942319869995,0.0,0.0,0.0,-0.1313046329402438,-0.668636823767967,0.4905384702482891,-0.8463356848537681,1.751041969095164,-1.8283370989032108,-0.004788339349789,-0.0045411207136722,-0.1625381716830086,0.2977915798720044,-0.2971592002866989,-0.0004706053935805,0.7853981633974483,-1.134464013796315,0.8483981633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.4200000000000002,2.226388277024463e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.42129425674819e-17,0.0,0.0
0.5040000000008149,0.7854079008102417,-1.1344993750201624,0.8512382507324219,0.1744765043258667,-1.1746083394825746e-05,1.1984225238848012e-05,0.0,0.0,0.4335285425186157,0.0,0.0,0.0,-0.1313581061541968,-0.6686497922117709,0.4892193233183327,-0.8427704152540654,1.7514650611999114,-1.826141430576578,-0.0045286960853,-0.0042726106374729,-0.1675153062091745,0.3068617223011493,-0.3062395228592005,-0.0004849779961561,0.7853981633974483,-1.134464013796315,0.8518029633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.4312000000000003,2.2857586310784488e-17,0.0,0.0,0.0,0.0,1.4000000000000057,7.421294256748231e-17,0.0,0.0
0.5120000000006257,0.7853959202766418,-1.134463135396139,0.8547630310058594,0.1744765043258667,-3.5587941304982e-05,1.1984225238848012e-05,0.0,0.0,0.4372867941856384,0.0,0.0,0.0,-0.1314069187517863,-0.6686869417026846,0.4878360799889,-0.8391444458132604,1.7518600824123942,-1.8238502446860232,-0.0041427442767885,-0.0038834587142376,-0.1689859856786304,0.3095182282946641,-0.3088979887254416,-0.000489166497276,0.7853981633974483,-1.134464013796315,0.8552973633974483,0.1745329251994329,0.0,0.0,0.0,0.0,0.4424000000000003,2.3451289851324346e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.42129425674819e-17,0.0,0.0
0.5200000000004366,0.7854198813438416,-1.134451214467184,0.8583111763000488,0.1744405031204223,0.0,4.793690095539205e-05,0.0,0.0,0.450312852859497,0.0,0.0,0.0,-0.1314352341376155,-0.6687323961961062,0.4864594156656393,-0.835502153567867,1.7522606519625412,-1.82157772264252,-0.0038288469181532,-0.0035610995611361,-0.1740453249726121,0.3187459015460293,-0.3180919080258231,-0.0005037326268347,0.7853981633974483,-1.134464013796315,0.8588813633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.4536000000000003,2.4044993391864202e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.5280000000002474,0.7854079008102417,-1.134475056325094,0.8619918823242188,0.174464464187622,2.3968450477696024e-05,2.3968450477696024e-05,0.0,0.0,0.4644126892089844,0.0,0.0,0.0,-0.1314689756987732,-0.6687543540303964,0.485050659862022,-0.831746141232319,1.75268570843356,-1.8192556753092688,-0.00348524140239,-0.0032080385676891,-0.1795153296676328,0.328722269060317,-0.3280557053690155,-0.0005195161160611,0.7853981633974483,-1.134464013796315,0.8625549633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.4648000000000003,2.4638696932404057e-17,0.0,0.0,0.0,0.0,1.4000000000000057,7.42129425674819e-17,0.0,0.0
0.5360000000000582,0.7854079008102417,-1.134487454091207,0.8657326698303223,0.174452543258667,0.0,0.0,0.0,0.0,0.4721592962741852,0.0,0.0,0.0,-0.1314879647487787,-0.6687710662846366,0.4836111325959433,-0.8280020669778858,1.7530707907044862,-1.816866532300852,-0.0030625245532162,-0.0027796950219261,-0.1825238948783498,0.3342054902880613,-0.3335278284299652,-0.0005281876958109,0.7853981633974483,-1.134464013796315,0.8663181633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.4760000000000003,2.5232400472943922e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.543999999999869,0.7854198813438416,-1.134475056325094,0.8694972991943359,0.1744405031204223,0.0,2.3968450477696024e-05,0.0,0.0,0.4826414883136749,0.0,0.0,0.0,-0.1315066673666777,-0.6687971161199225,0.482148854489588,-0.8241525992580109,1.7534670650617488,-1.814422823235744,-0.0026327165818851,-0.0023426357120847,-0.186591191077431,0.3416291280871652,-0.3409282235069638,-0.0005399077959858,0.7853981633974483,-1.134464013796315,0.8701709633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.4872000000000003,2.5826104013483768e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.42129425674819e-17,0.0,0.0
0.5519999999996799,0.7854198813438416,-1.1344392935382288,0.8733816146850586,0.1744165420532226,-1.1746083394825746e-05,-3.5587941304982e-05,0.0,0.0,0.4981219172477722,0.0,0.0,0.0,-0.1315350289810601,-0.6688231720418791,0.4806267845787124,-0.8202577205931658,1.7538634978836225,-1.8119456062967,-0.0021838613817614,-0.0018833705151593,-0.1925883013331621,0.3525867033177213,-0.3518632555499091,-0.0005572072835402,0.7853981633974483,-1.134464013796315,0.8741133633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.4984000000000003,2.641980755402363e-17,0.0,0.0,0.0,0.0,1.4000000000000057,7.421294256748231e-17,0.0,0.0
0.5599999999994907,0.7854198813438416,-1.134463135396139,0.8774218559265137,0.174404501914978,-1.1746083394825746e-05,3.5952674807049334e-05,0.0,0.0,0.5094861388206482,0.0,0.0,0.0,-0.1315447714307516,-0.6688304511547077,0.4790782578910967,-0.8161129720539749,1.754286714227036,-1.8093204449681923,-0.0016748551355584,-0.0013663359454217,-0.196992841930838,0.3606306434464859,-0.3598907331896026,-0.0005699315717999,0.7853981633974483,-1.134464013796315,0.8781453633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.5096000000000004,2.7013511094563485e-17,0.0,0.0,0.0,0.0,1.4000000000000057,7.42129425674819e-17,0.0,0.0
0.5680000000011205,0.7854198813438416,-1.134475056325094,0.8814859390258789,0.174452543258667,-1.1746083394825746e-05,2.3968450477696024e-05,0.0,0.0,0.51673424243927,0.0,0.0,0.0,-0.1315494137687305,-0.6688325960048425,0.4775132481164527,-0.8119587827860001,1.7547045036043476,-1.806684864778568,-0.0011266607807194,-0.0008125653769301,-0.1998001705645753,0.3657610731188936,-0.3650106581503461,-0.0005780457186152,0.7853981633974483,-1.134464013796315,0.8822669633974485,0.1745329251994329,0.0,0.0,0.0,0.0,0.5208000000000004,2.760721463510335e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.5760000000009313,0.7853959202766418,-1.134475056325094,0.8856701850891113,0.174404501914978,-3.5587941304982e-05,2.3968450477696024e-05,0.0,0.0,0.5348735451698303,0.0,0.0,0.0,-0.1315708678823709,-0.6688323109317104,0.4758952052689301,-0.8077596704335426,1.7551220482053682,-1.8040144507679927,-0.0005548827216302,-0.0002284808350696,-0.2068170395691772,0.3785916003099204,-0.3778329677116747,-0.0005983372832551,0.7853981633974483,-1.134464013796315,0.8864781633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.5320000000000004,2.82009181756432e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.5840000000007421,0.7854198813438416,-1.134487454091207,0.8900337219238281,0.1744285821914672,-3.5587941304982e-05,2.3968450477696024e-05,0.0,0.0,0.5444098114967346,0.0,0.0,0.0,-0.131551801368142,-0.6688297318240266,0.4742148353424738,-0.8033382800435732,1.7555377542099264,-1.8011730220280897,8.228836490420205e-05,0.0004158232616439,-0.2105036017532791,0.3853507169440989,-0.384560134321351,-0.0006090117597607,0.7853981633974483,-1.134464013796315,0.8907789633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.5432000000000003,2.8794621716183054e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748153e-17,0.0,0.0
0.592000000000553,0.7854079008102417,-1.134475056325094,0.8944458961486816,0.1744285821914672,1.1984225238848012e-05,4.793690095539205e-05,0.0,0.0,0.5494974851608276,0.0,0.0,0.0,-0.1315688354579885,-0.6688345435797656,0.4725026401443623,-0.7987830809392509,1.756008273215586,-1.7983377778774674,0.0007468020493354,0.0010847981683078,-0.212474186417371,0.3889472970100548,-0.3881586125477643,-0.0006146963808468,0.7853981633974483,-1.134464013796315,0.8951693633974485,0.1745329251994329,0.0,0.0,0.0,0.0,0.5544000000000003,2.9388325256722907e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.6000000000003638,0.7853959202766418,-1.1345232168780726,0.8988699913024902,0.1744285821914672,0.0,-1.1746083394825746e-05,0.0,0.0,0.5645304918289185,0.0,0.0,0.0,-0.1315529562400773,-0.6688062811488618,0.4708190710094772,-0.7944111078089154,1.7564207313456204,-1.7955436262387563,0.0014420722392949,0.001790646583621,-0.2182772683553316,0.3995831891860242,-0.398782587736217,-0.0006315401276643,0.7853981633974483,-1.134464013796315,0.8996493633974485,0.1745329251994329,0.0,0.0,0.0,0.0,0.5656000000000004,2.998202879726277e-17,0.0,0.0,0.0,0.0,1.4000000000000123,7.421294256748231e-17,0.0,0.0
0.6080000000001746,0.7853959202766418,-1.1344993750201624,0.9034733772277832,0.1744165420532226,-4.7985707418263246e-05,1.1984225238848012e-05,0.0,0.0,0.5737982988357544,0.0,0.0,0.0,-0.1315363976275732,-0.6687868427866843,0.4690250431389239,-0.7897525392382585,1.7568245567251135,-1.7925049203748988,0.0021912046198169,0.002546919256494,-0.2218408214653421,0.4061431064784745,-0.405329313988494,-0.0006418944126503,0.7853981633974483,-1.134464013796315,0.9042189633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.5768000000000004,3.057573233780263e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.6159999999999854,0.7853719592094421,-1.134475056325094,0.9080653190612792,0.1744165420532226,-2.366701234990387e-05,-2.366701234990387e-05,0.0,0.0,0.5835134983062744,0.0,0.0,0.0,-0.1315430842073932,-0.6687715585969894,0.4672363578297128,-0.7850837129571884,1.7572770107671385,-1.789566649946501,0.0029638833591349,0.0033269166620463,-0.2255825740411144,0.4130098195096029,-0.4122019718702513,-0.0006527484570365,0.7853981633974483,-1.134464013796315,0.9088781633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.5880000000000004,3.116943587834248e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748153e-17,0.0,0.0
0.6239999999997963,0.7854198813438416,-1.134451214467184,0.9128007888793944,0.1743805408477783,-1.1746083394825746e-05,-1.1746083394825746e-05,0.0,0.0,0.5986999273300171,0.0,0.0,0.0,-0.131494898084397,-0.6687588253059524,0.465392560115324,-0.7803256779823201,1.7576776702449233,-1.7864695905151058,0.0038188281136865,0.004193178805243,-0.2314331665181371,0.4237790391292488,-0.4229095416886687,-0.0006697225832322,0.7853981633974483,-1.134464013796315,0.9136269633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.5992000000000004,3.176313941888234e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.6319999999996071,0.7854079008102417,-1.134487454091207,0.9176559448242188,0.1744285821914672,-2.366701234990387e-05,0.0,0.0,0.0,0.607967734336853,0.0,0.0,0.0,-0.1314537049798647,-0.6687049301017327,0.4635360611741492,-0.7754003207095431,1.7581086177219851,-1.7832985716046517,0.004678105142306,0.0050597345024909,-0.2349805558304717,0.4303339070875321,-0.4294613275412556,-0.0006801117319107,0.7853981633974483,-1.134464013796315,0.9184653633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.6104000000000004,3.23568429594222e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.6399999999994179,0.7853959202766418,-1.134451214467184,0.9225115776062012,0.1744165420532226,2.3968450477696024e-05,-2.366701234990387e-05,0.0,0.0,0.6213517189025879,0.0,0.0,0.0,-0.1314404675160917,-0.6686791575957904,0.4616395058802112,-0.7704568276897323,1.7585660919783463,-1.780179387588925,0.0056107645520325,0.0060022851111298,-0.2401248562956552,0.4398021879064098,-0.4389208482009331,-0.0006950615145972,0.7853981633974483,-1.134464013796315,0.9233933633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.6216000000000005,3.2950546499962045e-17,0.0,0.0,0.0,0.0,1.4000000000000123,7.421294256748153e-17,0.0,0.0
0.6480000000010477,0.7854079008102417,-1.134463135396139,0.9275112152099608,0.174404501914978,-3.5587941304982e-05,1.1984225238848012e-05,0.0,0.0,0.6309263110160828,0.0,0.0,0.0,-0.1313703069794507,-0.6686153401272363,0.4597137995602529,-0.7654608914354823,1.758942332719893,-1.7768671683641508,0.0065563918166028,0.006955750837232,-0.2437710030233429,0.4465845560884854,-0.4456789719866127,-0.0007057794054214,0.7853981633974483,-1.134464013796315,0.9284109633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.6328000000000005,3.354425004050191e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.6560000000008586,0.785383939743042,-1.134463135396139,0.9326300621032716,0.1744165420532226,-3.5587941304982e-05,0.0,0.0,0.0,0.6423928141593933,0.0,0.0,0.0,-0.1313287521591811,-0.668551367864531,0.457736208323308,-0.7602889562975714,1.7593801952023682,-1.7735451937324418,0.0075731720634773,0.0079811547072992,-0.24814753254698,0.4546899448918068,-0.4537896707759046,-0.0007186062944407,0.7853981633974483,-1.134464013796315,0.9335181633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.6440000000000005,3.413795358104177e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.6640000000006694,0.7854198813438416,-1.134475056325094,0.9377613067626952,0.1743443012237548,-1.1746083394825746e-05,1.1984225238848012e-05,0.0,0.0,0.6533224582672119,0.0,0.0,0.0,-0.1312469157717793,-0.6684950550380497,0.4557613415802762,-0.7552090107432862,1.7597780720703402,-1.7702355059734862,0.0086141464651621,0.009031436450341,-0.252317598736606,0.4624425938959776,-0.4614938219515104,-0.0007308403795611,0.7853981633974483,-1.134464013796315,0.9387149633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.6552000000000004,3.473165712158163e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
0.6720000000004802,0.785443902015686,-1.134475056325094,0.9430365562438964,0.1744285821914672,-1.1746083394825746e-05,1.1984225238848012e-05,0.0,0.0,0.6636384725570679,0.0,0.0,0.0,-0.1311518734300572,-0.6684158101016642,0.4537241561034593,-0.7498410475301777,1.7601825944798113,-1.766717430981872,0.0097049758788437,0.0101311749213183,-0.256225981732236,0.4697558600331749,-0.4687695628917261,-0.0007423804080781,0.7853981633974483,-1.134464013796315,0.9440013633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.6664000000000004,3.532536066212148e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748153e-17,0.0,0.0
0.680000000000291,0.7853959202766418,-1.1344392935382288,0.9484796524047852,0.1744165420532226,1.1984225238848012e-05,1.1984225238848012e-05,0.0,0.0,0.6807807087898254,0.0,0.0,0.0,-0.1311147290477887,-0.6683368782378836,0.4516028031656773,-0.7442985044281321,1.760647336520256,-1.7631879022120274,0.0109733037621803,0.0114114434974728,-0.2627668192092168,0.4818669440940125,-0.4809012806370017,-0.0007615323805209,0.7853981633974483,-1.134464013796315,0.9493773633974484,0.1745329251994329,0.0,0.0,0.0,0.0,0.6776000000000005,3.591906420266134e-17,0.0,0.0,0.0,0.0,1.4000000000000123,7.421294256748231e-17,0.0,0.0
0.6880000000001019,0.7853959202766418,-1.134475056325094,0.953970432281494,0.1743805408477783,-2.366701234990387e-05,1.1984225238848012e-05,0.0,0.0,0.6854209899902344,0.0,0.0,0.0,-0.1310086933135241,-0.6682272308432418,0.4495040141747994,-0.7388905342517093,1.7610262741532403,-1.7596147417386525,0.0120674677907935,0.0125105014070631,-0.2644627637541427,0.4851513630273476,-0.484179202950963,-0.0007667474616015,0.7853981633974483,-1.134464013796315,0.9548429633974486,0.1745329251994329,0.0,0.0,0.0,0.0,0.6888000000000005,3.65127677432012e-17,0.0,0.0,0.0,0.0,1.3999999999999984,7.421294256748231e-17,0.0,0.0
