t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
1.0560000000004948,0.7854198813438416,-1.1344392935382288,0.907010555267334,0.1744285821914672,-1.1746083394825746e-05,1.1984225238848012e-05,0.0,0.0,0.1760626435279846,0.0,0.0,0.0,-0.1315272206782895,-0.6687947536834138,0.4676239938600359,-0.7860922896085515,1.7571630526636888,-1.7901739591818395,0.000845232712036,0.0009547598249503,-0.0680663837723787,0.1246227979726842,-0.1243670932505166,-0.0001969465384602,0.7853981633974483,-1.134464013796315,0.90716734184814,0.1745329251994329,0.0,0.0,0.0,0.0,0.17854718247902,-9.464651284929468e-18,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.0640000000003056,0.7854198813438416,-1.134463135396139,0.9084606170654296,0.1744405031204223,-2.366701234990387e-05,5.992112710373476e-05,0.0,0.0,0.1814315766096115,0.0,0.0,0.0,-0.1315105766135974,-0.6687771607897004,0.467076677364679,-0.7845989927417246,1.757291006575925,-1.7892015423039014,0.0009417010295441,0.0010547113778157,-0.070139302373743,0.1284230938366461,-0.1281596066203565,-0.0002029566179574,0.7853981633974483,-1.134464013796315,0.908599908098177,0.1745329251994329,0.0,0.0,0.0,0.0,0.1795943800302166,-9.520162436160726e-18,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.0720000000001164,0.7853959202766418,-1.1344273726092735,0.9098992347717284,0.174452543258667,-2.366701234990387e-05,1.1984225238848012e-05,0.0,0.0,0.1841032654047012,0.0,0.0,0.0,-0.1315275460516395,-0.6687740921561608,0.4665002338771238,-0.7831273861387391,1.757437445132445,-1.7882834253895763,0.0010297291525658,0.0011444967699172,-0.071169746200678,0.1303110962983982,-0.1300499446498338,-0.0002059387253826,0.7853981633974483,-1.134464013796315,0.9100408519286236,0.1745329251994329,0.0,0.0,0.0,0.0,0.1806415775814132,-9.575673587391985e-18,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.0799999999999272,0.7854198813438416,-1.134463135396139,0.9113621711730956,0.1744285821914672,0.0,2.3968450477696024e-05,0.0,0.0,0.1852665394544601,0.0,0.0,0.0,-0.131499645697368,-0.6687644554687677,0.4659553685784178,-0.78169723698168,1.757563345722488,-1.7873653744152949,0.0011083526753237,0.0012240485475013,-0.0716187570086809,0.1311376036396654,-0.1308685470307517,-0.0002072465607751,0.7853981633974483,-1.134464013796315,0.9114901733394796,0.1745329251994329,0.0,0.0,0.0,0.0,0.1816887751326098,-9.631184738623245e-18,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.087999999999738,0.7854079008102417,-1.134487454091207,0.912848949432373,0.1744285821914672,-1.1746083394825746e-05,-1.1746083394825746e-05,0.0,0.0,0.1858545541763305,0.0,0.0,0.0,-0.1314897965354865,-0.6687440482509045,0.4653942483088178,-0.7802560614373242,1.7576915158038036,-1.786438469870581,0.0011861264987275,0.0013023098250641,-0.0718429833687959,0.1315522386002116,-0.1312854927296704,-0.0002079088339486,0.7853981633974483,-1.134464013796315,0.9129478723307451,0.1745329251994329,0.0,0.0,0.0,0.0,0.1827359726838064,-9.686695889854501e-18,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.095999999999549,0.7853959202766418,-1.1344392935382288,0.9143471717834472,0.1744165420532226,0.0,4.793690095539205e-05,0.0,0.0,0.1833746284246444,0.0,0.0,0.0,-0.1315037033508496,-0.6687475026275038,0.4647880491564473,-0.7786284243901557,1.7578487916882184,-1.785418680214222,0.0012477233779359,0.0013624747969322,-0.0708823746178222,0.129795352133925,-0.1295352416823122,-0.0002051258437678,0.7853981633974483,-1.134464013796315,0.9144139489024206,0.1745329251994329,0.0,0.0,0.0,0.0,0.183783170235003,-9.742207041085757e-18,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.1039999999993597,0.7854079008102417,-1.134475056325094,0.9157981872558594,0.174404501914978,0.0,1.1984225238848012e-05,0.0,0.0,0.183617502450943,0.0,0.0,0.0,-0.1314768941760104,-0.6687293377188829,0.4642474692542955,-0.7772570090945848,1.7579610798536596,-1.7845223384489908,0.001320308578741,0.0014353868751375,-0.0709737788630544,0.129968804572652,-0.1297052614717309,-0.0002054040596449,0.7853981633974483,-1.134464013796315,0.9158884030545054,0.1745329251994329,0.0,0.0,0.0,0.0,0.1848303677861996,-9.797718192317017e-18,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.1119999999991705,0.7854079008102417,-1.134463135396139,0.9172844886779784,0.174404501914978,0.0,4.793690095539205e-05,0.0,0.0,0.1840265691280365,0.0,0.0,0.0,-0.1314690476007651,-0.6687205720168993,0.4636662331385589,-0.7757085186780585,1.7580956078632095,-1.7835249582890027,0.0013985322287213,0.0015140139932496,-0.0711288897922574,0.130258355449114,-0.1299942175737159,-0.0002058594803754,0.7853981633974483,-1.134464013796315,0.9173712347869996,0.1745329251994329,0.0,0.0,0.0,0.0,0.1858775653373962,-9.853229343548273e-18,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.1200000000008004,0.7854198813438416,-1.134451214467184,0.9187831878662108,0.1744765043258667,-1.1746083394825746e-05,-1.1746083394825746e-05,0.0,0.0,0.1849341690540313,0.0,0.0,0.0,-0.1314454403246029,-0.6687055802390793,0.4630798294508152,-0.7741897292836647,1.7582124334942908,-1.78251873817102,0.0014817406943778,0.0015979748832964,-0.0714746359481335,0.1309023450418484,-0.1306337634380633,-0.000206872564657,0.7853981633974483,-1.134464013796315,0.9188624440999036,0.1745329251994329,0.0,0.0,0.0,0.0,0.1869247628885928,-9.908740494779532e-18,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.1280000000006112,0.7854318618774414,-1.134463135396139,0.920257568359375,0.174452543258667,0.0,3.5952674807049334e-05,0.0,0.0,0.1891014873981475,0.0,0.0,0.0,-0.1314260134871069,-0.6686948233493931,0.462516972730907,-0.7726904917474802,1.758340397466282,-1.7815521482432255,0.0015905819830108,0.001709627583464,-0.0730829417983289,0.1338537032150087,-0.1335758732860646,-0.0002115364869238,0.7853981633974483,-1.134464013796315,0.9203620309932172,0.1745329251994329,0.0,0.0,0.0,0.0,0.1879719604397894,-9.964251646010789e-18,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.136000000000422,0.7854079008102417,-1.134451214467184,0.9217567443847656,0.1744285821914672,1.1984225238848012e-05,5.992112710373476e-05,0.0,0.0,0.1918370872735977,0.0,0.0,0.0,-0.131436118997028,-0.6686848506670645,0.4619310536140754,-0.7711395095104202,1.758494200436291,-1.7805925309173112,0.0016927449463173,0.0018135879526857,-0.0741375737456702,0.1357868287931171,-0.1355114723157634,-0.0002145943631922,0.7853981633974483,-1.134464013796315,0.9218699954669404,0.1745329251994329,0.0,0.0,0.0,0.0,0.189019157990986,-1.0019762797242048e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.1440000000002328,0.7854198813438416,-1.134463135396139,0.9233388900756836,0.174404501914978,0.0,3.5952674807049334e-05,0.0,0.0,0.1917476058006286,0.0,0.0,0.0,-0.131410021541345,-0.6686673222250296,0.4613263401894344,-0.7696229918150775,1.7586080092143437,-1.779585662443277,0.0017741326847719,0.0018951248564829,-0.0740988295899879,0.1357251104402398,-0.1354466415880879,-0.0002144965408004,0.7853981633974483,-1.134464013796315,0.923386337521073,0.1745329251994329,0.0,0.0,0.0,0.0,0.1900663555421826,-1.0075273948473305e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.1520000000000437,0.785383939743042,-1.134463135396139,0.924837589263916,0.1744405031204223,-3.5587941304982e-05,4.793690095539205e-05,0.0,0.0,0.192284494638443,0.0,0.0,0.0,-0.1314107299106139,-0.6686382698576048,0.4607467469488145,-0.7680641566260403,1.7587406800740566,-1.7785776901894323,0.001857900353903,0.0019792449882959,-0.0742998252396204,0.1361002557058633,-0.1358307807839826,-0.0002150971261273,0.7853981633974483,-1.134464013796315,0.9249110571556152,0.1745329251994329,0.0,0.0,0.0,0.0,0.1911135530933792,-1.0130785099704562e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.1599999999998545,0.7854198813438416,-1.1344993750201624,0.9264078140258788,0.174404501914978,2.3968450477696024e-05,1.1984225238848012e-05,0.0,0.0,0.1960427463054657,0.0,0.0,0.0,-0.1313754212236646,-0.6686307738841314,0.4601611770607172,-0.7665725632574222,1.758877457328618,-1.777642391634333,0.0019761305071414,0.0021001587003664,-0.0757515114064739,0.1387653363856693,-0.138480654607855,-0.0002193083244572,0.7853981633974483,-1.134464013796315,0.926444154370567,0.1745329251994329,0.0,0.0,0.0,0.0,0.1921607506445758,-1.018629625093582e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.1679999999996653,0.7854079008102417,-1.134475056325094,0.9279665946960448,0.174452543258667,1.1984225238848012e-05,0.0,0.0,0.0,0.1926552057266235,0.0,0.0,0.0,-0.131368243959492,-0.6686130185239328,0.4595448741906905,-0.7649416110205142,1.7590131446025703,-1.776586954444492,0.0020252928853892,0.002147287219631,-0.0744364793959989,0.1363659043869051,-0.1360893896230723,-0.0002155141031752,0.7853981633974483,-1.134464013796315,0.9279856291659284,0.1745329251994329,0.0,0.0,0.0,0.0,0.1932079481957724,-1.0241807402167078e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.1759999999994761,0.785383939743042,-1.134463135396139,0.9294896125793456,0.1744405031204223,-1.1746083394825746e-05,0.0,0.0,0.0,0.1904181540012359,0.0,0.0,0.0,-0.1313673464075617,-0.6685919754625163,0.4589495340719747,-0.763408031002627,1.759140218204264,-1.7755937777887136,0.0020816245657775,0.0022022519127466,-0.0735665854321933,0.1347792472780349,-0.1345123879180504,-0.0002130093628462,0.7853981633974483,-1.134464013796315,0.9295354815416994,0.1745329251994329,0.0,0.0,0.0,0.0,0.194255145746969,-1.0297318553398336e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.183999999999287,0.7854198813438416,-1.1344273726092735,0.93098783493042,0.174404501914978,-1.1746083394825746e-05,0.0,0.0,0.0,0.1921950131654739,0.0,0.0,0.0,-0.1313383314057991,-0.6685908139316896,0.4583505843760747,-0.7619269587284823,1.7592389623613995,-1.774593532305699,0.002181417658175,0.0023034815533437,-0.0742489397879911,0.1360418117089252,-0.1357626691393778,-0.0002149901901478,0.7853981633974483,-1.134464013796315,0.93109371149788,0.1745329251994329,0.0,0.0,0.0,0.0,0.1953023432981656,-1.0352829704629594e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.1919999999990978,0.7854198813438416,-1.134451214467184,0.9325580596923828,0.174464464187622,1.1984225238848012e-05,4.793690095539205e-05,0.0,0.0,0.1968608647584915,0.0,0.0,0.0,-0.1313144775734573,-0.668565943546185,0.4577575123431868,-0.7602437111037232,1.759389934193557,-1.7735305383009603,0.0023174448834943,0.0024426372740827,-0.0760464786567906,0.1393444433533737,-0.1390585404991321,-0.0002202141020316,0.7853981633974483,-1.134464013796315,0.93266031903447,0.1745329251994329,0.0,0.0,0.0,0.0,0.1963495408493622,-1.0408340855860852e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907427e-18,0.0,0.0
1.2000000000007276,0.785383939743042,-1.1344392935382288,0.934152603149414,0.1744405031204223,-2.366701234990387e-05,0.0,0.0,0.0,0.1997626572847366,0.0,0.0,0.0,-0.131317319140124,-0.6685389991080501,0.4571346315876302,-0.7586997698656699,1.7595152496404451,-1.7725285885863085,0.0024392950052183,0.00256632065249,-0.0771603797978361,0.1413933577094847,-0.1411133859976668,-0.0002234577595649,0.7853981633974483,-1.134464013796315,0.9342353041514696,0.1745329251994329,0.0,0.0,0.0,0.0,0.1973967384005588,-1.0463852007092113e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.2080000000005384,0.7854678630828857,-1.134463135396139,0.9357595443725586,0.1744405031204223,-3.5587941304982e-05,-1.1746083394825746e-05,0.0,0.0,0.2004401534795761,0.0,0.0,0.0,-0.1312328163176488,-0.6685205528014685,0.4565273667617293,-0.7571913051681395,1.7595774533113442,-1.7714401534365911,0.0025339382171943,0.0026619947556999,-0.0774157073554777,0.1418847681377037,-0.1415800742429906,-0.0002242203722928,0.7853981633974483,-1.134464013796315,0.935818666848879,0.1745329251994329,0.0,0.0,0.0,0.0,0.1984439359517554,-1.0519363158323369e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.2160000000003492,0.7853959202766418,-1.134475056325094,0.9373421669006348,0.1744405031204223,0.0,2.3968450477696024e-05,0.0,0.0,0.2024087756872177,0.0,0.0,0.0,-0.1312642305472906,-0.6684934528821843,0.4559230972699118,-0.755494561879162,1.7597774643289026,-1.770462161035088,0.0026457262634458,0.0027748319683908,-0.0781720590834126,0.1432679985693893,-0.1429809140859745,-0.0002264249523001,0.7853981633974483,-1.134464013796315,0.937410407126698,0.1745329251994329,0.0,0.0,0.0,0.0,0.199491133502952,-1.0574874309554629e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.22400000000016,0.7853959202766418,-1.1344392935382288,0.9389724731445312,0.1744405031204223,1.1984225238848012e-05,2.3968450477696024e-05,0.0,0.0,0.2031118422746658,0.0,0.0,0.0,-0.1312540450831996,-0.6684822806991907,0.4552733226227322,-0.753810544715676,1.7599171830333018,-1.769381915225068,0.0027472298131662,0.0028769565807906,-0.0784377273675697,0.1437656524083648,-0.1434775454140884,-0.0002272042124025,0.7853981633974483,-1.134464013796315,0.9390105249849264,0.1745329251994329,0.0,0.0,0.0,0.0,0.2005383310541486,-1.0630385460785885e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.231999999999971,0.785383939743042,-1.1344993750201624,0.9405431747436525,0.1744165420532226,0.0,3.5952674807049334e-05,0.0,0.0,0.2010281831026077,0.0,0.0,0.0,-0.1312243462930555,-0.6684419266088965,0.4547007345893127,-0.7523043346942182,1.7600353844201355,-1.7684025116125466,0.0028019261525758,0.0029304156312435,-0.0776268339023967,0.1422890843866273,-0.1420073811197916,-0.0002248854131854,0.7853981633974483,-1.134464013796315,0.9406190204235644,0.1745329251994329,0.0,0.0,0.0,0.0,0.2015855286053452,-1.0685896612017144e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.2399999999997817,0.7853959202766418,-1.134463135396139,0.9421372413635254,0.1744165420532226,-1.1746083394825746e-05,0.0,0.0,0.0,0.2002995461225509,0.0,0.0,0.0,-0.131200853443356,-0.6684270183459476,0.4540646598080194,-0.7507204251071218,1.7601439016752558,-1.7673446697370652,0.0028808216530307,0.003009077690892,-0.0773381512569966,0.1417750580818098,-0.1414909568789965,-0.0002240630832797,0.7853981633974483,-1.134464013796315,0.9422358934426118,0.1745329251994329,0.0,0.0,0.0,0.0,0.2026327261565418,-1.07414077632484e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.2479999999995925,0.7854079008102417,-1.134463135396139,0.9438276290893556,0.1744165420532226,0.0,4.793690095539205e-05,0.0,0.0,0.2026005238294601,0.0,0.0,0.0,-0.1311703709818945,-0.6684050470478713,0.4534120615306447,-0.7489744355609248,1.7602782451517187,-1.7662080722412328,0.0030072808591231,0.0031372609811561,-0.0782199948120289,0.1434054396177618,-0.1431146420868813,-0.0002266370489703,0.7853981633974483,-1.134464013796315,0.9438611440420688,0.1745329251994329,0.0,0.0,0.0,0.0,0.2036799237077384,-1.0796918914479658e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.2559999999994034,0.7853959202766418,-1.134463135396139,0.9454703330993652,0.1744285821914672,1.1984225238848012e-05,3.5952674807049334e-05,0.0,0.0,0.2055150866508484,0.0,0.0,0.0,-0.1311550944647131,-0.6683791477688299,0.4527779080816333,-0.7473067252933515,1.7604201539974509,-1.765149370739291,0.0031426499563507,0.0032745991766084,-0.0793383298170589,0.1454666968081152,-0.1451751979782674,-0.0002298973955104,0.7853981633974483,-1.134464013796315,0.9454947722219356,0.1745329251994329,0.0,0.0,0.0,0.0,0.204727121258935,-1.0852430065710916e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.2639999999992142,0.7854198813438416,-1.134451214467184,0.947124481201172,0.1744165420532226,-1.1746083394825746e-05,0.0,0.0,0.0,0.208365723490715,0.0,0.0,0.0,-0.1311127629359123,-0.6683548971533086,0.4521325498441316,-0.7457186032448869,1.7605116645189791,-1.7640590969068433,0.0032808412212682,0.0034149560224354,-0.0804299383043735,0.1474879519063185,-0.1471853404393558,-0.0002330837607006,0.7853981633974483,-1.134464013796315,0.947136777982212,0.1745329251994329,0.0,0.0,0.0,0.0,0.2057743188101316,-1.0907941216942174e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.272000000000844,0.785443902015686,-1.134475056325094,0.9488391876220704,0.1743925809860229,0.0,2.3968450477696024e-05,0.0,0.0,0.2099636197090149,0.0,0.0,0.0,-0.1310670600444519,-0.6683272900078937,0.4514842392875766,-0.7440309841828627,1.7606310765712654,-1.7629444253784063,0.0034027088092351,0.0035382089888941,-0.0810396898465108,0.1486225480148081,-0.1483105008287411,-0.0002348761925759,0.7853981633974483,-1.134464013796315,0.9487871613228978,0.1745329251994329,0.0,0.0,0.0,0.0,0.2068215163613282,-1.0963452368173432e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.2800000000006548,0.785383939743042,-1.134475056325094,0.9505171775817872,0.174404501914978,2.3968450477696024e-05,2.3968450477696024e-05,0.0,0.0,0.2086469531059265,0.0,0.0,0.0,-0.1310833028394122,-0.6682945436729351,0.4508366715123661,-0.7422720809077973,1.760813166513768,-1.7618930464809863,0.0034770318694563,0.0036114467300166,-0.0805243081322313,0.1476817092826121,-0.1473893120502696,-0.0002334033010385,0.7853981633974483,-1.134464013796315,0.9504459222439932,0.1745329251994329,0.0,0.0,0.0,0.0,0.2078687139125248,-1.101896351940469e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.2880000000004657,0.7854079008102417,-1.134463135396139,0.9522318840026855,0.174464464187622,0.0,0.0,0.0,0.0,0.2091966271400451,0.0,0.0,0.0,-0.1310327878029202,-0.668262035612391,0.4501681148568817,-0.7405406004354866,1.7609124113913708,-1.760706854788182,0.0035845940795212,0.0037197143691634,-0.0807251103312969,0.1480743174525242,-0.1477740523718077,-0.0002340157139449,0.7853981633974483,-1.134464013796315,0.9521130607454982,0.1745329251994329,0.0,0.0,0.0,0.0,0.2089159114637214,-1.1074474670635948e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.2960000000002765,0.785443902015686,-1.1344993750201624,0.9538741111755372,0.1744285821914672,-2.366701234990387e-05,4.793690095539205e-05,0.0,0.0,0.2060519754886627,0.0,0.0,0.0,-0.1309689447652705,-0.6682258475668454,0.4495549056559744,-0.7389634968251743,1.7609921637549375,-1.7596073531334009,0.0036207815436799,0.0037543088341,-0.0795027636781407,0.1458536856536749,-0.1455474694086972,-0.0002305054093922,0.7853981633974483,-1.134464013796315,0.9537885768274128,0.1745329251994329,0.0,0.0,0.0,0.0,0.209963109014918,-1.1129985821867209e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.3040000000000873,0.7853959202766418,-1.134463135396139,0.9555168151855468,0.174404501914978,-1.1746083394825746e-05,1.1984225238848012e-05,0.0,0.0,0.2064738124608993,0.0,0.0,0.0,-0.1309848179082407,-0.6682023742970797,0.4489006581410926,-0.7372955901185332,1.761149489636535,-1.7585854602598023,0.0037228575758248,0.0038564776660253,-0.0796577724642087,0.1461452974841315,-0.1458524388151772,-0.0002309698645457,0.7853981633974483,-1.134464013796315,0.9554724704897368,0.1745329251994329,0.0,0.0,0.0,0.0,0.2110103065661146,-1.1185496973098465e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.3119999999998981,0.7854079008102417,-1.1344392935382288,0.957219123840332,0.174404501914978,-1.1746083394825746e-05,2.3968450477696024e-05,0.0,0.0,0.2095289975404739,0.0,0.0,0.0,-0.130951748736104,-0.6681778025350148,0.448230467650593,-0.735563097702951,1.7612671622853096,-1.7574378415506633,0.0038764672031097,0.0040123395903277,-0.0808269568695113,0.1483095857810296,-0.1480088262253205,-0.0002343825467217,0.7853981633974483,-1.134464013796315,0.9571647417324703,0.1745329251994329,0.0,0.0,0.0,0.0,0.2120575041173112,-1.124100812432972e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.319999999999709,0.7854079008102417,-1.134463135396139,0.958897590637207,0.174404501914978,0.0,1.1984225238848012e-05,0.0,0.0,0.2144377380609512,0.0,0.0,0.0,-0.1309165257001531,-0.6681414793384534,0.447596506804755,-0.7339087861474404,1.7613925659087046,-1.756368087343659,0.0040639673847001,0.0042032076144572,-0.0827116486465887,0.1517840996460325,-0.1514763118694904,-0.0002398786302394,0.7853981633974483,-1.134464013796315,0.9588653905556136,0.1745329251994329,0.0,0.0,0.0,0.0,0.2131047016685078,-1.129651927556098e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.3279999999995198,0.7854318618774414,-1.134463135396139,0.9605875015258788,0.1743925809860229,-2.366701234990387e-05,1.1984225238848012e-05,0.0,0.0,0.214003100991249,0.0,0.0,0.0,-0.1308644105195146,-0.6681073849518616,0.4469447241298924,-0.7322645982366306,1.7614803019240362,-1.7552356920481036,0.0041541658182554,0.0042935088895702,-0.0825329053016408,0.1514800753886339,-0.1511656597425156,-0.0002393924278299,0.7853981633974483,-1.134464013796315,0.9605744169591666,0.1745329251994329,0.0,0.0,0.0,0.0,0.2141518992197044,-1.1352030426792237e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.3359999999993306,0.7854198813438416,-1.134475056325094,0.9623622894287108,0.1744165420532226,-1.1746083394825746e-05,1.1984225238848012e-05,0.0,0.0,0.2162401676177978,0.0,0.0,0.0,-0.1308351961473836,-0.6680674359658374,0.4462670380290353,-0.7304577312980602,1.761621832827242,-1.7540784758317702,0.0043014927995576,0.0044423881332627,-0.083385089362094,0.1530617274093086,-0.1527476977877848,-0.0002418974645343,0.7853981633974483,-1.134464013796315,0.962291820943129,0.1745329251994329,0.0,0.0,0.0,0.0,0.215199096770901,-1.1407541578023497e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.3439999999991414,0.7854079008102417,-1.134463135396139,0.9640531539916992,0.174404501914978,0.0,0.0,0.0,0.0,0.2152302861213684,0.0,0.0,0.0,-0.1308151979518376,-0.668036797173633,0.4456083046878094,-0.7287597964821246,1.7617543009330412,-1.7529916305319468,0.0043812913623681,0.0045216108210375,-0.0829859922748329,0.1523450838965866,-0.1520361585562578,-0.0002407652061978,0.7853981633974483,-1.134464013796315,0.9640176025075012,0.1745329251994329,0.0,0.0,0.0,0.0,0.2162462943220976,-1.1463052729254753e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.3520000000007713,0.7854079008102417,-1.134475056325094,0.9657430648803712,0.1744405031204223,2.3968450477696024e-05,-2.366701234990387e-05,0.0,0.0,0.214003100991249,0.0,0.0,0.0,-0.1307795616885117,-0.6680000621081512,0.444963494309083,-0.727050611440122,1.7618868940187231,-1.7518969426520028,0.0044541168299172,0.0045938202899402,-0.0825028584092137,0.1514764488102334,-0.1511692937727825,-0.0002393949658037,0.7853981633974483,-1.134464013796315,0.9657517616522826,0.1745329251994329,0.0,0.0,0.0,0.0,0.2172934918732942,-1.1518563880486012e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.360000000000582,0.7854198813438416,-1.134451214467184,0.9674458503723145,0.1744285821914672,0.0,-1.1746083394825746e-05,0.0,0.0,0.2137730121612548,0.0,0.0,0.0,-0.1307379337274559,-0.6679668910048531,0.444293645000857,-0.7253510569650561,1.761981238510114,-1.7507387058081068,0.0045497883112142,0.0046896348021254,-0.082401859319004,0.1513154045123595,-0.1510049399900599,-0.0002391325059424,0.7853981633974483,-1.134464013796315,0.9674942983774736,0.1745329251994329,0.0,0.0,0.0,0.0,0.2183406894244908,-1.1574075031717269e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.368000000000393,0.7854079008102417,-1.134451214467184,0.9691596031188964,0.1744285821914672,0.0,0.0,0.0,0.0,0.2169304490089416,0.0,0.0,0.0,-0.1307090617432552,-0.6679273291121067,0.4436330997424928,-0.7236167882092898,1.7621059734660425,-1.7496122613405165,0.0047182751790018,0.0048602623893233,-0.0836074537154476,0.1535485038801734,-0.1532371292387065,-0.0002426645036352,0.7853981633974483,-1.134464013796315,0.9692452126830744,0.1745329251994329,0.0,0.0,0.0,0.0,0.2193878869756874,-1.1629586182948528e-17,0.0,0.0,0.0,0.0,0.1308996938995769,-6.938893903907236e-18,0.0,0.0
1.3760000000002037,0.7854318618774414,-1.1344392935382288,0.9709105491638184,0.174404501914978,2.3968450477696024e-05,3.5952674807049334e-05,0.0,0.0,0.2230408042669296,0.0,0.0,0.0,-0.1306636807515283,-0.667899987975244,0.4429514818666073,-0.7218431730777121,1.7622252540181,-1.748444984821273,0.0049581172707076,0.0051045448312501,-0.0859519916612082,0.1578773376231307,-0.1575496251480181,-0.0002494970736298,0.7853981633974483,-1.134464013796315,0.9710045045690848,0.1745329251994329,0.0,0.0,0.0,0.0,0.220435084526884,-1.1685097334179785e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
1.3840000000000146,0.7854318618774414,-1.134463135396139,0.9726967811584472,0.174404501914978,0.0,2.3968450477696024e-05,0.0,0.0,0.2243447005748748,0.0,0.0,0.0,-0.1306130704233667,-0.6678481476919507,0.442276729526511,-0.720112338746292,1.7623256379057222,-1.7472778493972765,0.0050947192230553,0.005242206464018,-0.0864402722968049,0.1588002790553591,-0.1584706694204625,-0.0002509609547368,0.7853981633974483,-1.134464013796315,0.9727721740355046,0.1745329251994329,0.0,0.0,0.0,0.0,0.2214822820780806,-1.1740608485411042e-17,0.0,0.0,0.0,0.0,0.1308996938995735,-6.938893903907236e-18,0.0,0.0
